normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
9.40625,10.21875,5.259293556213379,5.616850852966309,761856,2039.886332
9.71875,11.375,5.4341535568237305,6.246146202087402,770048,2061.295458
10.5,10.46875,5.870305061340332,5.745791912078857,778240,2082.616048
11.28125,9.75,6.297608852386475,5.353710174560547,786432,2104.026929
11.09375,12.125,6.189496040344238,6.656095504760742,794624,2125.456643
11.6875,10.21875,6.514150619506836,5.60476016998291,802816,2146.795566
9.90625,10.71875,5.506290912628174,5.874648094177246,811008,2168.221372
9.90625,10.46875,5.501141548156738,5.73319673538208,819200,2189.71006
10.84375,11.25,6.018693923950195,6.153252601623535,827392,2211.175259
10.46875,10.28125,5.798192024230957,5.613731384277344,835584,2232.624621
11.28125,12.21875,6.244369983673096,6.655162811279297,843776,2254.13252
10.6875,11.28125,5.911547660827637,6.120711326599121,851968,2275.574783
12.0625,11.28125,6.662320613861084,6.106224060058594,860160,2297.03434
11.375,10.53125,6.267038822174072,5.686189651489258,868352,2318.498056
12.0,12.5,6.589513301849365,6.742626190185547,876544,2339.989076
11.5,11.75,6.298717498779297,6.329611778259277,884736,2361.480236
10.71875,11.28125,5.861249923706055,6.069664001464844,892928,2382.957087
11.59375,11.4375,6.321135520935059,6.145078659057617,901120,2404.377786
12.4375,12.40625,6.767490863800049,6.652955532073975,909312,2425.825342
10.625,11.40625,5.76287841796875,6.103407859802246,917504,2447.269443
12.4375,12.125,6.73698091506958,6.475035667419434,925696,2468.737665
12.3125,12.125,6.649713516235352,6.454207420349121,933888,2490.48145
12.28125,10.8125,6.618191242218018,5.7420735359191895,942080,2512.082325
12.03125,12.71875,6.467757225036621,6.751585483551025,950272,2533.565119
12.0625,12.09375,6.479571342468262,6.407003879547119,958464,2555.062841
12.96875,13.1875,6.9543256759643555,6.969841957092285,966656,2576.68679
12.625,12.75,6.753801345825195,6.710669994354248,974848,2598.257424
12.71875,12.28125,6.790313243865967,6.45230770111084,983040,2619.747013
13.0,10.71875,6.922112941741943,5.621409893035889,991232,2641.194643
13.09375,11.71875,6.95572566986084,6.14095401763916,999424,2662.774985
12.28125,11.90625,6.5081400871276855,6.224057674407959,1007616,2684.317093
13.1875,11.4375,6.966108322143555,5.9701008796691895,1015808,2737.558628
11.21875,14.21875,5.893128395080566,7.412598609924316,1024000,2759.462787
12.3125,10.875,6.4590163230896,5.659269332885742,1032192,2780.997436
12.875,11.53125,6.746498107910156,5.995319843292236,1040384,2802.550331
12.15625,11.34375,6.352001667022705,5.88757848739624,1048576,2824.045537
12.34375,12.25,6.441420078277588,6.349829196929932,1056768,2845.691148
12.6875,13.375,6.614029884338379,6.91673469543457,1064960,2867.343881
12.53125,12.9375,6.526363849639893,6.669773101806641,1073152,2888.822032
11.78125,12.46875,6.126049518585205,6.418549537658691,1081344,2910.4302
11.5,11.46875,5.972477436065674,5.8969597816467285,1089536,2931.794726
11.15625,12.28125,5.786098480224609,6.312056541442871,1097728,2953.321613
10.78125,12.59375,5.590135097503662,6.462780475616455,1105920,2974.727302
12.125,12.09375,6.28185510635376,6.195849418640137,1114112,2996.282065
12.5625,12.3125,6.500713348388672,6.301553726196289,1122304,3017.742441
12.0625,11.75,6.232334136962891,6.0078864097595215,1130496,3039.303458
13.03125,11.4375,6.711791515350342,5.844971656799316,1138688,3060.761617
11.625,12.6875,5.970015525817871,6.475954055786133,1146880,3082.302581
12.0625,12.59375,6.179224967956543,6.415365695953369,1155072,3103.938351
13.65625,11.21875,6.985311031341553,5.7078938484191895,1163264,3125.374955
12.15625,12.9375,6.210719585418701,6.576475620269775,1171456,3146.866504
13.21875,13.125,6.74839973449707,6.658195972442627,1179648,3168.315506
12.9375,12.9375,6.591876983642578,6.552343368530273,1187840,3189.70433
10.5625,12.125,5.3795905113220215,6.132910251617432,1196032,3211.087543
10.84375,13.1875,5.519152641296387,6.662746429443359,1204224,3232.537324
13.03125,11.59375,6.626598358154297,5.850148677825928,1212416,3253.939614
12.5625,12.40625,6.379849910736084,6.253608226776123,1220608,3275.423925
13.03125,12.34375,6.607644081115723,6.221123218536377,1228800,3296.92355
12.5625,14.09375,6.353628635406494,7.093918323516846,1236992,3318.402371
11.5,13.6875,5.809706211090088,6.875646114349365,1245184,3339.835343
12.28125,12.21875,6.204573631286621,6.122609615325928,1253376,3361.256245
12.375,12.03125,6.247880458831787,6.013169765472412,1261568,3382.691603
12.75,12.5,6.431896686553955,6.2366414070129395,1269760,3404.189555
12.5,12.34375,6.296820640563965,6.150891304016113,1277952,3425.682028
13.09375,12.75,6.585648536682129,6.349970817565918,1286144,3447.23915
12.5625,13.125,6.3053059577941895,6.5315375328063965,1294336,3468.8659
14.3125,12.40625,7.173381328582764,6.167461395263672,1302528,3490.509267
12.125,13.625,6.067594528198242,6.766429901123047,1310720,3512.148526
13.75,13.21875,6.876299858093262,6.553684234619141,1318912,3533.730325
12.4375,12.71875,6.2097086906433105,6.299735069274902,1327104,3555.365719
12.59375,12.53125,6.276096343994141,6.2025933265686035,1335296,3576.950556
11.65625,13.65625,5.802128314971924,6.751194953918457,1343488,3598.518923
13.375,11.71875,6.6532745361328125,5.784824848175049,1351680,3620.122331
14.84375,12.4375,7.3741912841796875,6.136577129364014,1359872,3641.691475
14.28125,13.125,7.081062316894531,6.470236301422119,1368064,3663.297522
12.96875,12.5,6.423959255218506,6.151712894439697,1376256,3684.887965
14.375,12.96875,7.112423896789551,6.372604846954346,1384448,3706.404522
14.09375,13.0625,6.957972526550293,6.408271312713623,1392640,3728.131336
13.5,12.4375,6.651942253112793,6.098658561706543,1400832,3749.765176
11.28125,13.0,5.555886745452881,6.369821071624756,1409024,3771.360431
13.625,13.0,6.707842826843262,6.3619794845581055,1417216,3793.113959
14.0,13.09375,6.88559627532959,6.4018120765686035,1425408,3814.774314
13.5,14.375,6.631183624267578,7.019784927368164,1433600,3836.570802
13.96875,12.9375,6.85052490234375,6.3082051277160645,1441792,3858.223707
12.40625,14.0625,6.073790550231934,6.847001552581787,1449984,3879.813109
13.84375,13.21875,6.774034023284912,6.429920673370361,1458176,3901.507048
12.03125,15.0,5.881957530975342,7.289541721343994,1466368,3923.152471
13.53125,14.46875,6.612189769744873,7.014083385467529,1474560,3944.718816
14.40625,12.09375,7.032247066497803,5.8478899002075195,1482752,3966.405532
13.25,13.875,6.459498882293701,6.7008514404296875,1490944,3987.947073
13.5,15.375,6.578853607177734,7.412683486938477,1499136,4009.597376
13.59375,13.21875,6.617588520050049,6.363502502441406,1507328,4031.288576
12.34375,14.1875,6.0054497718811035,6.818987846374512,1515520,4052.85115
14.96875,14.4375,7.272176742553711,6.923735618591309,1523712,4074.642234
13.28125,13.0625,6.444865703582764,6.255084991455078,1531904,4096.324675
13.0625,15.4375,6.334184646606445,7.381597518920898,1540096,4117.971383
13.40625,12.96875,6.494826316833496,6.1884894371032715,1548288,4139.601132
13.125,14.21875,6.351916313171387,6.780943393707275,1556480,4161.125169
13.96875,14.59375,6.756240367889404,6.94695520401001,1564672,4182.776195
13.6875,14.1875,6.612614154815674,6.739455699920654,1572864,4204.524244
13.40625,14.21875,6.47213077545166,6.7467546463012695,1581056,4226.053856
13.375,13.375,6.453427791595459,6.33937931060791,1589248,4247.688706
14.28125,12.25,6.882555961608887,5.802903652191162,1597440,4269.36405
14.53125,15.09375,6.9942240715026855,7.14763879776001,1605632,4291.039761
14.25,13.21875,6.845163345336914,6.250528335571289,1613824,4312.723693
13.0,13.53125,6.237581253051758,6.38909912109375,1622016,4334.381466
13.65625,15.15625,6.549362659454346,7.147348403930664,1630208,4356.089252
12.40625,13.4375,5.946816921234131,6.326187610626221,1638400,4377.784651
12.875,13.59375,6.169562816619873,6.393536567687988,1646592,4399.41756
14.9375,13.5,7.149918556213379,6.34561014175415,1654784,4421.145298
15.65625,13.34375,7.478689193725586,6.266629219055176,1662976,4442.947598
14.21875,14.4375,6.779359817504883,6.774153709411621,1671168,4464.587644
14.59375,14.40625,6.947408676147461,6.750580787658691,1679360,4486.297079
13.5,14.1875,6.418244361877441,6.641041278839111,1687552,4508.065957
13.8125,14.71875,6.558920860290527,6.883624076843262,1695744,4529.738471
14.375,15.0625,6.814611911773682,7.033999919891357,1703936,4551.569539
14.4375,14.1875,6.835714340209961,6.61068058013916,1712128,4573.419976
15.40625,14.0,7.285457611083984,6.518825531005859,1720320,4595.191157
13.34375,14.125,6.300851345062256,6.573652267456055,1728512,4616.962649
14.71875,14.25,6.941745281219482,6.625398635864258,1736704,4638.686777
15.0,13.6875,7.062688827514648,6.35662841796875,1744896,4660.363602
14.625,14.40625,6.873841285705566,6.680708885192871,1753088,4682.12512
14.3125,14.28125,6.7181077003479,6.611771583557129,1761280,4703.87577
12.5,14.96875,5.86243200302124,6.921838283538818,1769472,4725.678606
15.125,15.9375,7.0860700607299805,7.359875202178955,1777664,4747.609324
15.84375,14.5625,7.404956817626953,6.705391883850098,1785856,4769.40224
15.40625,12.96875,7.189488887786865,5.965710639953613,1794048,4791.272448
13.5,13.03125,6.290156364440918,5.991765022277832,1802240,4813.130918
14.75,15.1875,6.868649005889893,6.974616050720215,1810432,4834.940892
16.125,14.65625,7.5006279945373535,6.720026969909668,1818624,4856.830523
14.0,15.28125,6.500236511230469,6.995882511138916,1826816,4878.67089
14.875,14.40625,6.896337509155273,6.586340427398682,1835008,4900.448171
14.53125,13.90625,6.727141380310059,6.352296829223633,1843200,4922.330001
16.0625,15.21875,7.430117130279541,6.941340923309326,1851392,4944.130127
15.0625,15.6875,6.958535194396973,7.143412113189697,1859584,4966.00481
15.4375,14.03125,7.118159770965576,6.374993801116943,1867776,4988.04786
15.0,13.625,6.901223182678223,6.182081699371338,1875968,5009.83419
14.28125,15.53125,6.561004638671875,7.042716026306152,1884160,5031.722414
13.90625,14.0625,6.378230571746826,6.370267868041992,1892352,5053.599191
14.59375,14.125,6.682805061340332,6.394200325012207,1900544,5075.367511
14.5,14.90625,6.6290669441223145,6.741907119750977,1908736,5097.286863
15.46875,14.15625,7.066463947296143,6.396240234375,1916928,5119.156008
15.0,15.28125,6.841825485229492,6.897896766662598,1925120,5141.042067
12.625,15.28125,5.750816345214844,6.889228820800781,1933312,5162.802916
14.0,15.71875,6.3724589347839355,7.080300331115723,1941504,5184.505123
13.0625,13.28125,5.942961692810059,5.974339485168457,1949696,5206.193046
13.5625,13.0625,6.169478416442871,5.874858856201172,1957888,5227.856238
15.28125,14.71875,6.946863651275635,6.617171287536621,1966080,5249.548692
14.03125,14.96875,6.373115539550781,6.722507476806641,1974272,5271.449604
13.65625,14.40625,6.20137882232666,6.465976715087891,1982464,5293.262978
14.03125,14.375,6.368160247802734,6.4446234703063965,1990656,5315.181458
15.09375,13.40625,6.839529991149902,6.006997108459473,1998848,5337.119299
13.9375,15.84375,6.306041717529297,7.09775447845459,2007040,5358.838915
15.25,14.96875,6.895401954650879,6.699582099914551,2015232,5413.581182
14.5,15.0,6.53928804397583,6.70772123336792,2023424,5435.748743
14.75,16.5,6.646968841552734,7.369992256164551,2031616,5457.705133
13.8125,14.0,6.216921806335449,6.246509552001953,2039808,5479.437525
15.71875,12.53125,7.0653300285339355,5.589915752410889,2048000,5501.298385
14.5,13.875,6.511144638061523,6.186942100524902,2056192,5523.200912
15.125,16.0625,6.78678560256958,7.156925201416016,2064384,5544.920825
14.71875,14.34375,6.599043846130371,6.382417678833008,2072576,5566.791581
16.5,15.21875,7.3893842697143555,6.765010356903076,2080768,5588.75583
15.0,15.40625,6.708451271057129,6.835444927215576,2088960,5610.544788
15.09375,14.03125,6.746115684509277,6.216169834136963,2097152,5632.386854
16.78125,14.75,7.491955757141113,6.526771545410156,2105344,5654.214983
14.75,16.0625,6.5770039558410645,7.101804733276367,2113536,5676.054832
16.3125,14.375,7.263528823852539,6.350224494934082,2121728,5697.982389
15.0,15.28125,6.670473575592041,6.743960380554199,2129920,5719.696687
14.15625,14.28125,6.291065216064453,6.2971014976501465,2138112,5741.594112
15.375,15.09375,6.829377174377441,6.6493988037109375,2146304,5763.414102
14.5625,14.25,6.46096134185791,6.272237777709961,2154496,5785.285092
14.5625,14.96875,6.457915306091309,6.582698822021484,2162688,5807.178906
14.5,15.28125,6.42814826965332,6.717404365539551,2170880,5828.890098
15.59375,15.3125,6.905134677886963,6.725778102874756,2179072,5850.709784
15.5625,16.59375,6.881755828857422,7.27890682220459,2187264,5872.669078
15.71875,15.1875,6.9391279220581055,6.650049686431885,2195456,5894.433875
16.3125,15.78125,7.190803527832031,6.900234699249268,2203648,5916.347276
15.09375,15.96875,6.648377418518066,6.973769187927246,2211840,5938.212585
15.53125,14.59375,6.834773540496826,6.365222930908203,2220032,5960.032708
15.25,15.28125,6.704401969909668,6.661165714263916,2228224,5982.011801
15.90625,16.5625,6.985945224761963,7.211704254150391,2236416,6003.902145
17.5,15.15625,7.675235271453857,6.591675758361816,2244608,6025.791105
15.5625,14.84375,6.813586235046387,6.453419208526611,2252800,6047.686622
15.78125,16.65625,6.9002604484558105,7.23243522644043,2260992,6069.411581
15.375,15.78125,6.714289665222168,6.838995933532715,2269184,6091.198736
14.84375,15.46875,6.4761762619018555,6.695321083068848,2277376,6113.070413
15.6875,14.0625,6.83927059173584,6.080543041229248,2285568,6134.744933
14.71875,15.21875,6.411778926849365,6.578370571136475,2293760,6156.66276
15.65625,15.46875,6.814761638641357,6.68019437789917,2301952,6178.465553
14.9375,15.34375,6.496825218200684,6.623126983642578,2310144,6200.228492
15.625,14.09375,6.790737628936768,6.078509330749512,2318336,6222.085946
14.625,15.84375,6.350286483764648,6.831971645355225,2326528,6243.912112
16.40625,15.53125,7.117645263671875,6.693964004516602,2334720,6265.862201
16.34375,15.5,7.080943584442139,6.673490047454834,2342912,6287.825558
13.875,16.21875,6.005159854888916,6.977827072143555,2351104,6309.615154
15.375,15.9375,6.649951457977295,6.847166538238525,2359296,6331.458346
14.96875,16.71875,6.466666221618652,7.176783561706543,2367488,6353.300103
15.625,14.59375,6.742898464202881,6.256022930145264,2375680,6374.999804
14.25,15.84375,6.145116329193115,6.79023551940918,2383872,6396.863308
16.0,15.40625,6.895370960235596,6.594459533691406,2392064,6418.695497
16.4375,15.3125,7.076363563537598,6.551058769226074,2400256,6440.504729
14.96875,15.75,6.436420440673828,6.735501289367676,2408448,6462.411689
14.125,14.53125,6.0709333419799805,6.207228183746338,2416640,6484.157545
14.90625,16.6875,6.4042487144470215,7.123968124389648,2424832,6505.880232
15.96875,15.40625,6.8569016456604,6.569659233093262,2433024,6527.65843
14.65625,15.65625,6.2899909019470215,6.666910171508789,2441216,6549.355469
15.4375,17.15625,6.623592376708984,7.299126625061035,2449408,6571.222133
15.96875,16.71875,6.845358371734619,7.10247278213501,2457600,6593.113978
16.125,17.03125,6.906955242156982,7.222861289978027,2465792,6615.038091
16.90625,15.3125,7.230145454406738,6.484699249267578,2473984,6636.981355
15.71875,16.625,6.71239709854126,7.034562110900879,2482176,6658.865486
15.90625,14.375,6.790525436401367,6.079990386962891,2490368,6680.730437
16.3125,15.9375,6.958406925201416,6.737296104431152,2498560,6702.6224
15.5625,14.34375,6.636147975921631,6.060770511627197,2506752,6724.381253
15.6875,16.9375,6.686943054199219,7.153477668762207,2514944,6746.255701
16.09375,16.0625,6.852636814117432,6.773279190063477,2523136,6768.08464
15.59375,16.21875,6.63320255279541,6.830612659454346,2531328,6789.868431
16.25,16.28125,6.905755043029785,6.849728584289551,2539520,6811.743287
14.59375,14.625,6.198166370391846,6.148837566375732,2547712,6833.46812
16.34375,16.8125,6.937243938446045,7.0641279220581055,2555904,6855.308107
16.96875,16.59375,7.193080902099609,6.964996814727783,2564096,6877.235745
15.75,15.34375,6.669275760650635,6.430428981781006,2572288,6898.986535
16.1875,16.59375,6.848983287811279,6.943891525268555,2580480,6920.969692
14.8125,16.5625,6.262114524841309,6.926705360412598,2588672,6942.907146
16.09375,15.40625,6.799422740936279,6.435854434967041,2596864,6964.693162
14.125,14.875,5.961756229400635,6.211418151855469,2605056,6986.515688
15.96875,15.375,6.738414287567139,6.417647838592529,2613248,7008.330897
16.46875,14.53125,6.94301700592041,6.059866905212402,2621440,7030.214592
15.78125,16.4375,6.646547317504883,6.85231876373291,2629632,7052.101162
14.84375,15.40625,6.250097751617432,6.417342185974121,2637824,7073.96551
15.15625,16.625,6.379474639892578,6.917611122131348,2646016,7095.697215
16.125,15.09375,6.783393859863281,6.276393890380859,2654208,7117.611322
15.71875,14.40625,6.608460426330566,5.9861907958984375,2662400,7139.308115
13.75,15.90625,5.779289245605469,6.6040215492248535,2670592,7161.081281
15.90625,14.15625,6.683589935302734,5.874031066894531,2678784,7182.941345
14.40625,14.125,6.046905994415283,5.86076545715332,2686976,7204.629419
14.8125,15.875,6.214249134063721,6.585658073425293,2695168,7226.428949
16.59375,14.75,6.959651470184326,6.115880012512207,2703360,7248.262457
15.875,15.3125,6.6485819816589355,6.344983100891113,2711552,7269.968857
15.28125,15.375,6.396092414855957,6.368755340576172,2719744,7291.915312
15.28125,15.3125,6.394305229187012,6.341455459594727,2727936,7313.753589
13.78125,16.28125,5.764315605163574,6.74020528793335,2736128,7335.504847
15.8125,14.625,6.612666606903076,6.051204681396484,2744320,7357.381635
15.15625,15.5625,6.334535598754883,6.436323165893555,2752512,7379.124682
14.84375,15.78125,6.201851844787598,6.524588584899902,2760704,7400.901339
14.0,14.53125,5.846855163574219,6.005336761474609,2768896,7422.651895
14.46875,15.1875,6.041733741760254,6.274768352508545,2777088,7444.384203
15.34375,15.84375,6.405576705932617,6.543973922729492,2785280,7466.189999
16.0625,14.875,6.703248977661133,6.141800880432129,2793472,7488.004775
15.3125,14.0,6.387027263641357,5.7784600257873535,2801664,7509.782375
16.4375,15.03125,6.851953983306885,6.203383445739746,2809856,7531.527423
15.03125,16.1875,6.264563083648682,6.676875591278076,2818048,7553.178467
13.6875,15.15625,5.702352046966553,6.247927188873291,2826240,7574.943249
13.53125,15.75,5.636697292327881,6.488990306854248,2834432,7596.688465
14.09375,15.59375,5.8723297119140625,6.420948505401611,2842624,7618.418275
15.75,14.96875,6.561520099639893,6.162289619445801,2850816,7640.16343
15.1875,16.28125,6.322854042053223,6.7015838623046875,2859008,7662.019356
16.3125,16.5,6.788331031799316,6.787859916687012,2867200,7683.894414
14.84375,14.53125,6.174045085906982,5.974970817565918,2875392,7705.725245
14.0625,15.34375,5.8480095863342285,6.307208061218262,2883584,7727.392876
15.03125,14.8125,6.249068260192871,6.085602283477783,2891776,7749.150412
14.65625,16.625,6.091933250427246,6.8278961181640625,2899968,7770.980303
15.75,15.15625,6.545074462890625,6.220710754394531,2908160,7792.647135
15.78125,18.28125,6.554784774780273,7.498071670532227,2916352,7814.431494
16.0625,14.75,6.667178153991699,6.045191764831543,2924544,7836.310951
14.53125,15.5,6.028256416320801,6.350431442260742,2932736,7858.028687
18.28125,16.28125,7.581145286560059,6.665497303009033,2940928,7879.81701
17.3125,15.8125,7.171926021575928,6.469317436218262,2949120,7901.781245
15.84375,16.40625,6.5586748123168945,6.710193157196045,2957312,7923.515477
16.875,17.5,6.983509063720703,7.149764537811279,2965504,7945.405515
16.75,15.53125,6.926990985870361,6.336732387542725,2973696,7967.244003
16.1875,16.5,6.6906514167785645,6.725253582000732,2981888,7989.115647
15.875,16.4375,6.555483818054199,6.694814205169678,2990080,8011.02746
16.4375,16.4375,6.780699729919434,6.689625263214111,2998272,8032.965379
16.5625,17.4375,6.825099945068359,7.090781211853027,3006464,8054.999676
16.5625,15.9375,6.820625305175781,6.475868225097656,3014656,8109.907185
15.96875,16.25,6.559375286102295,6.60175085067749,3022848,8131.959252
15.25,16.75,6.260025978088379,6.801060676574707,3031040,8153.875683
16.9375,16.46875,6.948556900024414,6.682237148284912,3039232,8175.721508
15.78125,17.3125,6.468623638153076,7.018548965454102,3047424,8197.677338
17.75,16.75,7.269821643829346,6.786355972290039,3055616,8219.659036
16.90625,17.59375,6.917577266693115,7.120991230010986,3063808,8241.572235
16.09375,16.375,6.580441951751709,6.618917465209961,3072000,8263.501704
17.90625,16.5,7.3183794021606445,6.664845943450928,3080192,8285.4086
16.75,17.6875,6.838527202606201,7.14016056060791,3088384,8307.468757
17.09375,16.96875,6.971834182739258,6.844895362854004,3096576,8329.399771
16.03125,16.8125,6.532312870025635,6.774544715881348,3104768,8351.285434
16.0,16.34375,6.5145721435546875,6.581266403198242,3112960,8373.237968
16.5,16.4375,6.713454246520996,6.61514949798584,3121152,8395.059499
16.84375,16.21875,6.8478569984436035,6.522829055786133,3129344,8416.926553
15.03125,16.75,6.10815954208374,6.730523586273193,3137536,8438.910843
17.0,17.0,6.906688213348389,6.823446273803711,3145728,8460.828206
16.0625,17.6875,6.522524833679199,7.0939178466796875,3153920,8482.771115
15.40625,16.3125,6.251347541809082,6.533923149108887,3162112,8504.613294
16.125,16.5,6.542203903198242,6.6036601066589355,3170304,8526.515991
15.5625,15.8125,6.3118438720703125,6.325759410858154,3178496,8548.444349
17.5,17.09375,7.094397068023682,6.835637092590332,3186688,8570.324766
17.40625,16.28125,7.049191474914551,6.506598949432373,3194880,8592.129241
17.34375,17.03125,7.016300678253174,6.8027663230896,3203072,8614.15436
18.53125,16.5625,7.4892072677612305,6.607809543609619,3211264,8636.018044
16.4375,17.625,6.636877536773682,7.021154403686523,3219456,8657.837227
16.71875,16.75,6.74625825881958,6.664897918701172,3227648,8679.809899
