normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
48.125,47.8125,47.83689880371094,47.58393478393555,2850816,18072.594617
52.8125,43.4375,52.433624267578125,43.1799430847168,2859008,18124.75651
45.625,39.375,45.242431640625,39.11309814453125,2867200,18177.093426
51.875,37.5,51.378662109375,37.22443389892578,2875392,18229.08262
46.25,45.625,45.75111770629883,45.25603485107422,2883584,18281.139741
42.8125,45.0,42.31135940551758,44.587711334228516,2891776,18333.059404
48.4375,59.6875,47.8204460144043,59.06098937988281,2899968,18384.760547
37.1875,70.9375,36.687042236328125,70.04774475097656,2908160,18436.520225
47.5,65.3125,46.82105255126953,64.35130310058594,2916352,18487.979931
58.4375,47.5,57.524078369140625,46.72965621948242,2924544,18539.038034
62.8125,49.0625,61.718772888183594,48.214786529541016,2932736,18590.60052
43.4375,64.375,42.627586364746094,63.16678237915039,2940928,18642.622172
45.9375,57.5,45.03759002685547,56.320472717285156,2949120,18694.516338
41.25,54.0625,40.41255569458008,52.875518798828125,2957312,18746.701033
56.5625,53.125,55.34980773925781,51.89060974121094,2965504,18798.248514
40.9375,54.375,40.01708984375,53.03880310058594,2973696,18850.419176
50.0,53.4375,48.83262634277344,52.05622100830078,2981888,18902.741542
42.8125,52.1875,41.77325439453125,50.77046585083008,2990080,18955.273474
47.8125,53.75,46.61259078979492,52.226016998291016,2998272,19006.936595
57.8125,62.5,56.288421630859375,60.63848114013672,3006464,19058.412004
49.6875,55.625,48.31803894042969,53.88375473022461,3014656,19187.589409
49.6875,55.625,48.153892517089844,53.810325622558594,3022848,19239.20544
52.1875,50.9375,50.52228546142578,49.21315383911133,3031040,19290.430616
46.875,60.9375,45.329437255859375,58.796051025390625,3039232,19342.462
52.5,50.625,50.71397399902344,48.7809944152832,3047424,19395.36189
57.5,49.6875,55.47703552246094,47.82558059692383,3055616,19447.738225
55.9375,41.25,53.89908981323242,39.67348098754883,3063808,19500.236984
47.8125,45.9375,46.01593780517578,44.149879455566406,3072000,19552.874163
40.0,38.75,38.471710205078125,37.215904235839844,3080192,19605.645973
34.6875,32.5,33.34825897216797,31.20553970336914,3088384,19658.464958
50.0,55.9375,48.03752136230469,53.663719177246094,3096576,19710.971352
58.4375,57.1875,56.074947357177734,54.79356384277344,3104768,19762.736559
55.0,73.4375,52.70949935913086,70.24024963378906,3112960,19814.124936
54.375,58.4375,52.048404693603516,55.79399490356445,3121152,19866.068678
50.625,38.4375,48.402992248535156,36.667564392089844,3129344,19918.648078
43.4375,52.8125,41.49650955200195,50.33998107910156,3137536,19970.66251
49.375,53.4375,47.1311149597168,50.87834930419922,3145728,20022.677548
41.875,58.4375,39.94212341308594,55.57252502441406,3153920,20074.618889
50.9375,58.125,48.54558563232422,55.19995880126953,3162112,20126.447997
40.3125,42.8125,38.39078903198242,40.618770599365234,3170304,20178.486832
40.3125,50.9375,38.37250900268555,48.28900909423828,3178496,20230.057394
45.0,58.4375,42.808135986328125,55.33623123168945,3186688,20281.024017
50.625,68.4375,48.12020492553711,64.70860290527344,3194880,20331.910456
61.25,61.5625,58.14751434326172,58.113338470458984,3203072,20382.008391
56.875,65.0,53.92859649658203,61.26923370361328,3211264,20433.134105
54.375,64.6875,51.49456787109375,60.88176727294922,3219456,20484.282957
54.375,61.875,51.441131591796875,58.146236419677734,3227648,20535.324915
60.3125,73.75,56.989288330078125,69.1966781616211,3235840,20586.141273
63.125,71.25,59.56352996826172,66.72859191894531,3244032,20636.912987
68.125,60.625,64.18256378173828,56.69172668457031,3252224,20687.890887
67.1875,50.3125,63.197208404541016,46.99581527709961,3260416,20739.170793
75.9375,51.25,71.30166625976562,47.82675552368164,3268608,20790.28655
68.75,55.625,64.43755340576172,51.863834381103516,3276800,20841.843707
60.9375,44.0625,57.032981872558594,41.04740524291992,3284992,20893.637751
48.4375,53.4375,45.28801727294922,49.73906707763672,3293184,20945.030388
47.1875,54.375,44.0875244140625,50.56517791748047,3301376,20996.713823
50.3125,55.3125,46.971435546875,51.38374328613281,3309568,21047.575632
35.625,61.25,33.240718841552734,56.836666107177734,3317760,21098.795509
53.75,53.125,50.126487731933594,49.24187088012695,3325952,21150.203716
57.8125,52.5,53.85793685913086,48.619606018066406,3334144,21202.097532
55.625,51.25,51.76361846923828,47.417457580566406,3342336,21254.241628
62.5,39.0625,58.091819763183594,36.121028900146484,3350528,21305.825357
47.5,43.4375,44.10877990722656,40.14861297607422,3358720,21357.240766
64.375,58.4375,59.71452713012695,53.968780517578125,3366912,21407.959384
51.875,48.125,48.066715240478516,44.406829833984375,3375104,21458.983466
45.9375,51.25,42.53329086303711,47.25343322753906,3383296,21510.98333
48.75,47.8125,45.11336898803711,44.0502815246582,3391488,21563.016374
44.0625,40.9375,40.74769973754883,37.69609832763672,3399680,21614.268794
61.25,40.9375,56.593589782714844,37.67849349975586,3407872,21665.530648
57.8125,39.6875,53.35650634765625,36.51896286010742,3416064,21716.425366
53.4375,56.5625,49.26918029785156,52.00897216796875,3424256,21767.137194
58.125,50.625,53.541683197021484,46.50891876220703,3432448,21818.443662
54.6875,62.5,50.328094482421875,57.359458923339844,3440640,21869.299938
60.3125,48.4375,55.44741439819336,44.412696838378906,3448832,21920.332278
60.3125,60.3125,55.38385009765625,55.24814987182617,3457024,21970.754266
58.4375,52.5,53.60433578491211,48.04886245727539,3465216,22021.117187
40.3125,47.5,36.95337677001953,43.43949890136719,3473408,22072.197261
32.8125,45.0,30.072132110595703,41.131202697753906,3481600,22123.273858
42.5,46.875,38.94185256958008,42.821807861328125,3489792,22174.953063
65.3125,46.5625,59.793609619140625,42.510780334472656,3497984,22225.993278
67.5,40.0,61.71576690673828,36.503211975097656,3506176,22276.944017
77.5,53.75,70.75068664550781,49.023681640625,3514368,22327.958901
63.125,56.5625,57.544803619384766,51.538352966308594,3522560,22378.565409
54.0625,51.875,49.23591995239258,47.230045318603516,3530752,22429.65393
41.25,50.3125,37.54281234741211,45.7741813659668,3538944,22481.350761
46.25,58.75,42.07829284667969,53.40529251098633,3547136,22532.813438
50.0,51.25,45.460693359375,46.54743194580078,3555328,22584.452515
50.9375,53.125,46.285213470458984,48.211708068847656,3563520,22636.18665
68.4375,51.5625,62.122379302978516,46.761478424072266,3571712,22687.067013
65.9375,57.5,59.775115966796875,52.10074996948242,3579904,22738.061585
72.1875,62.5,65.35475158691406,56.57453536987305,3588096,22789.019814
65.0,65.9375,58.771907806396484,59.619319915771484,3596288,22840.143361
55.3125,60.0,49.96328353881836,54.19120407104492,3604480,22891.670657
67.5,50.3125,60.90847396850586,45.4024772644043,3612672,22943.35028
70.0,56.875,63.08647918701172,51.28643035888672,3620864,22994.775759
69.375,59.6875,62.44200897216797,53.771766662597656,3629056,23046.428477
57.8125,43.75,51.9784049987793,39.38643264770508,3637248,23097.756279
66.5625,46.875,59.786773681640625,42.180763244628906,3645440,23148.840602
74.0625,62.5,66.4334487915039,56.19752883911133,3653632,23199.824014
61.25,69.0625,54.87384796142578,62.02653503417969,3661824,23250.458764
63.125,63.75,56.49940490722656,57.18701171875,3670016,23301.088408
68.125,64.6875,60.908470153808594,57.96464538574219,3678208,23352.571181
59.0625,58.75,52.749778747558594,52.59238815307617,3686400,23403.727024
54.0625,58.4375,48.24460220336914,52.26510238647461,3694592,23455.809174
35.3125,67.5,31.499868392944336,60.310447692871094,3702784,23507.543127
39.375,86.25,35.120079040527344,76.94636535644531,3710976,23559.466211
46.875,56.875,41.792945861816406,50.67181396484375,3719168,23611.325502
70.3125,58.125,62.641082763671875,51.74579620361328,3727360,23662.420568
83.4375,60.625,74.2264404296875,53.9240608215332,3735552,23713.292592
77.5,63.125,68.83308410644531,56.09372329711914,3743744,23764.488174
50.9375,47.8125,45.19658660888672,42.45429229736328,3751936,23816.233348
45.3125,55.0,40.18363952636719,48.80645751953125,3760128,23868.449807
37.8125,48.125,33.52582931518555,42.68157196044922,3768320,23920.771141
39.375,67.5,34.9056396484375,59.816444396972656,3776512,23972.61964
42.5,61.25,37.66526794433594,54.21949768066406,3784704,24024.230028
56.875,62.5,50.379905700683594,55.27809143066406,3792896,24075.084993
64.6875,64.0625,57.250709533691406,56.60435485839844,3801088,24125.872792
60.625,53.125,53.60285949707031,46.902462005615234,3809280,24176.980797
75.625,56.25,66.79107666015625,49.626380920410156,3817472,24228.004946
