normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
20.625,30.0,20.625,30.0,2916352,19583.195667
30.625,35.9375,30.625,35.9375,2924544,19635.34481
37.8125,21.875,37.8125,21.875,2932736,19687.601873
26.25,25.3125,26.25,25.3125,2940928,19739.748107
33.125,30.625,33.125,30.625,2949120,19791.173536
25.625,37.5,25.625,37.5,2957312,19842.164614
37.1875,32.5,37.1875,32.5,2965504,19892.799259
25.0,49.6875,25.0,49.6875,2973696,19943.63098
24.0625,28.125,24.0625,28.125,2981888,19994.458632
30.625,29.375,30.625,29.375,2990080,20045.098524
46.875,41.25,46.875,41.25,2998272,20094.976403
48.125,50.3125,48.125,50.3125,3006464,20144.905494
37.1875,52.8125,37.1875,52.8125,3014656,20275.757902
41.25,41.25,41.25,41.25,3022848,20328.006452
38.75,34.375,38.75,34.375,3031040,20379.450249
39.0625,37.8125,39.0625,37.8125,3039232,20430.536026
29.375,43.125,29.375,43.125,3047424,20481.135029
35.0,36.25,35.0,36.25,3055616,20530.813573
32.1875,33.125,32.1875,33.125,3063808,20580.871081
24.0625,36.25,24.0625,36.25,3072000,20631.539599
29.6875,36.875,29.6875,36.875,3080192,20683.024512
35.0,35.0,35.0,35.0,3088384,20734.793375
39.375,28.75,39.375,28.75,3096576,20786.245839
43.4375,32.8125,43.4375,32.8125,3104768,20836.363529
40.0,35.3125,40.0,35.3125,3112960,20887.06073
33.4375,40.625,33.4375,40.625,3121152,20937.147705
38.4375,40.3125,38.4375,40.3125,3129344,20987.918224
35.0,34.6875,35.0,34.6875,3137536,21039.761878
37.5,38.4375,37.5,38.4375,3145728,21092.311055
37.5,47.8125,37.5,47.8125,3153920,21144.726447
41.875,46.5625,41.875,46.5625,3162112,21196.267345
37.8125,46.5625,37.8125,46.5625,3170304,21247.373423
30.3125,43.125,30.3125,43.125,3178496,21299.215005
36.5625,31.25,36.5625,31.25,3186688,21350.470697
35.0,35.9375,35.0,35.9375,3194880,21401.178098
37.5,39.0625,37.5,39.0625,3203072,21451.923168
30.3125,30.9375,30.3125,30.9375,3211264,21502.816692
26.5625,23.75,26.5625,23.75,3219456,21553.981581
33.4375,23.4375,33.4375,23.4375,3227648,21604.969821
49.0625,33.4375,49.0625,33.4375,3235840,21655.523281
47.1875,38.125,47.1875,38.125,3244032,21705.63993
41.875,43.75,41.875,43.75,3252224,21756.240997
30.3125,39.6875,30.3125,39.6875,3260416,21806.879273
34.375,36.25,34.375,36.25,3268608,21857.288188
31.875,36.25,31.875,36.25,3276800,21907.998096
35.625,38.75,35.625,38.75,3284992,21958.880076
42.1875,38.4375,42.1875,38.4375,3293184,22009.4286
27.5,42.1875,27.5,42.1875,3301376,22060.049811
34.0625,42.8125,34.0625,42.8125,3309568,22110.66891
33.4375,23.4375,33.4375,23.4375,3317760,22160.885176
40.3125,27.1875,40.3125,27.1875,3325952,22212.002512
43.125,35.9375,43.125,35.9375,3334144,22263.721328
20.625,40.0,20.625,40.0,3342336,22315.788702
25.625,31.875,25.625,31.875,3350528,22367.277496
30.0,39.375,30.0,39.375,3358720,22418.856988
32.1875,29.375,32.1875,29.375,3366912,22469.617406
36.25,45.625,36.25,45.625,3375104,22520.177045
40.0,44.0625,40.0,44.0625,3383296,22571.280857
37.1875,43.125,37.1875,43.125,3391488,22622.520822
34.375,34.6875,34.375,34.6875,3399680,22673.821792
39.6875,24.0625,39.6875,24.0625,3407872,22725.205948
