normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
11.5625,10.9375,11.5625,10.9375,2400256,16532.571794
18.75,10.625,18.75,10.625,2408448,16587.809199
11.5625,10.625,11.5625,10.625,2416640,16643.740504
15.0,9.375,15.0,9.375,2424832,16700.451501
12.1875,9.375,12.1875,9.375,2433024,16756.648948
10.625,9.0625,10.625,9.0625,2441216,16812.925369
14.0625,6.5625,14.0625,6.5625,2449408,16870.147642
13.4375,5.9375,13.4375,5.9375,2457600,16925.962252
11.875,9.6875,11.875,9.6875,2465792,16982.125955
11.5625,8.75,11.5625,8.75,2473984,17038.009653
12.1875,8.4375,12.1875,8.4375,2482176,17094.810466
9.6875,12.1875,9.6875,12.1875,2490368,17150.559926
14.0625,11.5625,14.0625,11.5625,2498560,17206.595514
15.625,9.0625,15.625,9.0625,2506752,17263.020336
13.125,13.4375,13.125,13.4375,2514944,17318.004431
12.8125,11.875,12.8125,11.875,2523136,17373.329327
10.0,16.5625,10.0,16.5625,2531328,17428.354852
14.6875,11.25,14.6875,11.25,2539520,17483.221472
18.75,8.125,18.75,8.125,2547712,17538.03475
17.1875,10.3125,17.1875,10.3125,2555904,17593.008652
11.875,13.4375,11.875,13.4375,2564096,17648.990478
13.75,10.625,13.75,10.625,2572288,17704.906086
14.375,14.375,14.375,14.375,2580480,17760.287672
12.5,12.5,12.5,12.5,2588672,17816.104628
11.5625,15.0,11.5625,15.0,2596864,17872.180957
19.375,13.4375,19.375,13.4375,2605056,17928.240956
13.75,12.8125,13.75,12.8125,2613248,17984.029743
9.375,8.4375,9.375,8.4375,2621440,18039.866616
13.125,10.3125,13.125,10.3125,2629632,18096.132868
13.75,5.9375,13.75,5.9375,2637824,18151.226652
14.0625,10.625,14.0625,10.625,2646016,18206.921779
14.6875,10.625,14.6875,10.625,2654208,18262.114535
11.25,14.375,11.25,14.375,2662400,18316.50248
15.9375,15.0,15.9375,15.0,2670592,18371.840343
15.0,15.0,15.0,15.0,2678784,18427.313983
15.9375,11.875,15.9375,11.875,2686976,18482.596446
10.625,10.9375,10.625,10.9375,2695168,18537.750456
13.75,8.75,13.75,8.75,2703360,18593.144507
10.625,8.75,10.625,8.75,2711552,18647.384023
14.6875,13.75,14.6875,13.75,2719744,18702.429099
12.8125,7.8125,12.8125,7.8125,2727936,18758.243223
12.8125,6.875,12.8125,6.875,2736128,18813.66615
10.3125,10.3125,10.3125,10.3125,2744320,18869.698032
6.875,11.5625,6.875,11.5625,2752512,18925.408046
8.75,11.875,8.75,11.875,2760704,18980.889626
