normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
3.125,37.8125,3.125,37.8125,2842624,25918.513188
4.0625,36.25,4.0625,36.25,2850816,25991.064602
6.25,30.0,6.25,30.0,2859008,26063.744152
1.875,27.8125,1.875,27.8125,2867200,26135.89978
3.4375,44.375,3.4375,44.375,2875392,26208.139766
4.6875,40.0,4.6875,40.0,2883584,26280.547766
5.3125,51.875,5.3125,51.875,2891776,26353.12468
5.625,36.25,5.625,36.25,2899968,26425.404758
5.625,34.0625,5.625,34.0625,2908160,26497.59337
6.5625,30.9375,6.5625,30.9375,2916352,26570.03287
7.1875,32.8125,7.1875,32.8125,2924544,26642.562794
5.625,35.625,5.625,35.625,2932736,26715.809392
4.375,42.8125,4.375,42.8125,2940928,26788.990564
4.375,36.5625,4.375,36.5625,2949120,26862.6183
4.6875,27.8125,4.6875,27.8125,2957312,26935.920275
4.375,26.5625,4.375,26.5625,2965504,27008.985587
0.9375,36.25,0.9375,36.25,2973696,27081.326037
4.0625,45.9375,4.0625,45.9375,2981888,27153.285585
1.5625,45.9375,1.5625,45.9375,2990080,27225.460185
4.0625,30.625,4.0625,30.625,2998272,27297.63975
5.0,30.9375,5.0,30.9375,3006464,27370.162388
3.125,32.8125,3.125,32.8125,3014656,27558.777325
2.8125,30.9375,2.8125,30.9375,3022848,27631.861114
2.5,29.0625,2.5,29.0625,3031040,27704.862057
0.0,25.9375,0.0,25.9375,3039232,27778.019044
3.125,34.375,3.125,34.375,3047424,27851.181181
6.875,26.25,6.875,26.25,3055616,27924.51558
5.3125,27.8125,5.3125,27.8125,3063808,27997.823102
2.8125,27.5,2.8125,27.5,3072000,28070.892885
2.1875,26.25,2.1875,26.25,3080192,28143.762164
4.0625,31.875,4.0625,31.875,3088384,28216.022821
0.9375,42.8125,0.9375,42.8125,3096576,28288.641782
3.4375,41.875,3.4375,41.875,3104768,28361.455205
3.125,28.4375,3.125,28.4375,3112960,28434.061937
2.8125,39.0625,2.8125,39.0625,3121152,28506.435982
4.0625,37.1875,4.0625,37.1875,3129344,28578.142693
4.6875,25.3125,4.6875,25.3125,3137536,28649.538695
0.9375,40.0,0.9375,40.0,3145728,28721.539304
5.0,36.875,5.0,36.875,3153920,28793.526218
2.5,31.875,2.5,31.875,3162112,28865.813091
2.1875,28.125,2.1875,28.125,3170304,28938.070236
3.75,34.6875,3.75,34.6875,3178496,29010.217208
5.0,42.5,5.0,42.5,3186688,29082.510577
3.4375,36.875,3.4375,36.875,3194880,29154.92863
