normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
9.25,10.375,4.949330806732178,5.573288440704346,761856,2330.471377
11.59375,10.875,6.198807716369629,5.840946197509766,770048,2354.556197
9.8125,11.4375,5.240937232971191,6.133828163146973,778240,2378.048359
9.78125,10.0625,5.222784996032715,5.388129234313965,786432,2401.529069
11.0625,10.75,5.908664703369141,5.7594685554504395,794624,2424.956012
10.09375,11.03125,5.39480447769165,5.900997161865234,802816,2448.390279
10.5,12.03125,5.607603073120117,6.428349494934082,811008,2471.937786
10.625,10.3125,5.669702053070068,5.504575729370117,819200,2495.374834
12.40625,11.1875,6.614800453186035,5.965992450714111,827392,2518.949519
9.90625,11.40625,5.275570869445801,6.074190139770508,835584,2542.575099
9.96875,11.65625,5.313436508178711,6.202404022216797,843776,2566.187728
10.28125,11.9375,5.481960296630859,6.344834804534912,851968,2589.831954
10.25,9.1875,5.467191219329834,4.8807244300842285,860160,2613.236158
9.8125,10.5625,5.2237749099731445,5.618018627166748,868352,2636.660877
11.0,10.0,5.853619575500488,5.3219685554504395,876544,2660.081193
11.40625,9.71875,6.0576677322387695,5.172069072723389,884736,2683.761035
11.03125,10.3125,5.849668025970459,5.488157272338867,892928,2707.349679
11.0625,11.0625,5.860623359680176,5.884477615356445,901120,2731.050735
10.3125,9.71875,5.45607852935791,5.163837909698486,909312,2754.642736
10.6875,8.625,5.650320053100586,4.5878214836120605,917504,2777.953838
10.0,9.75,5.285630702972412,5.189740180969238,925696,2801.452818
9.5,9.53125,5.024616718292236,5.076841354370117,933888,2825.130381
11.3125,10.90625,5.984200954437256,5.809211254119873,942080,2848.591718
9.78125,11.1875,5.174578666687012,5.958020210266113,950272,2872.401365
11.5,10.03125,6.0831074714660645,5.341547966003418,958464,2895.836751
11.46875,9.8125,6.06371545791626,5.226719856262207,966656,2919.481673
10.5,10.4375,5.547825336456299,5.5614142417907715,974848,2942.321457
11.75,11.28125,6.203567981719971,6.01362419128418,983040,2965.68469
11.65625,10.5,6.149572849273682,5.590909004211426,991232,2989.241437
10.84375,9.5625,5.713973045349121,5.09512186050415,999424,3012.725431
9.59375,10.6875,5.053417205810547,5.696620464324951,1007616,3036.260436
11.125,10.78125,5.862715244293213,5.747469902038574,1015808,3093.024585
10.15625,9.21875,5.335561275482178,4.914219379425049,1024000,3116.989225
9.625,9.75,5.059664726257324,5.201790809631348,1032192,3140.441726
9.96875,9.90625,5.242740631103516,5.284313201904297,1040384,3163.738565
10.25,9.28125,5.390578269958496,4.948831081390381,1048576,3187.327471
9.46875,8.53125,4.981619358062744,4.550909519195557,1056768,3210.74848
9.78125,9.1875,5.146185874938965,4.900919437408447,1064960,3234.122253
10.25,10.84375,5.391897678375244,5.778901100158691,1073152,3257.429453
9.625,11.0625,5.061979293823242,5.891032695770264,1081344,3280.744735
8.6875,8.59375,4.5736918449401855,4.577114582061768,1089536,3304.184751
9.75,10.875,5.132916450500488,5.793716907501221,1097728,3327.557365
10.1875,11.28125,5.363245010375977,6.003241539001465,1105920,3351.098494
9.78125,10.25,5.147978782653809,5.448647499084473,1114112,3374.259405
10.71875,10.5625,5.641748428344727,5.6108574867248535,1122304,3397.501806
10.59375,10.5,5.5785675048828125,5.577519416809082,1130496,3420.907632
9.5625,11.5625,5.03610372543335,6.135217189788818,1138688,3444.114755
9.71875,9.53125,5.120526313781738,5.053155899047852,1146880,3467.491156
9.40625,8.8125,4.956140518188477,4.674001216888428,1155072,3490.630505
10.59375,9.40625,5.584100723266602,4.989661693572998,1163264,3513.854765
9.96875,11.4375,5.254199028015137,6.0675225257873535,1171456,3537.479135
12.03125,9.25,6.340726852416992,4.904050827026367,1179648,3560.710566
10.03125,11.5625,5.284933567047119,6.128044128417969,1187840,3584.137538
11.0625,10.0625,5.826179027557373,5.331501483917236,1196032,3607.579477
10.4375,10.34375,5.498169422149658,5.480117321014404,1204224,3631.278051
10.40625,9.75,5.483076095581055,5.1644978523254395,1212416,3655.062325
10.1875,10.40625,5.368995666503906,5.512540340423584,1220608,3678.536649
9.53125,10.8125,5.026435852050781,5.727932929992676,1228800,3702.101482
11.59375,9.5,6.117297649383545,5.035630226135254,1236992,3726.068691
11.4375,12.125,6.028375625610352,6.423335075378418,1245184,3750.064907
11.0625,11.125,5.824678897857666,5.88226318359375,1253376,3774.026807
10.875,10.9375,5.720863342285156,5.778808116912842,1261568,3797.98826
9.90625,9.78125,5.2097487449646,5.167107105255127,1269760,3822.498785
10.53125,11.0,5.536441326141357,5.807065010070801,1277952,3847.402369
10.875,9.25,5.719501972198486,4.882968425750732,1286144,3872.137154
11.59375,11.0625,6.095673084259033,5.840950965881348,1294336,3897.174936
11.4375,10.53125,6.012488842010498,5.554141998291016,1302528,3921.702661
10.875,11.5,5.715860366821289,6.062696933746338,1310720,3946.162285
13.40625,10.5,7.039657115936279,5.529544830322266,1318912,3970.182671
11.375,10.21875,5.96521520614624,5.381933689117432,1327104,3994.212328
10.6875,10.9375,5.600432395935059,5.76146125793457,1335296,4017.993894
10.875,11.6875,5.700636386871338,6.158740520477295,1343488,4041.5828
10.53125,9.96875,5.516695976257324,5.250819683074951,1351680,4065.215168
11.34375,11.0,5.940768241882324,5.79171085357666,1359872,4088.704449
11.4375,10.15625,5.989136219024658,5.3485636711120605,1368064,4112.344011
11.3125,11.0625,5.923039436340332,5.826628684997559,1376256,4135.863075
12.59375,10.71875,6.588163375854492,5.643560409545898,1384448,4159.35811
11.96875,11.90625,6.252524375915527,6.268278121948242,1392640,4182.980391
11.09375,11.8125,5.79237699508667,6.2107696533203125,1400832,4206.465424
9.4375,12.4375,4.928248405456543,6.536228179931641,1409024,4229.866115
11.3125,13.375,5.911031246185303,7.018295764923096,1417216,4253.303218
10.21875,10.5625,5.338682174682617,5.535245895385742,1425408,4276.62734
9.96875,10.6875,5.207688331604004,5.599882125854492,1433600,4300.213564
10.09375,10.5625,5.275486469268799,5.53436279296875,1441792,4324.263197
11.5,11.25,6.013216018676758,5.894591331481934,1449984,4349.297772
9.125,11.09375,4.7714972496032715,5.812130451202393,1458176,4374.768499
10.0,10.125,5.232140064239502,5.301640033721924,1466368,4400.696099
10.875,11.3125,5.689806938171387,5.923673629760742,1474560,4426.39614
9.96875,12.15625,5.216495513916016,6.360945224761963,1482752,4451.488901
11.9375,10.34375,6.245861053466797,5.406418800354004,1490944,4475.479659
9.59375,9.9375,5.0185866355896,5.1937689781188965,1499136,4499.140623
9.96875,10.28125,5.216994285583496,5.372535228729248,1507328,4522.181735
9.375,10.125,4.908077239990234,5.291071891784668,1515520,4545.40777
10.8125,10.5625,5.662838459014893,5.517064094543457,1523712,4568.796611
10.53125,11.53125,5.512889862060547,6.022322177886963,1531904,4592.316608
9.5625,10.8125,5.005378723144531,5.646508693695068,1540096,4615.824905
10.6875,11.5,5.593252658843994,6.005794048309326,1548288,4639.337937
10.0625,9.96875,5.264059543609619,5.205230236053467,1556480,4662.885285
10.09375,9.90625,5.281733989715576,5.174827575683594,1564672,4686.487326
10.28125,10.0625,5.380614280700684,5.2565789222717285,1572864,4710.036791
11.34375,11.71875,5.9377522468566895,6.123098373413086,1581056,4733.650029
10.21875,9.71875,5.348857879638672,5.077327728271484,1589248,4757.002413
10.28125,9.59375,5.38222599029541,5.012829780578613,1597440,4780.280412
9.46875,11.78125,4.95609188079834,6.155388832092285,1605632,4803.801339
10.0625,9.0,5.26717472076416,4.69834041595459,1613824,4827.352258
8.90625,8.96875,4.663416862487793,4.683563232421875,1622016,4850.868921
9.84375,10.0625,5.156132698059082,5.25729513168335,1630208,4874.349728
11.0,10.15625,5.7614874839782715,5.309083461761475,1638400,4897.614982
12.4375,10.0,6.512754440307617,5.2298712730407715,1646592,4921.035527
10.03125,11.46875,5.249812126159668,5.998229503631592,1654784,4944.543739
11.34375,10.84375,5.938331604003906,5.66905403137207,1662976,4968.176391
11.8125,11.65625,6.183492660522461,6.093163967132568,1671168,4991.73759
10.9375,11.15625,5.720492362976074,5.830271244049072,1679360,5015.196193
10.28125,11.03125,5.378098964691162,5.764647960662842,1687552,5038.71789
10.75,11.0625,5.6230010986328125,5.7806220054626465,1695744,5062.374015
10.53125,10.28125,5.506335735321045,5.371774673461914,1703936,5085.73033
10.90625,12.0625,5.701923370361328,6.2984771728515625,1712128,5109.371902
10.21875,11.15625,5.341047286987305,5.817837238311768,1720320,5132.966086
12.9375,11.5625,6.760657787322998,6.027076721191406,1728512,5156.579834
11.21875,12.28125,5.859840393066406,6.3966875076293945,1736704,5180.143544
12.09375,11.40625,6.313081741333008,5.937737941741943,1744896,5203.85662
12.03125,12.84375,6.272820949554443,6.675406455993652,1753088,5227.599871
11.90625,11.6875,6.205725193023682,6.071323394775391,1761280,5251.105228
10.4375,11.8125,5.441288471221924,6.134244918823242,1769472,5274.808316
11.90625,11.3125,6.206713676452637,5.869960784912109,1777664,5298.420011
10.96875,10.3125,5.713925361633301,5.349110126495361,1785856,5322.007831
10.5625,12.0625,5.501137733459473,6.255746364593506,1794048,5345.470163
11.0625,11.0625,5.763307571411133,5.735541343688965,1802240,5368.70126
11.875,10.96875,6.186549186706543,5.686733245849609,1810432,5392.431683
11.59375,10.96875,6.033958911895752,5.687827110290527,1818624,5415.914458
11.21875,10.40625,5.836237907409668,5.394961833953857,1826816,5439.447119
11.96875,11.625,6.223487854003906,6.0273871421813965,1835008,5463.04623
11.84375,13.34375,6.155632019042969,6.912323951721191,1843200,5486.520272
12.0625,12.4375,6.266407489776611,6.434322357177734,1851392,5510.355277
11.84375,11.1875,6.151991844177246,5.7816081047058105,1859584,5534.04521
11.65625,13.03125,6.049380779266357,6.729885578155518,1867776,5557.802335
11.8125,12.1875,6.129693031311035,6.2903289794921875,1875968,5581.470336
11.15625,12.5,5.785290718078613,6.447415828704834,1884160,5604.997058
12.84375,11.46875,6.656088829040527,5.911016464233398,1892352,5628.742192
12.96875,11.96875,6.71353006362915,6.166107177734375,1900544,5652.248209
11.1875,10.09375,5.785505294799805,5.200068950653076,1908736,5676.064598
12.1875,10.15625,6.302451133728027,5.232985496520996,1916928,5699.777792
11.78125,12.15625,6.087077617645264,6.2632293701171875,1925120,5723.304551
12.40625,12.6875,6.404333114624023,6.53511905670166,1933312,5747.471139
12.125,12.78125,6.254692554473877,6.575688362121582,1941504,5772.419921
11.75,12.625,6.058087348937988,6.492053985595703,1949696,5797.845979
11.8125,10.875,6.087464332580566,5.590280055999756,1957888,5823.08315
11.71875,10.15625,6.037916660308838,5.220428466796875,1966080,5847.312973
12.34375,9.96875,6.357677936553955,5.12660026550293,1974272,5871.338704
11.46875,10.875,5.902017593383789,5.593669891357422,1982464,5895.804949
11.0625,10.5625,5.6899614334106445,5.43180513381958,1990656,5920.499128
12.46875,12.4375,6.405595779418945,6.394676208496094,1998848,5944.714875
14.125,13.0,7.247783660888672,6.680325031280518,2007040,5969.003317
12.09375,11.25,6.200997352600098,5.778132438659668,2015232,6026.544863
10.96875,9.6875,5.618234634399414,4.97345495223999,2023424,6049.95487
11.84375,12.0625,6.065670967102051,6.1927690505981445,2031616,6072.677854
11.46875,10.71875,5.871492385864258,5.50163459777832,2039808,6096.280889
11.875,12.09375,6.07746696472168,6.207955360412598,2048000,6119.996542
12.5,11.21875,6.393807888031006,5.756879806518555,2056192,6143.670051
13.15625,11.46875,6.722465515136719,5.882938385009766,2064384,6167.401377
13.78125,11.5,7.036957740783691,5.895529270172119,2072576,6191.016186
11.8125,10.8125,6.027020454406738,5.5405802726745605,2080768,6214.769453
11.5625,10.90625,5.896417617797852,5.5870842933654785,2088960,6238.225742
10.5,11.125,5.352148532867432,5.698606491088867,2097152,6262.100243
12.34375,14.21875,6.2909393310546875,7.280352592468262,2105344,6285.542902
12.09375,12.40625,6.161217212677002,6.3416361808776855,2113536,6309.027018
10.71875,11.71875,5.459054470062256,5.988763332366943,2121728,6332.823238
12.21875,12.65625,6.2217912673950195,6.461238861083984,2129920,6356.436955
12.625,14.1875,6.4231390953063965,7.235014915466309,2138112,6380.287293
11.875,12.75,6.038846492767334,6.493100166320801,2146304,6403.788488
12.4375,13.0,6.323505401611328,6.61370849609375,2154496,6427.400704
11.96875,13.15625,6.080255508422852,6.685662269592285,2162688,6451.165085
12.125,12.46875,6.155766010284424,6.3283538818359375,2170880,6474.711524
11.9375,11.34375,6.058860778808594,5.755161762237549,2179072,6498.426851
10.8125,13.6875,5.486167907714844,6.938695430755615,2187264,6521.907664
13.125,12.84375,6.656684398651123,6.5015716552734375,2195456,6545.556808
10.15625,12.3125,5.146705150604248,6.229919910430908,2203648,6569.408824
11.65625,12.40625,5.904757499694824,6.272793769836426,2211840,6593.223824
12.875,11.53125,6.516876220703125,5.828450679779053,2220032,6617.054098
12.90625,11.59375,6.522608757019043,5.859344005584717,2228224,6640.807294
13.0625,11.96875,6.593695640563965,6.0473504066467285,2236416,6664.169153
12.6875,13.1875,6.398015022277832,6.661064147949219,2244608,6688.018894
13.25,12.53125,6.674574851989746,6.322332382202148,2252800,6711.69808
11.96875,11.96875,6.025171279907227,6.038417339324951,2260992,6735.546182
12.75,13.3125,6.416518688201904,6.7130231857299805,2269184,6759.349606
11.6875,13.71875,5.880229473114014,6.9116339683532715,2277376,6782.816549
12.65625,11.71875,6.366211414337158,5.899633407592773,2285568,6806.615477
11.9375,13.75,6.003007888793945,6.920254230499268,2293760,6830.330836
13.03125,12.71875,6.551877975463867,6.395450592041016,2301952,6854.107193
12.09375,11.59375,6.077698707580566,5.8277459144592285,2310144,6877.737774
13.21875,13.09375,6.639228820800781,6.581271648406982,2318336,6901.243919
11.53125,11.125,5.787618637084961,5.5892815589904785,2326528,6925.024069
10.875,12.40625,5.458071231842041,6.232663154602051,2334720,6948.813838
11.21875,10.9375,5.629366874694824,5.493526458740234,2342912,6972.602082
11.84375,11.875,5.941226959228516,5.964426517486572,2351104,6996.421973
12.71875,10.59375,6.379400253295898,5.319565296173096,2359296,7020.123024
12.03125,10.09375,6.029302597045898,5.068652629852295,2367488,7043.901669
11.4375,11.90625,5.730103969573975,5.979008674621582,2375680,7067.28386
12.09375,12.75,6.059110641479492,6.400132179260254,2383872,7090.907631
11.21875,11.84375,5.620744228363037,5.944255828857422,2392064,7114.479125
13.03125,11.1875,6.526254177093506,5.613990306854248,2400256,7137.887151
12.0,11.09375,6.0059814453125,5.566812038421631,2408448,7161.614589
12.8125,11.625,6.410913944244385,5.832216262817383,2416640,7185.428555
12.34375,12.75,6.172069549560547,6.395055294036865,2424832,7209.235368
13.5625,11.71875,6.775111675262451,5.876387119293213,2433024,7232.974402
12.0625,13.3125,6.01918363571167,6.67271614074707,2441216,7256.562056
12.6875,12.125,6.326607704162598,6.0745673179626465,2449408,7280.373592
12.0,12.21875,5.981194019317627,6.117280006408691,2457600,7304.090183
11.40625,13.34375,5.684686183929443,6.674252986907959,2465792,7327.875346
12.28125,13.625,6.120318412780762,6.808862209320068,2473984,7351.724453
13.09375,13.46875,6.524302959442139,6.7244110107421875,2482176,7375.499327
13.125,13.3125,6.535656452178955,6.643438339233398,2490368,7399.359515
13.15625,13.84375,6.5464701652526855,6.896331310272217,2498560,7423.175833
11.03125,11.3125,5.485910415649414,5.6299848556518555,2506752,7447.067799
11.5625,11.65625,5.749518394470215,5.797873497009277,2514944,7470.99243
13.03125,11.625,6.478819847106934,5.77871561050415,2523136,7494.743226
12.65625,12.21875,6.289327621459961,6.070718765258789,2531328,7518.598282
12.6875,11.375,6.302087783813477,5.648848056793213,2539520,7542.216185
11.6875,11.6875,5.803791522979736,5.804984092712402,2547712,7566.007053
12.625,12.6875,6.268331527709961,6.297883987426758,2555904,7589.884722
12.0,11.96875,5.956381320953369,5.932962417602539,2564096,7613.658354
11.21875,11.09375,5.565920829772949,5.497006893157959,2572288,7637.220466
10.75,11.59375,5.33360481262207,5.744828224182129,2580480,7660.730137
11.1875,10.53125,5.550289630889893,5.21750545501709,2588672,7684.574908
10.9375,11.28125,5.42539119720459,5.587112903594971,2596864,7708.516691
11.5,13.1875,5.704763412475586,6.52817964553833,2605056,7732.563659
12.34375,12.3125,6.123442649841309,6.090995788574219,2613248,7756.677406
11.71875,11.40625,5.810850143432617,5.641458511352539,2621440,7780.852106
12.78125,12.5,6.335371494293213,6.179192066192627,2629632,7805.444396
13.59375,12.875,6.730446815490723,6.360939979553223,2637824,7829.720319
10.875,12.03125,5.382244110107422,5.939657211303711,2646016,7853.980099
12.1875,11.59375,6.030813217163086,5.72094202041626,2654208,7878.500318
13.34375,11.6875,6.60139274597168,5.767862796783447,2662400,7903.079071
11.5625,13.28125,5.718049049377441,6.551441669464111,2670592,7928.091493
12.15625,12.75,6.011544704437256,6.282803535461426,2678784,7953.046799
12.875,12.875,6.363171577453613,6.339415073394775,2686976,7977.950643
11.9375,13.0625,5.897716999053955,6.42638635635376,2695168,8002.767231
13.5,12.0625,6.665933132171631,5.930339813232422,2703360,8027.617294
13.125,13.15625,6.476973533630371,6.463679790496826,2711552,8052.726214
13.375,13.59375,6.596182823181152,6.676026821136475,2719744,8077.66999
12.75,13.0,6.284494400024414,6.3809638023376465,2727936,8102.453627
12.96875,14.09375,6.387341499328613,6.91207218170166,2736128,8127.230328
12.875,13.0,6.3392558097839355,6.367065906524658,2744320,8152.232298
12.5,13.40625,6.153011322021484,6.5608720779418945,2752512,8177.231127
13.84375,13.3125,6.810989856719971,6.511658668518066,2760704,8201.671537
12.0,12.1875,5.900953769683838,5.9581403732299805,2768896,8225.129429
12.96875,12.21875,6.376880645751953,5.972987174987793,2777088,8248.938454
13.09375,12.5625,6.4358906745910645,6.139954566955566,2785280,8272.889034
12.34375,13.59375,6.064343452453613,6.638786315917969,2793472,8296.861479
13.34375,14.09375,6.552311420440674,6.873968124389648,2801664,8320.86757
11.59375,11.53125,5.689919948577881,5.620462417602539,2809856,8344.617846
13.3125,13.40625,6.5336384773254395,6.533692836761475,2818048,8368.293881
13.03125,13.25,6.392976760864258,6.455443859100342,2826240,8392.269846
12.5625,12.125,6.161812782287598,5.902624607086182,2834432,8415.959722
10.40625,12.0625,5.104072570800781,5.871131420135498,2842624,8439.767206
12.5,12.5,6.129361152648926,6.082067012786865,2850816,8463.4682
12.28125,13.46875,6.019851207733154,6.548610210418701,2859008,8487.166736
11.28125,10.375,5.527989387512207,5.04270601272583,2867200,8510.885851
11.40625,11.34375,5.589776039123535,5.514256477355957,2875392,8534.51198
13.09375,11.71875,6.416020393371582,5.695872783660889,2883584,8558.079951
10.875,12.0625,5.327884197235107,5.860552787780762,2891776,8581.488636
12.9375,11.84375,6.337975978851318,5.753071308135986,2899968,8605.042728
12.09375,12.53125,5.9228949546813965,6.08311653137207,2908160,8628.596769
12.0625,10.90625,5.90533447265625,5.293685436248779,2916352,8652.374072
13.5,11.6875,6.608977317810059,5.6718363761901855,2924544,8676.042673
11.15625,12.96875,5.460299968719482,6.292301177978516,2932736,8699.265004
11.3125,10.90625,5.535845756530762,5.288833141326904,2940928,8722.771893
11.53125,11.375,5.642425537109375,5.516297340393066,2949120,8746.336237
11.375,10.96875,5.565514087677002,5.3189802169799805,2957312,8770.015693
12.78125,12.5625,6.251317501068115,6.092676162719727,2965504,8792.928911
12.46875,13.65625,6.097757339477539,6.620540618896484,2973696,8816.391388
11.875,11.59375,5.806013107299805,5.618276119232178,2981888,8839.594661
11.34375,10.84375,5.545910835266113,5.254583835601807,2990080,8863.355408
11.15625,9.75,5.453166961669922,4.7253851890563965,2998272,8886.996887
11.21875,10.0,5.481589317321777,4.848933219909668,3006464,8910.433109
10.5,12.28125,5.130764007568359,5.955314636230469,3014656,8967.252366
11.59375,12.21875,5.6636857986450195,5.923315525054932,3022848,8991.167321
11.84375,11.6875,5.785119533538818,5.6652326583862305,3031040,9014.755275
10.6875,11.1875,5.219971656799316,5.422306060791016,3039232,9037.597275
11.75,10.21875,5.739481449127197,4.953926086425781,3047424,9061.166956
12.09375,11.3125,5.906239032745361,5.484972953796387,3055616,9085.271297
12.5625,11.1875,6.133593559265137,5.425127983093262,3063808,9109.738298
10.65625,12.3125,5.2034101486206055,5.968756198883057,3072000,9134.368425
11.34375,12.40625,5.539066314697266,6.012259483337402,3080192,9159.172987
11.4375,11.0625,5.584316730499268,5.359732627868652,3088384,9183.614692
11.5625,12.3125,5.646103858947754,5.963382720947266,3096576,9208.039367
11.0625,10.6875,5.401268005371094,5.17565393447876,3104768,9232.273788
12.8125,11.1875,6.254304885864258,5.4188103675842285,3112960,9256.452614
10.28125,11.46875,5.016728401184082,5.5545759201049805,3121152,9280.652503
11.0625,11.59375,5.39962911605835,5.615988731384277,3129344,9304.761742
10.28125,12.34375,5.019312858581543,5.9791765213012695,3137536,9328.837892
12.03125,11.25,5.873450756072998,5.446130752563477,3145728,9352.717248
11.3125,10.40625,5.521116256713867,5.036572456359863,3153920,9376.420698
12.09375,11.0625,5.900534629821777,5.3550920486450195,3162112,9400.213537
11.90625,10.96875,5.808220386505127,5.310328960418701,3170304,9423.868724
11.09375,11.71875,5.41049861907959,5.673949241638184,3178496,9447.593356
11.6875,12.90625,5.700441837310791,6.2490739822387695,3186688,9471.156009
11.46875,11.25,5.592830181121826,5.44649076461792,3194880,9494.894154
12.5,11.8125,6.095147609710693,5.719491481781006,3203072,9518.488731
12.34375,12.15625,6.0175580978393555,5.884798049926758,3211264,9542.261861
11.96875,10.5,5.832077503204346,5.082592487335205,3219456,9566.053204
