normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
33.75,29.6875,33.04833221435547,28.802169799804688,1875968,6850.64701
28.75,31.25,28.143014907836914,30.30663299560547,1884160,6878.385106
28.4375,34.375,27.83502197265625,33.3236083984375,1892352,6906.763028
30.0,30.9375,29.361827850341797,29.978782653808594,1900544,6934.598603
27.1875,34.0625,26.604263305664062,32.995296478271484,1908736,6962.94076
30.3125,31.875,29.659984588623047,30.86361312866211,1916928,6991.130593
31.25,35.0,30.56951141357422,33.87382507324219,1925120,7019.190133
31.5625,35.625,30.86321258544922,34.4586181640625,1933312,7047.300701
31.25,25.0,30.545166015625,24.178997039794922,1941504,7075.668085
25.3125,29.0625,24.74217987060547,28.105928421020508,1949696,7103.925863
35.625,27.8125,34.810791015625,26.895565032958984,1957888,7131.492127
29.375,36.5625,28.690765380859375,35.343204498291016,1966080,7159.853082
30.625,35.0,29.905494689941406,33.81781005859375,1974272,7188.260493
29.375,27.1875,28.680660247802734,26.2608642578125,1982464,7216.218124
38.125,25.9375,37.20378875732422,25.054616928100586,1990656,7244.829761
35.0,29.375,34.13257598876953,28.37580108642578,1998848,7273.327742
28.125,30.3125,27.41693115234375,29.278310775756836,2007040,7301.672428
31.5625,20.625,30.764938354492188,19.92432975769043,2015232,7375.601921
27.8125,23.4375,27.111141204833984,22.651649475097656,2023424,7403.785787
22.8125,26.5625,22.240568161010742,25.673660278320312,2031616,7431.13874
26.5625,27.5,25.90033721923828,26.58481788635254,2039808,7459.116941
24.6875,34.0625,24.073259353637695,32.920249938964844,2048000,7487.479491
28.75,28.4375,28.038585662841797,27.474401473999023,2056192,7516.132783
27.5,24.6875,26.816486358642578,23.8529109954834,2064384,7544.395494
19.375,22.5,18.898550033569336,21.747161865234375,2072576,7573.007697
20.625,21.5625,20.12895965576172,20.850383758544922,2080768,7601.473967
21.5625,24.6875,21.04851531982422,23.878856658935547,2088960,7630.179713
22.8125,25.3125,22.280681610107422,24.491436004638672,2097152,7657.760682
24.6875,28.4375,24.115798950195312,27.51708221435547,2105344,7685.045301
31.875,27.8125,31.136877059936523,26.907909393310547,2113536,7712.801988
26.25,33.75,25.638750076293945,32.64498519897461,2121728,7741.201765
30.0,23.4375,29.296396255493164,22.670223236083984,2129920,7769.264148
25.0,25.625,24.415555953979492,24.789337158203125,2138112,7796.896514
25.625,30.625,25.02881622314453,29.627029418945312,2146304,7824.233213
27.1875,20.0,26.555023193359375,19.35017967224121,2154496,7851.347611
27.1875,29.375,26.554767608642578,28.42840576171875,2162688,7878.731394
30.625,33.4375,29.907909393310547,32.34724044799805,2170880,7906.290564
29.0625,30.0,28.38072967529297,29.016876220703125,2179072,7934.003589
27.8125,26.25,27.154117584228516,25.386138916015625,2187264,7961.294698
