mean_reward,reward,step,time
13.15625,5.550382137298584,5087232,6197.266283
13.5,5.69558048248291,5095424,6207.218824
14.5625,6.143722057342529,5103616,6217.168982
14.34375,6.051230430603027,5111808,6227.120676
13.15625,5.550202369689941,5120000,6237.070097
15.0625,6.353696823120117,5128192,6247.019109
14.5625,6.141225337982178,5136384,6257.039224
13.90625,5.863579273223877,5144576,6266.995382
13.75,5.797448635101318,5152768,6276.948482
14.59375,6.1532111167907715,5160960,6286.918298
13.5,5.690622329711914,5169152,6296.953964
14.34375,6.045478343963623,5177344,6307.028528
15.5625,6.558226585388184,5185536,6317.492627
14.4375,6.081362247467041,5193728,6327.804882
12.84375,5.409507751464844,5201920,6338.213119
13.40625,5.646722316741943,5210112,6348.573032
15.875,6.6853346824646,5218304,6358.776773
13.75,5.790382385253906,5226496,6368.921264
13.5,5.684581756591797,5234688,6379.104857
13.875,5.84274435043335,5242880,6389.233702
14.71875,6.197860240936279,5251072,6399.285875
16.8125,7.0781145095825195,5259264,6409.337139
16.65625,7.009006977081299,5267456,6419.347988
13.4375,5.653221130371094,5275648,6429.335916
15.28125,6.428256034851074,5283840,6439.393434
13.96875,5.874577522277832,5292032,6449.366691
13.46875,5.664055347442627,5300224,6459.315295
14.59375,6.136694431304932,5308416,6469.226461
12.9375,5.4401373863220215,5316608,6479.136424
14.09375,5.926203727722168,5324800,6489.008032
13.875,5.833951950073242,5332992,6499.016512
16.1875,6.805076599121094,5341184,6508.977369
15.15625,6.37028169631958,5349376,6518.882558
13.90625,5.843802452087402,5357568,6528.811401
14.65625,6.158157825469971,5365760,6538.800394
13.75,5.7765116691589355,5373952,6548.702088
12.5625,5.277412414550781,5382144,6558.60233
14.0625,5.90726900100708,5390336,6568.569017
13.6875,5.749621391296387,5398528,6578.510291
13.03125,5.4739766120910645,5406720,6588.339284
14.0,5.880560398101807,5414912,6598.281657
14.3125,6.010632038116455,5423104,6608.226914
15.46875,6.495278358459473,5431296,6618.194012
14.65625,6.152590751647949,5439488,6628.108419
14.75,6.191131591796875,5447680,6638.111937
15.8125,6.635900974273682,5455872,6648.07953
14.8125,6.214048862457275,5464064,6658.041884
14.5625,6.10761022567749,5472256,6667.964797
14.28125,5.987988471984863,5480448,6677.895395
13.875,5.816311359405518,5488640,6687.855073
14.46875,6.0656023025512695,5496832,6697.851387
13.65625,5.725438594818115,5505024,6707.798299
14.09375,5.908707618713379,5513216,6717.849445
14.25,5.972665786743164,5521408,6727.834828
14.21875,5.959491729736328,5529600,6737.879472
15.3125,6.41567325592041,5537792,6747.903352
13.71875,5.746932029724121,5545984,6757.919321
14.625,6.125476837158203,5554176,6767.869105
14.9375,6.255112171173096,5562368,6777.7951
14.1875,5.939459800720215,5570560,6787.732332
13.71875,5.743138313293457,5578752,6797.685572
13.09375,5.481809139251709,5586944,6807.585821
15.21875,6.371516227722168,5595136,6817.508203
15.09375,6.317954063415527,5603328,6827.533401
14.34375,6.002753257751465,5611520,6837.533117
15.65625,6.551019668579102,5619712,6847.523335
15.15625,6.340867042541504,5627904,6857.526286
15.03125,6.287344455718994,5636096,6867.579286
14.625,6.116298675537109,5644288,6877.590433
14.125,5.905966281890869,5652480,6887.522476
15.03125,6.282794952392578,5660672,6897.533557
16.3125,6.8153252601623535,5668864,6907.55697
13.84375,5.782180309295654,5677056,6917.52164
15.8125,6.603498935699463,5685248,6927.504123
15.75,6.575801372528076,5693440,6937.564992
15.28125,6.37978458404541,5701632,6947.584706
14.34375,5.988068103790283,5709824,6957.539848
15.1875,6.339812278747559,5718016,6967.648484
14.90625,6.221303939819336,5726208,6977.664483
13.5625,5.659286975860596,5734400,6987.608793
15.03125,6.271749496459961,5742592,6997.517913
15.1875,6.335418701171875,5750784,7007.472829
15.25,6.360011100769043,5758976,7017.479413
15.21875,6.344381332397461,5767168,7027.464266
14.46875,6.029547214508057,5775360,7037.476794
16.1875,6.7439751625061035,5783552,7047.544089
13.96875,5.818319320678711,5791744,7057.641521
14.65625,6.103691101074219,5799936,7067.610519
16.5,6.871263027191162,5808128,7077.710855
14.84375,6.179163455963135,5816320,7087.794647
14.625,6.086999416351318,5824512,7097.928074
15.0625,6.26742696762085,5832704,7107.97789
16.3125,6.783777713775635,5840896,7118.134402
14.34375,5.964019775390625,5849088,7128.180397
14.875,6.184405326843262,5857280,7138.247315
16.375,6.806757926940918,5865472,7148.29022
15.21875,6.324500560760498,5873664,7158.342362
14.46875,6.012537956237793,5881856,7168.573768
15.15625,6.297477722167969,5890048,7179.019063
16.59375,6.893878936767578,5898240,7189.480711
15.125,6.28157901763916,5906432,7199.922382
15.6875,6.5148820877075195,5914624,7210.568663
16.0625,6.668429851531982,5922816,7221.324579
13.875,5.75960636138916,5931008,7231.964169
14.90625,6.187541961669922,5939200,7242.723785
15.84375,6.576245307922363,5947392,7253.432345
16.46875,6.833620548248291,5955584,7264.141623
15.96875,6.624581813812256,5963776,7274.944163
15.40625,6.3890180587768555,5971968,7285.627357
14.46875,5.9993181228637695,5980160,7296.241524
14.09375,5.843758583068848,5988352,7306.800288
14.03125,5.817896842956543,5996544,7317.460438
14.96875,6.206600189208984,6004736,7327.812905
13.1875,5.467438220977783,6012928,7338.137965
14.0625,5.829965591430664,6021120,7348.852478
15.15625,6.282593727111816,6029312,7360.994244
15.03125,6.230444431304932,6037504,7373.355503
15.09375,6.254424571990967,6045696,7385.636341
13.90625,5.761841297149658,6053888,7396.365558
15.6875,6.499759197235107,6062080,7408.060589
14.15625,5.864779472351074,6070272,7420.18538
14.8125,6.136575222015381,6078464,7432.338632
14.53125,6.019514083862305,6086656,7443.799056
14.84375,6.1485443115234375,6094848,7454.92318
13.78125,5.707656383514404,6103040,7467.13162
13.8125,5.720288276672363,6111232,7479.32425
14.625,6.056465148925781,6119424,7491.209238
15.625,6.468519687652588,6127616,7502.015192
15.84375,6.557194709777832,6135808,7513.89192
14.5,5.999839782714844,6144000,7526.026819
14.21875,5.882579803466797,6152192,7538.323808
13.21875,5.468549728393555,6160384,7549.594865
14.0,5.791738986968994,6168576,7561.313251
13.90625,5.752209186553955,6176768,7573.494891
15.96875,6.604604244232178,6184960,7585.714591
15.1875,6.2802886962890625,6193152,7597.249205
16.4375,6.796353816986084,6201344,7608.621698
15.5625,6.433277130126953,6209536,7620.878122
14.875,6.148327827453613,6217728,7633.077849
14.78125,6.108959674835205,6225920,7644.773834
15.0,6.198780059814453,6234112,7656.054445
14.09375,5.823525905609131,6242304,7668.272621
14.4375,5.965002059936523,6250496,7680.473833
14.3125,5.913269519805908,6258688,7692.404366
15.6875,6.480855464935303,6266880,7703.396269
14.71875,6.078728199005127,6275072,7715.606673
15.1875,6.271519184112549,6283264,7727.819797
15.96875,6.593857288360596,6291456,7740.09568
14.6875,6.062630653381348,6299648,7750.973664
16.0625,6.628237247467041,6307840,7763.185079
14.375,5.931236743927002,6316032,7775.353701
15.09375,6.227795600891113,6324224,7787.626439
15.5,6.394165992736816,6332416,7798.714585
15.03125,6.199002742767334,6340608,7810.598369
14.03125,5.784438610076904,6348800,7822.777255
16.0625,6.621016979217529,6356992,7835.033224
14.78125,6.092312335968018,6365184,7846.38092
15.53125,6.401003360748291,6373376,7858.027963
13.96875,5.756992816925049,6381568,7870.040257
15.625,6.438412666320801,6389760,7882.323338
14.53125,5.987180709838867,6397952,7893.887152
16.0,6.5922136306762695,6406144,7905.299444
15.59375,6.423493385314941,6414336,7917.512475
13.8125,5.688549995422363,6422528,7929.738655
14.28125,5.881275177001953,6430720,7941.503098
15.28125,6.292506694793701,6438912,7952.605753
15.28125,6.29166841506958,6447104,7964.90577
14.21875,5.852937698364258,6455296,7977.186247
15.25,6.276985168457031,6463488,7989.040506
14.65625,6.032563209533691,6471680,7999.859462
15.25,6.276834011077881,6479872,8012.133705
14.09375,5.79979944229126,6488064,8024.408126
15.0625,6.198582649230957,6496256,8036.690453
14.0625,5.786945343017578,6504448,8047.576916
14.9375,6.1467108726501465,6512640,8059.530976
14.5625,5.992030143737793,6520832,8071.745314
14.875,6.119983196258545,6529024,8083.819924
15.25,6.274460792541504,6537216,8095.038547
16.0,6.582661151885986,6545408,8106.782098
15.4375,6.348795413970947,6553600,8118.908836
15.03125,6.179908275604248,6561792,8131.150975
14.875,6.114936351776123,6569984,8142.626866
14.875,6.11470890045166,6578176,8154.135369
14.90625,6.127559661865234,6586368,8166.263875
14.0,5.754338264465332,6594560,8178.429355
14.78125,6.074337005615234,6602752,8190.037681
16.4375,6.753730773925781,6610944,8201.318563
15.40625,6.3273725509643555,6619136,8213.523401
16.40625,6.735834121704102,6627328,8225.589963
13.84375,5.681464195251465,6635520,8237.51009
14.6875,6.026956081390381,6643712,8248.256185
17.0625,7.000609397888184,6651904,8258.321399
15.1875,6.228921413421631,6660096,8268.274666
14.96875,6.138698101043701,6668288,8278.181867
14.90625,6.11081075668335,6676480,8288.172706
13.9375,5.713149070739746,6684672,8298.07271
13.4375,5.508779048919678,6692864,8307.995748
14.34375,5.880155563354492,6701056,8317.884922
14.90625,6.110321521759033,6709248,8327.721551
13.03125,5.341080188751221,6717440,8337.612121
14.84375,6.0840020179748535,6725632,8347.553403
14.1875,5.8146772384643555,6733824,8357.558097
14.78125,6.057993412017822,6742016,8367.396702
14.125,5.7887725830078125,6750208,8377.295393
15.15625,6.211617946624756,6758400,8387.137227
12.34375,5.058895111083984,6766592,8396.88507
14.59375,5.981435775756836,6774784,8406.707991
15.34375,6.288281440734863,6782976,8416.666669
14.96875,6.134206771850586,6791168,8426.544073
13.90625,5.697998046875,6799360,8436.336607
13.65625,5.595406532287598,6807552,8446.200686
13.46875,5.518311023712158,6815744,8456.228846
16.96875,6.9512619972229,6823936,8466.161335
13.71875,5.618369102478027,6832128,8476.040304
14.5625,5.963754653930664,6840320,8485.961433
14.90625,6.1045823097229,6848512,8495.913608
14.1875,5.809950351715088,6856704,8505.77519
15.1875,6.2195329666137695,6864896,8515.647953
14.6875,6.014294147491455,6873088,8525.841052
13.875,5.681485176086426,6881280,8536.244807
14.40625,5.898958683013916,6889472,8546.436331
13.9375,5.707342147827148,6897664,8556.785772
13.5,5.527685642242432,6905856,8567.198977
14.78125,6.052398204803467,6914048,8577.220583
14.90625,6.103120803833008,6922240,8587.11969
14.4375,5.9106950759887695,6930432,8597.136995
14.75,6.038262844085693,6938624,8607.249489
14.34375,5.872553825378418,6946816,8617.236833
14.96875,6.127922058105469,6955008,8627.159047
13.28125,5.436800956726074,6963200,8637.042041
13.21875,5.411657810211182,6971392,8646.981453
14.25,5.833841800689697,6979584,8656.945849
14.53125,5.948570251464844,6987776,8666.823435
15.40625,6.306168079376221,6995968,8676.78884
14.34375,5.870954513549805,7004160,8686.721434
15.84375,6.484331130981445,7012352,8696.568228
15.21875,6.227652072906494,7020544,8706.525641
14.40625,5.894635200500488,7028736,8716.441335
15.875,6.494670867919922,7036928,8726.906687
14.6875,6.008063793182373,7045120,8737.10808
15.125,6.186736583709717,7053312,8747.619229
14.8125,6.058525085449219,7061504,8759.911233
14.03125,5.738729000091553,7069696,8772.431654
13.78125,5.635263919830322,7077888,8784.960737
15.3125,6.260852336883545,7086080,8797.442605
15.28125,6.247321128845215,7094272,8809.352927
14.8125,6.054720878601074,7102464,8820.433037
15.375,6.2835493087768555,7110656,8832.124124
14.875,6.078650951385498,7118848,8844.945706
15.0,6.129116535186768,7127040,8857.568015
14.25,5.8224382400512695,7135232,8870.298664
15.03125,6.141605377197266,7143424,8882.659697
14.65625,5.988431930541992,7151616,8893.853346
15.25,6.230473518371582,7159808,8905.277385
14.3125,5.846522331237793,7168000,8918.093347
15.71875,6.420111656188965,7176192,8930.8633
13.875,5.666903495788574,7184384,8943.342662
15.125,6.177359580993652,7192576,8956.032018
13.8125,5.64152193069458,7200768,8967.130549
14.40625,5.8843865394592285,7208960,8979.31919
15.34375,6.26727294921875,7217152,8992.087629
12.78125,5.220677375793457,7225344,9004.680821
15.78125,6.445887565612793,7233536,9017.476897
14.5,5.922334671020508,7241728,9029.412002
15.375,6.278831958770752,7249920,9040.909121
13.4375,5.487070083618164,7258112,9053.696711
15.0625,6.15103816986084,7266304,9066.401279
13.0,5.308497905731201,7274496,9079.048605
15.0625,6.150942802429199,7282688,9091.860165
13.5,5.512632369995117,7290880,9103.197744
15.09375,6.163362979888916,7299072,9115.038603
13.6875,5.589052677154541,7307264,9127.646849
15.5,6.328554153442383,7315456,9140.399595
15.4375,6.301290512084961,7323648,9153.254052
15.25,6.22277307510376,7331840,9165.520578
14.78125,6.0309600830078125,7340032,9176.453131
14.625,5.966116905212402,7348224,9188.946966
14.125,5.761284828186035,7356416,9201.558708
13.03125,5.315064430236816,7364608,9214.285925
14.25,5.812556743621826,7372800,9226.889671
14.09375,5.748680114746094,7380992,9238.628895
14.9375,6.0925092697143555,7389184,9250.060322
14.8125,6.040714263916016,7397376,9262.833341
14.84375,6.052863597869873,7405568,9275.627455
14.875,6.064968585968018,7413760,9288.374904
15.0625,6.141308307647705,7421952,9301.038903
13.875,5.65673828125,7430144,9312.370786
15.15625,6.178922653198242,7438336,9324.356103
14.71875,6.0005784034729,7446528,9336.882211
14.6875,5.987573623657227,7454720,9349.569536
14.875,6.063653945922852,7462912,9362.13453
13.9375,5.680272579193115,7471104,9374.441484
15.15625,6.1766557693481445,7479296,9385.445756
13.375,5.450981140136719,7487488,9397.670448
14.0,5.706382751464844,7495680,9410.260751
14.59375,5.948398590087891,7503872,9422.816564
15.5,6.317526340484619,7512064,9435.702913
13.9375,5.679821014404297,7520256,9447.53513
15.09375,6.150487422943115,7528448,9458.834024
14.125,5.755574703216553,7536640,9471.565281
15.78125,6.4302520751953125,7544832,9484.263968
14.625,5.958188056945801,7553024,9496.991012
15.75,6.416420936584473,7561216,9509.651685
13.53125,5.512084484100342,7569408,9521.304628
13.9375,5.67735481262207,7577600,9533.168684
14.90625,6.072041034698486,7585792,9545.807637
13.78125,5.613584518432617,7593984,9558.674524
13.65625,5.562298774719238,7602176,9571.339692
15.90625,6.478349208831787,7610368,9583.765908
13.875,5.65004825592041,7618560,9594.818917
15.03125,6.120852470397949,7626752,9606.760791
14.21875,5.789838790893555,7634944,9619.63197
14.59375,5.942350387573242,7643136,9632.47006
14.0,5.700079917907715,7651328,9645.367261
14.40625,5.865252494812012,7659520,9657.290149
14.09375,5.737502098083496,7667712,9668.631095
13.84375,5.635508060455322,7675904,9681.380917
13.8125,5.622851848602295,7684096,9694.191885
13.375,5.445472717285156,7692288,9706.936903
15.1875,6.18341064453125,7700480,9719.608843
12.625,5.139532089233398,7708672,9730.904659
13.1875,5.368544101715088,7716864,9742.884024
14.53125,5.915802001953125,7725056,9755.635651
13.65625,5.559258937835693,7733248,9768.416002
15.5625,6.334539413452148,7741440,9781.172738
14.40625,5.862697601318359,7749632,9793.368721
14.0625,5.722568511962891,7757824,9804.28736
15.0,6.104234218597412,7766016,9816.829317
13.6875,5.5697150230407715,7774208,9829.757554
14.65625,5.964495658874512,7782400,9842.479666
14.0,5.697293758392334,7790592,9855.260199
13.625,5.543898105621338,7798784,9867.090143
14.84375,6.03955078125,7806976,9878.853644
14.53125,5.912528038024902,7815168,9891.652228
14.1875,5.772025108337402,7823360,9904.446934
15.3125,6.2293701171875,7831552,9917.242295
13.6875,5.568030834197998,7839744,9930.01073
14.6875,5.974812030792236,7847936,9941.219798
15.0,6.101565361022949,7856128,9951.5638
14.84375,6.037990570068359,7864320,9961.72159
14.28125,5.808932304382324,7872512,9971.845275
15.875,6.456404685974121,7880704,9981.88959
13.25,5.388381004333496,7888896,9991.858296
14.21875,5.782477378845215,7897088,10001.901649
14.1875,5.769445419311523,7905280,10011.951646
15.15625,6.163193702697754,7913472,10021.968053
13.96875,5.679996490478516,7921664,10032.025768
12.875,5.235531330108643,7929856,10042.112602
14.84375,6.036307334899902,7938048,10052.218184
14.3125,5.820617198944092,7946240,10062.319673
15.625,6.3542680740356445,7954432,10072.446645
15.375,6.252403736114502,7962624,10082.708068
13.34375,5.426576137542725,7970816,10092.818135
13.9375,5.668360233306885,7979008,10102.828029
13.96875,5.680787086486816,7987200,10112.855474
13.90625,5.6552300453186035,7995392,10122.901693
13.1875,5.362964153289795,8003584,10133.052524
