normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
13.4375,48.4375,13.4375,42.75016403198242,2129920,13880.143681
11.5625,46.25,11.5625,40.78390121459961,2138112,13931.477782
10.3125,50.3125,10.3125,44.328365325927734,2146304,13982.605026
9.6875,48.75,9.6875,42.9144172668457,2154496,14033.111646
15.9375,46.25,15.9375,40.679229736328125,2162688,14084.357344
16.5625,50.0,16.5625,43.94571304321289,2170880,14136.167758
17.5,48.4375,17.5,42.53358459472656,2179072,14188.64909
15.9375,44.375,15.9375,38.94245910644531,2187264,14240.718294
15.3125,45.3125,15.3125,39.73963165283203,2195456,14292.822472
11.5625,40.0,11.5625,35.06143569946289,2203648,14345.930648
10.9375,37.5,10.9375,32.86310577392578,2211840,14398.265298
12.1875,40.0,12.1875,35.042259216308594,2220032,14451.242406
9.0625,34.375,9.0625,30.110153198242188,2228224,14503.585011
9.6875,37.1875,9.6875,32.572757720947266,2236416,14555.489481
10.9375,38.75,10.9375,33.92903137207031,2244608,14607.325059
16.5625,38.75,16.5625,33.92362594604492,2252800,14659.514005
11.875,48.125,11.875,42.10741424560547,2260992,14711.633962
16.875,44.6875,16.875,39.071903228759766,2269184,14763.895354
15.9375,42.5,15.9375,37.14286804199219,2277376,14815.704429
13.4375,48.125,13.4375,42.034568786621094,2285568,14867.584448
12.5,46.5625,12.5,40.63901138305664,2293760,14919.578544
14.0625,47.1875,14.0625,41.159732818603516,2301952,14971.525072
11.875,46.25,11.875,40.315528869628906,2310144,15023.232881
10.9375,41.875,10.9375,36.482486724853516,2318336,15074.709016
8.4375,43.125,8.4375,37.55687713623047,2326528,15125.913922
11.875,42.5,11.875,36.994956970214844,2334720,15177.097363
10.0,46.875,10.0,40.78410339355469,2342912,15228.50566
10.625,45.3125,10.625,39.40018081665039,2351104,15279.58452
11.875,45.3125,11.875,39.37942886352539,2359296,15331.109128
7.8125,42.8125,7.8125,37.188289642333984,2367488,15382.721251
13.125,46.875,13.125,40.693603515625,2375680,15434.243628
14.375,48.4375,14.375,42.02552795410156,2383872,15486.199517
13.4375,46.5625,13.4375,40.373634338378906,2392064,15538.219553
11.875,47.1875,11.875,40.889305114746094,2400256,15590.315026
12.8125,43.125,12.8125,37.35075378417969,2408448,15641.684245
13.75,41.25,13.75,35.71302032470703,2416640,15693.366974
16.875,47.1875,16.875,40.83555603027344,2424832,15744.779135
14.375,46.25,14.375,40.0001220703125,2433024,15796.958794
13.75,45.3125,13.75,39.16965103149414,2441216,15848.89296
18.75,44.375,18.75,38.34053421020508,2449408,15900.935919
20.625,41.5625,20.625,35.894309997558594,2457600,15953.072659
17.1875,50.0,17.1875,43.161617279052734,2465792,16004.838892
17.5,47.8125,17.5,41.244964599609375,2473984,16056.725294
14.0625,44.6875,14.0625,38.52830505371094,2482176,16108.570871
14.0625,40.0,14.0625,34.474403381347656,2490368,16161.813091
17.1875,40.3125,17.1875,34.738101959228516,2498560,16214.273855
20.3125,42.5,20.3125,36.613426208496094,2506752,16266.451056
19.0625,46.875,19.0625,40.35816192626953,2514944,16318.252478
17.5,45.0,17.5,38.72639465332031,2523136,16370.242776
18.125,44.0625,18.125,37.90412902832031,2531328,16422.629167
18.75,39.0625,18.75,33.5914306640625,2539520,16474.997609
17.8125,40.625,17.8125,34.92845916748047,2547712,16527.120667
13.4375,42.5,13.4375,36.532161712646484,2555904,16578.684415
12.5,48.75,12.5,41.883872985839844,2564096,16630.679187
11.875,42.1875,11.875,36.227596282958984,2572288,16683.020711
14.0625,40.0,14.0625,34.341102600097656,2580480,16735.45919
15.625,48.125,15.625,41.301353454589844,2588672,16787.148371
20.3125,44.6875,20.3125,38.331932067871094,2596864,16838.884454
16.875,46.5625,16.875,39.92311477661133,2605056,16890.909698
17.1875,43.125,17.1875,36.95939636230469,2613248,16943.00045
21.5625,44.6875,21.5625,38.28466796875,2621440,16994.944485
25.3125,47.8125,25.3125,40.94096374511719,2629632,17046.597177
18.4375,47.1875,18.4375,40.38352966308594,2637824,17098.166314
18.125,42.5,18.125,36.3586540222168,2646016,17149.142396
14.375,45.9375,14.375,39.28335952758789,2654208,17200.284065
21.25,44.6875,21.25,38.199951171875,2662400,17251.456793
18.75,45.625,18.75,38.98279571533203,2670592,17303.195222
13.75,48.75,13.75,41.635250091552734,2678784,17353.811213
20.0,45.3125,20.0,38.680931091308594,2686976,17405.340054
23.125,49.0625,23.125,41.860965728759766,2695168,17456.880532
20.0,45.0,20.0,38.375648498535156,2703360,17509.035109
19.0625,41.5625,19.0625,35.43294143676758,2711552,17560.766044
18.75,41.875,18.75,35.69182586669922,2719744,17613.042448
10.9375,39.0625,10.9375,33.286346435546875,2727936,17663.571452
12.8125,38.125,12.8125,32.48359298706055,2736128,17715.343149
10.9375,38.125,10.9375,32.48063659667969,2744320,17767.576784
8.4375,35.3125,8.4375,30.08344078063965,2752512,17819.374095
6.5625,33.125,6.5625,28.223356246948242,2760704,17872.274943
6.25,30.0,6.25,25.56382179260254,2768896,17925.693231
8.4375,27.5,8.4375,23.441486358642578,2777088,17979.352638
6.5625,24.0625,6.5625,20.519264221191406,2785280,18032.851214
8.125,31.25,8.125,26.65729331970215,2793472,18085.31718
8.75,33.75,8.75,28.79326629638672,2801664,18137.834024
5.0,36.875,5.0,31.45660400390625,2809856,18190.772453
11.875,36.875,11.875,31.458763122558594,2818048,18243.694172
11.875,35.3125,11.875,30.123929977416992,2826240,18296.615412
14.375,45.9375,14.375,39.179290771484375,2834432,18348.688528
10.625,45.9375,10.625,39.1632080078125,2842624,18400.610163
9.0625,38.75,9.0625,33.02818298339844,2850816,18453.333406
8.4375,37.8125,8.4375,32.22654342651367,2859008,18505.916857
8.75,46.5625,8.75,39.67233657836914,2867200,18558.096579
7.1875,38.125,7.1875,32.47514343261719,2875392,18609.742792
11.5625,40.625,11.5625,34.599647521972656,2883584,18661.246812
8.4375,36.25,8.4375,30.87273597717285,2891776,18712.858694
9.0625,40.9375,9.0625,34.85854721069336,2899968,18764.122488
13.4375,43.125,13.4375,36.713600158691406,2908160,18815.469787
18.75,45.0,18.75,38.295860290527344,2916352,18867.341091
14.0625,38.75,14.0625,32.96898651123047,2924544,18918.661909
10.0,40.3125,10.0,34.29438018798828,2932736,18970.08143
6.875,38.75,6.875,32.95877456665039,2940928,19021.57273
7.8125,39.375,7.8125,33.48725509643555,2949120,19073.427844
6.875,32.1875,6.875,27.375442504882812,2957312,19125.114689
7.5,35.3125,7.5,30.036540985107422,2965504,19177.092801
13.4375,36.5625,13.4375,31.098358154296875,2973696,19229.840041
11.25,33.75,11.25,28.70691680908203,2981888,19282.846299
7.8125,29.0625,7.8125,24.72233009338379,2990080,19336.266713
5.0,24.6875,5.0,21.009279251098633,2998272,19390.192299
6.5625,29.6875,6.5625,25.273855209350586,3006464,19443.964389
8.125,37.1875,8.125,31.66091537475586,3014656,19585.508041
8.125,25.625,8.125,21.81867027282715,3022848,19639.747331
6.875,26.25,6.875,22.3607177734375,3031040,19693.470629
5.0,21.875,5.0,18.64096450805664,3039232,19747.607727
2.5,23.75,2.5,20.248666763305664,3047424,19801.912149
9.375,22.5,9.375,19.193113327026367,3055616,19857.091704
6.25,16.5625,6.25,14.135673522949219,3063808,19913.465402
6.875,18.125,6.875,15.4806547164917,3072000,19969.787544
11.25,24.0625,11.25,20.5625057220459,3080192,20024.798142
7.8125,30.9375,7.8125,26.4454288482666,3088384,20079.826356
9.0625,35.625,9.0625,30.45560073852539,3096576,20133.297811
10.625,38.4375,10.625,32.85699462890625,3104768,20186.678255
9.6875,31.875,9.6875,27.24846076965332,3112960,20239.45969
12.5,35.9375,12.5,30.723613739013672,3121152,20291.490451
8.4375,43.4375,8.4375,37.12953567504883,3129344,20343.687441
13.75,39.375,13.75,33.64929962158203,3137536,20395.951378
10.625,35.9375,10.625,30.708467483520508,3145728,20448.593266
7.1875,41.875,7.1875,35.77912521362305,3153920,20499.579037
9.0625,40.625,9.0625,34.703304290771484,3162112,20552.056674
6.25,38.75,6.25,33.09748458862305,3170304,20604.687187
6.25,44.0625,6.25,37.625648498535156,3178496,20656.952889
4.0625,37.5,4.0625,32.016780853271484,3186688,20709.763318
4.375,34.375,4.375,29.347171783447266,3194880,20762.696791
4.0625,37.8125,4.0625,32.28340148925781,3203072,20815.55768
9.375,40.3125,9.375,34.411800384521484,3211264,20868.92675
4.0625,34.6875,4.0625,29.609031677246094,3219456,20921.326156
8.75,32.5,8.75,27.742618560791016,3227648,20974.150349
7.8125,32.5,7.8125,27.745655059814453,3235840,21026.92624
6.25,34.375,6.25,29.350337982177734,3244032,21079.993735
9.375,40.625,9.375,34.684532165527344,3252224,21132.626482
6.5625,40.3125,6.5625,34.41035079956055,3260416,21185.175835
10.0,45.3125,10.0,38.66936492919922,3268608,21237.029942
11.25,41.875,11.25,35.72658157348633,3276800,21288.45924
10.9375,50.0,10.9375,42.64277267456055,3284992,21340.153202
10.625,48.125,10.625,41.024662017822266,3293184,21392.040532
11.5625,44.375,11.5625,37.81390380859375,3301376,21443.319886
8.4375,42.1875,8.4375,35.94121170043945,3309568,21494.715833
9.0625,47.1875,9.0625,40.189910888671875,3317760,21545.697877
6.875,37.5,6.875,31.930465698242188,3325952,21597.388049
9.0625,33.4375,9.0625,28.471935272216797,3334144,21648.959903
3.125,41.25,3.125,35.12256622314453,3342336,21700.399231
3.75,42.5,3.75,36.1789436340332,3350528,21751.328662
3.125,39.6875,3.125,33.779335021972656,3358720,21801.72979
3.75,44.375,3.75,37.761592864990234,3366912,21852.0769
7.5,43.4375,7.5,36.9531135559082,3375104,21902.640853
11.25,42.8125,11.25,36.41327667236328,3383296,21953.227253
12.1875,41.875,12.1875,35.60710144042969,3391488,22004.384532
9.0625,43.75,9.0625,37.194061279296875,3399680,22054.160809
11.875,41.25,11.875,35.05986404418945,3407872,22104.586
5.3125,45.625,5.3125,38.77030944824219,3416064,22154.444568
6.5625,45.3125,6.5625,38.49319076538086,3424256,22204.316161
10.0,44.0625,10.0,37.41925048828125,3432448,22254.580061
11.25,44.6875,11.25,37.939964294433594,3440640,22305.383628
10.3125,49.6875,10.3125,42.1712532043457,3448832,22356.326525
9.6875,44.6875,9.6875,37.911888122558594,3457024,22407.289262
13.75,48.125,13.75,40.81352996826172,3465216,22457.752865
14.0625,37.5,14.0625,31.79681396484375,3473408,22509.276545
12.1875,41.875,12.1875,35.50376892089844,3481600,22561.324037
17.1875,39.375,17.1875,33.378021240234375,3489792,22613.37932
15.625,41.25,15.625,34.96250915527344,3497984,22665.379445
11.5625,44.0625,11.5625,37.339683532714844,3506176,22717.226601
7.5,42.8125,7.5,36.27291488647461,3514368,22768.539806
11.5625,42.8125,11.5625,36.26404571533203,3522560,22820.064802
10.3125,51.25,10.3125,43.394622802734375,3530752,22871.022407
7.5,47.8125,7.5,40.46898651123047,3538944,22921.683108
7.5,48.125,7.5,40.716766357421875,3547136,22972.256333
8.125,45.625,8.125,38.587886810302734,3555328,23023.624124
10.0,47.5,10.0,40.165435791015625,3563520,23074.995062
9.0625,43.75,9.0625,36.982574462890625,3571712,23125.818039
9.375,42.5,9.375,35.91714859008789,3579904,23177.205739
10.625,46.5625,10.625,39.341434478759766,3588096,23228.193758
10.0,40.0,10.0,33.788169860839844,3596288,23279.659621
8.125,37.5,8.125,31.674427032470703,3604480,23331.32138
8.4375,40.0,8.4375,33.78594970703125,3612672,23382.78561
5.625,44.375,5.625,37.472190856933594,3620864,23434.359762
8.125,40.625,8.125,34.299652099609375,3629056,23485.109701
5.9375,42.8125,5.9375,36.139888763427734,3637248,23535.638326
12.8125,40.0,12.8125,33.76103210449219,3645440,23586.365818
9.375,46.5625,9.375,39.29157257080078,3653632,23637.753099
6.875,42.8125,6.875,36.11927032470703,3661824,23688.107202
10.0,43.4375,10.0,36.637184143066406,3670016,23738.615886
5.3125,43.4375,5.3125,36.63132858276367,3678208,23788.91091
9.375,47.8125,9.375,40.3087158203125,3686400,23840.185935
5.625,45.3125,5.625,38.19052505493164,3694592,23891.707558
10.625,44.6875,10.625,37.65313720703125,3702784,23943.531966
6.25,45.0,6.25,37.90873336791992,3710976,23994.67281
7.5,40.0,7.5,33.69021224975586,3719168,24046.170562
5.625,39.375,5.625,33.15946960449219,3727360,24097.033338
3.75,41.875,3.75,35.261627197265625,3735552,24147.698331
3.4375,37.8125,3.4375,31.837587356567383,3743744,24199.413443
4.375,30.9375,4.375,26.05026626586914,3751936,24251.374436
3.4375,29.375,3.4375,24.7414493560791,3760128,24302.899983
