normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
31.25,25.0,30.545166015625,24.178997039794922,1941504,7359.107037
25.3125,29.0625,24.74217987060547,28.105928421020508,1949696,7388.454561
35.625,27.8125,34.810791015625,26.895565032958984,1957888,7417.100132
29.375,36.5625,28.690765380859375,35.343204498291016,1966080,7446.619583
30.625,35.0,29.905494689941406,33.81781005859375,1974272,7476.283073
29.375,27.1875,28.680660247802734,26.2608642578125,1982464,7505.402379
38.125,25.9375,37.20378875732422,25.054616928100586,1990656,7535.271897
35.0,29.375,34.13257598876953,28.37580108642578,1998848,7564.921459
28.125,30.3125,27.41693115234375,29.278310775756836,2007040,7594.385245
31.5625,20.625,30.764938354492188,19.92432975769043,2015232,7670.985819
27.8125,23.4375,27.111141204833984,22.651649475097656,2023424,7700.474346
22.8125,26.5625,22.240568161010742,25.673660278320312,2031616,7728.951413
26.5625,27.5,25.90033721923828,26.58481788635254,2039808,7758.199081
24.6875,34.0625,24.073259353637695,32.920249938964844,2048000,7787.755288
28.75,28.4375,28.038585662841797,27.474401473999023,2056192,7817.832259
27.5,24.6875,26.816486358642578,23.8529109954834,2064384,7847.322061
19.375,22.5,18.898550033569336,21.747161865234375,2072576,7877.24949
20.625,21.5625,20.12895965576172,20.850383758544922,2080768,7906.915574
21.5625,24.6875,21.04851531982422,23.878856658935547,2088960,7936.934137
22.8125,25.3125,22.280681610107422,24.491436004638672,2097152,7965.78266
24.6875,28.4375,24.115798950195312,27.51708221435547,2105344,7994.362944
31.875,27.8125,31.136877059936523,26.907909393310547,2113536,8023.359042
26.25,33.75,25.638750076293945,32.64498519897461,2121728,8053.020389
30.0,23.4375,29.296396255493164,22.670223236083984,2129920,8082.294938
25.0,25.625,24.415555953979492,24.789337158203125,2138112,8110.946556
25.625,30.625,25.02881622314453,29.627029418945312,2146304,8139.390599
27.1875,20.0,26.555023193359375,19.35017967224121,2154496,8167.4888
27.1875,29.375,26.554767608642578,28.42840576171875,2162688,8195.894271
30.625,33.4375,29.907909393310547,32.34724044799805,2170880,8224.518965
29.0625,30.0,28.38072967529297,29.016876220703125,2179072,8253.265437
27.8125,26.25,27.154117584228516,25.386138916015625,2187264,8281.533257
24.6875,24.6875,24.10456085205078,23.879499435424805,2195456,8309.67076
25.0,25.625,24.413639068603516,24.79048728942871,2203648,8338.33149
32.5,21.875,31.73879623413086,21.169010162353516,2211840,8367.137875
29.6875,26.5625,28.980878829956055,25.713703155517578,2220032,8395.906801
28.4375,31.25,27.756301879882812,30.244375228881836,2228224,8424.257077
26.25,29.375,25.619667053222656,28.428024291992188,2236416,8452.855083
31.25,30.9375,30.49763298034668,29.933578491210938,2244608,8481.751932
27.1875,30.625,26.529987335205078,29.624330520629883,2252800,8510.368333
36.25,31.875,35.363182067871094,30.828388214111328,2260992,8539.858206
29.375,27.5,28.64710235595703,26.59284210205078,2269184,8568.172606
35.3125,31.875,34.42573928833008,30.817350387573242,2277376,8597.296801
33.4375,36.25,32.5817985534668,35.03310012817383,2285568,8627.025589
30.3125,29.375,29.529924392700195,28.382295608520508,2293760,8655.823942
28.4375,30.625,27.69983673095703,29.580459594726562,2301952,8684.716037
28.4375,28.75,27.69895362854004,27.768856048583984,2310144,8714.500077
24.0625,28.4375,23.436431884765625,27.464399337768555,2318336,8743.449518
29.0625,32.1875,28.307754516601562,31.08172607421875,2326528,8773.51359
25.9375,33.75,25.264970779418945,32.581329345703125,2334720,8802.954421
26.25,27.8125,25.571306228637695,26.84292221069336,2342912,8832.301386
26.25,24.6875,25.572086334228516,23.830638885498047,2351104,8861.259416
29.0625,23.125,28.312095642089844,22.326183319091797,2359296,8890.69596
28.75,30.9375,28.004154205322266,29.871423721313477,2367488,8920.047032
34.6875,25.3125,33.778289794921875,24.439369201660156,2375680,8949.084588
25.9375,27.5,25.25273323059082,26.556673049926758,2383872,8977.673568
31.5625,31.5625,30.725767135620117,30.47380828857422,2392064,9006.859321
30.9375,30.625,30.11037826538086,29.56407928466797,2400256,9035.846616
25.9375,35.0,25.243602752685547,33.775150299072266,2408448,9064.712953
26.875,30.0,26.159168243408203,28.944669723510742,2416640,9094.114514
29.375,32.8125,28.589576721191406,31.648149490356445,2424832,9124.300111
31.25,24.6875,30.409399032592773,23.809751510620117,2433024,9153.845223
30.625,28.75,29.793899536132812,27.730226516723633,2441216,9183.750635
26.875,20.3125,26.143451690673828,19.598159790039062,2449408,9212.868249
21.875,28.125,21.28266716003418,27.136117935180664,2457600,9242.750401
21.5625,20.9375,20.986225128173828,20.20792007446289,2465792,9271.555502
25.9375,24.0625,25.249265670776367,23.230636596679688,2473984,9300.405239
22.8125,25.3125,22.209962844848633,24.44272232055664,2482176,9330.529325
28.75,26.5625,27.99538230895996,25.65069007873535,2490368,9359.883139
27.5,30.9375,26.775390625,29.875709533691406,2498560,9389.105481
26.875,26.875,26.16926383972168,25.949281692504883,2506752,9418.998523
25.0,30.3125,24.34296417236328,29.268585205078125,2514944,9448.015225
26.875,24.375,26.172348022460938,23.534025192260742,2523136,9478.388829
27.8125,27.8125,27.084505081176758,26.85837173461914,2531328,9507.65046
24.0625,32.5,23.433828353881836,31.380674362182617,2539520,9536.235034
27.8125,31.5625,27.08715057373047,30.466272354125977,2547712,9565.577423
25.3125,27.5,24.655155181884766,26.542627334594727,2555904,9595.072565
31.875,23.125,31.043764114379883,22.321949005126953,2564096,9625.035397
27.5,28.4375,26.7793025970459,27.452871322631836,2572288,9654.816871
30.3125,35.625,29.517181396484375,34.385276794433594,2580480,9685.074273
30.625,34.0625,29.816347122192383,32.86458969116211,2588672,9714.842005
35.0,29.6875,34.062217712402344,28.634876251220703,2596864,9744.654827
28.75,27.5,27.97353744506836,26.525005340576172,2605056,9773.710221
36.5625,28.75,35.56471633911133,27.729516983032227,2613248,9803.01559
29.6875,26.25,28.866252899169922,25.31755256652832,2621440,9832.008507
29.375,30.3125,28.560598373413086,29.235858917236328,2629632,9861.27954
30.9375,28.125,30.075719833374023,27.12579917907715,2637824,9890.894708
34.0625,21.5625,33.102577209472656,20.798458099365234,2646016,9920.100875
30.9375,30.3125,30.057098388671875,29.24264907836914,2654208,9949.133031
25.625,25.625,24.89727020263672,24.721393585205078,2662400,9978.045779
24.375,25.9375,23.685649871826172,25.02497100830078,2670592,10007.017324
20.3125,26.875,19.741256713867188,25.93022346496582,2678784,10035.594337
26.875,26.5625,26.12624740600586,25.632930755615234,2686976,10065.094834
30.0,30.625,29.163225173950195,29.55200958251953,2695168,10093.923318
26.875,22.1875,26.12342071533203,21.41050148010254,2703360,10122.118875
28.4375,20.0,27.64116668701172,19.306167602539062,2711552,10150.526261
31.25,23.125,30.37027931213379,22.333017349243164,2719744,10179.47724
25.625,25.3125,24.903120040893555,24.44637680053711,2727936,10208.604021
27.1875,23.75,26.4233341217041,22.941423416137695,2736128,10238.027018
28.4375,21.25,27.63583755493164,20.532554626464844,2744320,10267.642309
24.6875,25.3125,23.994840621948242,24.465641021728516,2752512,10297.648345
22.1875,25.3125,21.568357467651367,24.468883514404297,2760704,10327.272023
28.75,26.5625,27.950843811035156,25.67728042602539,2768896,10356.784788
22.8125,30.625,22.182600021362305,29.603105545043945,2777088,10385.914907
30.9375,30.3125,30.080951690673828,29.298858642578125,2785280,10415.028679
29.0625,34.0625,28.253047943115234,32.91529846191406,2793472,10443.924398
35.0,33.4375,34.01634979248047,32.29928207397461,2801664,10473.26679
34.375,32.8125,33.396827697753906,31.68860626220703,2809856,10502.665728
29.375,30.9375,28.53375244140625,29.870471954345703,2818048,10532.075878
28.4375,24.375,27.619869232177734,23.53384780883789,2826240,10561.165837
31.25,25.0,30.349689483642578,24.143085479736328,2834432,10589.968464
30.3125,28.4375,29.430431365966797,27.46289825439453,2842624,10619.308497
34.375,25.0,33.36974334716797,24.145416259765625,2850816,10648.304643
30.0,27.8125,29.11501693725586,26.860820770263672,2859008,10677.841224
35.0,28.125,33.95762634277344,27.163131713867188,2867200,10707.38667
27.5,31.875,26.676998138427734,30.78199005126953,2875392,10737.508066
28.75,27.5,27.887453079223633,26.55357551574707,2883584,10766.88818
28.125,29.375,27.28217124938965,28.363983154296875,2891776,10796.121631
31.25,25.3125,30.310413360595703,24.44175910949707,2899968,10825.251551
36.5625,25.9375,35.452449798583984,25.04766082763672,2908160,10854.516674
44.0625,30.625,42.69476318359375,29.573802947998047,2916352,10883.950349
34.0625,32.8125,32.98759078979492,31.68033790588379,2924544,10912.547537
29.0625,34.375,28.13934326171875,33.1795654296875,2932736,10941.242394
27.5,28.4375,26.627338409423828,27.443864822387695,2940928,10969.077075
30.625,22.5,29.645998001098633,21.715370178222656,2949120,10997.620991
24.6875,31.5625,23.900142669677734,30.461889266967773,2957312,11026.819878
32.8125,28.75,31.766334533691406,27.746177673339844,2965504,11055.848493
30.3125,34.0625,29.338138580322266,32.86653518676758,2973696,11085.645434
30.625,29.375,29.63776397705078,28.337749481201172,2981888,11114.333472
28.4375,35.0,27.518095016479492,33.75681686401367,2990080,11143.315383
28.75,23.125,27.819143295288086,22.30243682861328,2998272,11172.121748
29.375,31.25,28.421966552734375,30.140933990478516,3006464,11201.812795
29.6875,29.6875,28.72216796875,28.62822723388672,3014656,11278.67907
34.0625,30.0,32.94618225097656,28.929349899291992,3022848,11308.244126
36.25,35.0,35.049644470214844,33.74155807495117,3031040,11337.705472
30.3125,31.25,29.300716400146484,30.116430282592773,3039232,11367.102373
30.625,37.8125,29.599000930786133,36.43268585205078,3047424,11396.458808
32.8125,34.6875,31.708171844482422,33.407379150390625,3055616,11425.882337
28.75,32.1875,27.778301239013672,30.992795944213867,3063808,11453.832308
31.875,26.875,30.795303344726562,25.87375259399414,3072000,11482.038466
23.125,32.8125,22.33983612060547,31.58777618408203,3080192,11510.487876
23.4375,24.0625,22.646921157836914,23.164817810058594,3088384,11538.864803
26.875,21.25,25.972867965698242,20.460613250732422,3096576,11567.08598
25.9375,25.9375,25.06736946105957,24.981201171875,3104768,11596.340271
28.75,21.5625,27.787487030029297,20.771196365356445,3112960,11624.589773
29.375,22.1875,28.38823890686035,21.380624771118164,3121152,11652.797629
25.9375,23.75,25.06652069091797,22.888965606689453,3129344,11681.602898
26.25,28.125,25.368972778320312,27.108642578125,3137536,11710.632685
21.875,28.125,21.144866943359375,27.109453201293945,3145728,11739.157468
28.75,29.0625,27.795379638671875,28.012611389160156,3153920,11767.534946
31.25,27.8125,30.205341339111328,26.804933547973633,3162112,11796.292331
28.125,33.75,27.185646057128906,32.52385711669922,3170304,11824.503733
26.5625,33.75,25.675365447998047,32.51479721069336,3178496,11852.95126
27.1875,31.875,26.280385971069336,30.70336151123047,3186688,11881.533533
30.9375,27.8125,29.904129028320312,26.786272048950195,3194880,11909.882603
33.75,28.75,32.61339569091797,27.688247680664062,3203072,11938.389072
23.75,29.6875,22.948259353637695,28.58989906311035,3211264,11966.455944
31.5625,28.4375,30.49884033203125,27.38673973083496,3219456,11994.919855
26.875,30.9375,25.968326568603516,29.79149055480957,3227648,12023.643417
25.9375,30.0,25.06465721130371,28.884368896484375,3235840,12052.243949
28.125,27.5,27.179075241088867,26.476425170898438,3244032,12080.694283
22.8125,28.4375,22.045866012573242,27.378700256347656,3252224,12109.055848
23.75,30.3125,22.955608367919922,29.180150985717773,3260416,12137.74492
22.5,22.1875,21.754117965698242,21.361968994140625,3268608,12166.305122
23.125,23.125,22.36105728149414,22.26991081237793,3276800,12195.112645
27.8125,28.4375,26.897598266601562,27.386764526367188,3284992,12224.434011
24.6875,35.0,23.877235412597656,33.70245361328125,3293184,12253.777115
29.375,27.8125,28.411087036132812,26.774799346923828,3301376,12283.076349
28.4375,27.1875,27.504674911499023,26.177001953125,3309568,12312.043247
21.875,24.375,21.157337188720703,23.469524383544922,3317760,12340.325225
21.25,26.25,20.56144905090332,25.279903411865234,3325952,12367.697858
25.9375,26.5625,25.100387573242188,25.579608917236328,3334144,12395.480852
22.5,29.0625,21.77635955810547,27.987865447998047,3342336,12423.834465
20.625,30.625,19.966564178466797,29.491161346435547,3350528,12452.240141
28.75,30.3125,27.83622932434082,29.186054229736328,3358720,12480.853226
25.625,20.9375,24.81049346923828,20.162094116210938,3366912,12508.892331
22.8125,27.5,22.090593338012695,26.486101150512695,3375104,12536.990693
23.4375,20.625,22.7010555267334,19.866844177246094,3383296,12564.875336
27.8125,24.6875,26.939830780029297,23.78713035583496,3391488,12592.804106
27.5,31.25,26.637874603271484,30.111162185668945,3399680,12621.130186
28.75,29.375,27.847143173217773,28.30017852783203,3407872,12649.653116
29.0625,32.8125,28.14872169494629,31.609989166259766,3416064,12678.292643
27.5,25.9375,26.631662368774414,24.98208236694336,3424256,12707.109283
30.0,23.75,29.055660247802734,22.880250930786133,3432448,12735.814198
26.25,31.5625,25.420621871948242,30.404624938964844,3440640,12764.694265
21.5625,26.5625,20.88526153564453,25.58769989013672,3448832,12793.259145
29.0625,30.0,28.151145935058594,28.898691177368164,3457024,12821.791407
22.1875,26.875,21.49334716796875,25.88519287109375,3465216,12850.408459
25.0,31.25,24.223468780517578,30.100202560424805,3473408,12879.341014
26.25,34.375,25.436992645263672,33.10356140136719,3481600,12908.231635
26.5625,20.3125,25.74087905883789,19.561668395996094,3489792,12935.688165
30.0,20.625,29.070541381835938,19.868898391723633,3497984,12964.2977
30.0,27.1875,29.067604064941406,26.19361686706543,3506176,12993.458002
