normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
30.0,23.75,28.020875930786133,22.149795532226562,2842624,10511.002078
33.4375,21.875,31.22882080078125,20.408254623413086,2850816,10539.683812
27.1875,24.6875,25.393064498901367,23.040271759033203,2859008,10567.726868
23.125,26.5625,21.602275848388672,24.795427322387695,2867200,10596.115178
31.5625,26.875,29.486675262451172,25.09093475341797,2875392,10624.641076
35.0,25.3125,32.69548416137695,23.632299423217773,2883584,10653.761973
28.75,30.3125,26.852968215942383,28.308414459228516,2891776,10682.734615
28.4375,29.375,26.562095642089844,27.431095123291016,2899968,10712.179693
30.0,31.875,28.023122787475586,29.762283325195312,2908160,10741.205162
32.8125,28.4375,30.6478328704834,26.554702758789062,2916352,10770.898974
25.9375,25.3125,24.224515914916992,23.63668441772461,2924544,10800.390608
25.9375,26.25,24.23137855529785,24.51894760131836,2932736,10830.091
22.5,36.25,21.024721145629883,33.85707092285156,2940928,10859.575419
28.125,27.5,26.28240966796875,25.682680130004883,2949120,10888.772021
24.6875,28.4375,23.077070236206055,26.558311462402344,2957312,10917.440511
27.5,30.3125,25.709144592285156,28.312063217163086,2965504,10946.514746
30.3125,35.625,28.339637756347656,33.26628494262695,2973696,10975.969927
36.5625,36.5625,34.17699432373047,34.13391876220703,2981888,11005.885426
28.125,29.0625,26.28488540649414,27.12868881225586,2990080,11035.330506
31.5625,33.75,29.498394012451172,31.500324249267578,2998272,11064.674232
38.75,35.0,36.210147857666016,32.6604118347168,3006464,11094.821095
29.0625,32.8125,27.150571823120117,30.613805770874023,3014656,11172.799735
33.125,32.8125,30.93825912475586,30.610193252563477,3022848,11203.249279
32.8125,33.75,30.644163131713867,31.479576110839844,3031040,11232.96375
29.375,32.8125,27.43040657043457,30.60323715209961,3039232,11263.653659
32.1875,36.875,30.05681610107422,34.38070297241211,3047424,11293.985533
28.75,30.0,26.845218658447266,27.965330123901367,3055616,11323.646544
28.4375,31.25,26.553573608398438,29.129880905151367,3063808,11353.244504
30.0,32.8125,28.01522445678711,30.583358764648438,3072000,11382.929105
32.8125,31.25,30.637680053710938,29.125347137451172,3080192,11412.943989
29.375,35.0,27.424270629882812,32.615264892578125,3088384,11442.259513
30.3125,34.375,28.301368713378906,32.02476119995117,3096576,11471.358686
33.125,39.0625,30.925533294677734,36.38091278076172,3104768,11500.77409
29.0625,39.6875,27.13099479675293,36.94821548461914,3112960,11530.392377
29.375,36.5625,27.423931121826172,34.02705001831055,3121152,11560.308959
31.25,35.3125,29.174068450927734,32.85626983642578,3129344,11590.017739
29.375,35.0,27.423450469970703,32.5569953918457,3137536,11619.584974
34.375,31.25,32.08711242675781,29.066059112548828,3145728,11648.831467
28.4375,31.25,26.54148292541504,29.062284469604492,3153920,11678.062934
24.6875,27.1875,23.0454158782959,25.284454345703125,3162112,11707.831646
27.5,33.125,25.674217224121094,30.80773162841797,3170304,11738.132945
29.6875,34.6875,27.71862030029297,32.251953125,3178496,11768.485448
28.75,27.5,26.844486236572266,25.568254470825195,3186688,11799.17352
25.625,35.9375,23.929311752319336,33.41472625732422,3194880,11829.42707
29.375,31.875,27.434078216552734,29.631681442260742,3203072,11859.224914
34.0625,25.3125,31.80939292907715,23.53066062927246,3211264,11888.53421
31.5625,30.9375,29.468936920166016,28.763803482055664,3219456,11917.866612
40.9375,30.3125,38.21088790893555,28.181804656982422,3227648,11947.28749
37.1875,32.1875,34.69883728027344,29.922504425048828,3235840,11976.414451
34.375,32.1875,32.06747055053711,29.921199798583984,3244032,12004.829635
33.4375,32.5,31.186798095703125,30.20856285095215,3252224,12033.61155
30.9375,34.0625,28.852842330932617,31.656742095947266,3260416,12062.268292
36.5625,34.0625,34.09111022949219,31.651559829711914,3268608,12091.615405
35.625,40.3125,33.21012496948242,37.448631286621094,3276800,12120.835948
30.625,33.125,28.546119689941406,30.760425567626953,3284992,12150.365404
33.4375,29.375,31.162633895874023,27.276762008666992,3293184,12180.931093
30.9375,27.8125,28.83016014099121,25.82897186279297,3301376,12211.15465
35.3125,25.625,32.90296936035156,23.80078887939453,3309568,12242.355037
29.6875,28.125,27.658952713012695,26.12552833557129,3317760,12273.506866
25.625,27.8125,23.877038955688477,25.837657928466797,3325952,12304.320415
28.125,29.375,26.20768928527832,27.291288375854492,3334144,12334.850461
34.375,29.0625,32.03139114379883,26.99970245361328,3342336,12364.730156
33.75,32.5,31.443593978881836,30.195133209228516,3350528,12394.756437
36.5625,35.0,34.054847717285156,32.513973236083984,3358720,12424.483178
30.3125,35.9375,28.230304718017578,33.375099182128906,3366912,12454.159492
29.0625,38.75,27.06720733642578,35.97484588623047,3375104,12484.070247
29.0625,30.0,27.06800651550293,27.846790313720703,3383296,12513.010918
41.25,38.125,38.41122055053711,35.383934020996094,3391488,12542.546694
32.1875,35.625,29.963449478149414,33.056373596191406,3399680,12571.360391
31.5625,33.4375,29.38037872314453,31.018909454345703,3407872,12600.552081
31.5625,36.25,29.37877082824707,33.6235237121582,3416064,12630.102857
36.25,39.0625,33.73530960083008,36.22160720825195,3424256,12659.765583
33.75,35.625,31.40239715576172,33.02475357055664,3432448,12689.362688
33.4375,31.875,31.108440399169922,29.545299530029297,3440640,12718.53861
37.5,33.125,34.87861251831055,30.69972038269043,3448832,12748.072122
32.5,35.3125,30.222930908203125,32.72255325317383,3457024,12777.796361
30.9375,36.25,28.76844024658203,33.583106994628906,3465216,12807.080659
35.3125,31.5625,32.832977294921875,29.235595703125,3473408,12835.579215
