loss,mean_reward,reward,step,time
-0.05306568369269371,6.625,2.8390133380889893,5849088,7311.492047
-0.07348786294460297,7.9375,3.4013407230377197,5851136,7314.047696
-0.03743781894445419,6.875,2.945777177810669,5853184,7316.61448
-0.10863269120454788,8.375,3.5882084369659424,5855232,7319.195527
-0.10217882692813873,6.6875,2.8651208877563477,5857280,7321.751433
-0.0686633437871933,6.5,2.78474760055542,5859328,7324.28982
0.015283484011888504,5.8125,2.4902467727661133,5861376,7326.830603
-0.05860193818807602,7.9375,3.400695562362671,5863424,7329.419971
-0.08576972037553787,6.875,2.9453415870666504,5865472,7331.963079
-0.05246700718998909,6.9375,2.9719443321228027,5867520,7334.516168
-0.09404531121253967,7.125,3.0522732734680176,5869568,7337.046381
-0.08236801624298096,7.5625,3.239642858505249,5871616,7339.597932
-0.09506597369909286,7.375,3.1592001914978027,5873664,7342.13246
-0.10689669102430344,8.0,3.4267477989196777,5875712,7344.702059
-0.07289782911539078,7.0625,3.0249485969543457,5877760,7347.227268
-0.06780233979225159,6.25,2.6767807006835938,5879808,7349.780891
-0.008460793644189835,6.3125,2.7035088539123535,5881856,7352.324517
-0.09432679414749146,8.6875,3.7207722663879395,5883904,7354.890318
-0.07108321785926819,7.125,3.051396131515503,5885952,7357.47828
-0.020894266664981842,7.5,3.2118048667907715,5888000,7360.026581
-0.03355461731553078,6.6875,2.863799571990967,5890048,7362.53473
-0.09758222103118896,7.375,3.1583261489868164,5892096,7365.072842
-0.057062629610300064,7.1875,3.07782244682312,5894144,7367.643468
-0.05038676783442497,7.3125,3.1310648918151855,5896192,7370.169161
-0.06768984347581863,7.5625,3.237959146499634,5898240,7372.762853
-0.0828942134976387,7.375,3.1574554443359375,5900288,7375.293124
-0.05510857701301575,8.25,3.531693458557129,5902336,7377.865644
-0.06572011858224869,7.875,3.370680809020996,5904384,7380.396054
-0.006557071581482887,7.9375,3.3970932960510254,5906432,7382.966331
-0.0372953787446022,8.8125,3.77139949798584,5908480,7385.519152
-0.09661459177732468,7.625,3.263002634048462,5910528,7388.048679
-0.04360634833574295,7.25,3.1022441387176514,5912576,7390.614185
-0.06339236348867416,7.0625,3.0217926502227783,5914624,7393.175055
-0.062274739146232605,8.0625,3.449615955352783,5916672,7395.735142
-0.04140535742044449,7.8125,3.3423783779144287,5918720,7398.336343
0.00011479482054710388,8.375,3.582650661468506,5920768,7400.888423
-0.1428893357515335,7.6875,3.2881479263305664,5922816,7403.406469
-0.07552488893270493,7.4375,3.180985689163208,5924864,7405.961015
-0.055055808275938034,7.125,3.0473694801330566,5926912,7408.535985
-0.15319687128067017,9.0625,3.875722885131836,5928960,7411.060569
-0.11838886141777039,6.8125,2.913060188293457,5931008,7413.61154
-0.036953315138816833,7.5625,3.233449697494507,5933056,7416.184926
-0.01305617019534111,7.375,3.1531662940979004,5935104,7418.74926
-0.06256461143493652,6.5625,2.8057491779327393,5937152,7421.291315
-0.03883834928274155,6.875,2.9395034313201904,5939200,7423.792733
-0.14971506595611572,7.3125,3.126643180847168,5941248,7426.316161
-0.07197633385658264,7.875,3.367177724838257,5943296,7428.897748
0.055785201489925385,6.875,2.9394092559814453,5945344,7431.438144
-0.04817197471857071,7.375,3.1530115604400635,5947392,7433.98607
-0.00053365807980299,8.5625,3.660454750061035,5949440,7436.57941
-0.0741310715675354,7.625,3.2593605518341064,5951488,7439.129725
-0.07824087888002396,8.0,3.4196603298187256,5953536,7441.685814
-0.028991276398301125,7.75,3.3126001358032227,5955584,7444.221588
-0.0037642535753548145,7.9375,3.392503499984741,5957632,7446.776556
-0.047538310289382935,7.1875,3.071497917175293,5959680,7449.338527
-0.06690545380115509,6.5625,2.8043954372406006,5961728,7451.876155
-0.0483647845685482,8.625,3.685659408569336,5963776,7454.456618
-0.04967767372727394,7.0625,3.0175392627716064,5965824,7456.998005
-0.090842604637146,5.4375,2.3232295513153076,5967872,7459.538826
-0.04608333855867386,7.5,3.2045412063598633,5969920,7462.08741
-0.040122002363204956,6.5,2.777252674102783,5971968,7464.638529
-0.025308692827820778,8.75,3.738579273223877,5974016,7467.185073
-0.04003015160560608,7.5625,3.230707883834839,5976064,7469.719783
-0.027691278606653214,7.375,3.150216579437256,5978112,7472.239267
-0.060601022094488144,9.375,4.0041680335998535,5980160,7474.845633
-0.0187404565513134,6.75,2.8828651905059814,5982208,7477.377788
-0.09623665362596512,7.0,2.989668846130371,5984256,7479.956254
-0.0385078489780426,7.5,3.2032854557037354,5986304,7482.489644
-0.08737555146217346,7.9375,3.3901491165161133,5988352,7485.043205
-0.026280783116817474,6.25,2.6693692207336426,5990400,7487.58592
-0.07818039506673813,6.0625,2.589301109313965,5992448,7490.147337
-0.07094468921422958,6.6875,2.8563573360443115,5994496,7492.65013
-0.07663586735725403,8.4375,3.6038224697113037,5996544,7495.179843
-0.089154452085495,7.1875,3.0699641704559326,5998592,7497.744423
-0.024226529523730278,7.5625,3.2300593852996826,6000640,7500.310022
0.006282852031290531,6.5,2.776157855987549,6002688,7502.834372
-0.11967259645462036,7.3125,3.123314380645752,6004736,7505.369941
-0.024375993758440018,8.875,3.790609836578369,6006784,7507.955502
0.016155898571014404,7.0625,3.0161619186401367,6008832,7510.480639
-0.06842011958360672,8.625,3.68304705619812,6010880,7513.031809
-0.040952831506729126,6.75,2.8821728229522705,6012928,7515.542168
-0.05156867206096649,7.4375,3.1756510734558105,6014976,7518.056842
-0.007211151998490095,7.875,3.3621277809143066,6017024,7520.592011
-0.10693545639514923,7.6875,3.2817933559417725,6019072,7523.158088
-0.09695906937122345,6.5625,2.80122709274292,6021120,7525.708492
-0.06977155059576035,6.3125,2.69443678855896,6023168,7528.229905
0.03134893625974655,7.1875,3.0678985118865967,6025216,7530.762049
-0.04862986505031586,5.25,2.240868091583252,6027264,7533.291027
-0.0423111692070961,7.4375,3.1747007369995117,6029312,7535.819513
-0.010882465168833733,6.125,2.614391803741455,6031360,7538.34393
-0.04083997383713722,6.8125,2.907931089401245,6033408,7540.889514
-0.02358279749751091,7.75,3.308001756668091,6035456,7543.422906
-0.07275346666574478,7.8125,3.334625720977783,6037504,7545.966467
-0.06803376227617264,7.4375,3.174255847930908,6039552,7548.51251
-0.09121689200401306,8.4375,3.6004252433776855,6041600,7551.106739
-0.03289742022752762,8.25,3.519806146621704,6043648,7553.644286
-0.045681919902563095,6.9375,2.9595274925231934,6045696,7556.162635
0.012550801038742065,8.0,3.4124412536621094,6047744,7558.720892
-0.05420263111591339,7.625,3.252375602722168,6049792,7561.264057
-0.07938150316476822,7.75,3.3056132793426514,6051840,7563.795203
-0.05374090373516083,5.875,2.505901336669922,6053888,7566.310609
-0.08532559871673584,6.875,2.932537078857422,6055936,7568.841864
-0.03784991428256035,6.875,2.9326093196868896,6057984,7571.360662
-0.13394811749458313,8.125,3.465773344039917,6060032,7573.898452
-0.054904405027627945,6.5625,2.7991199493408203,6062080,7576.414744
-0.0450977124273777,7.0625,3.0123186111450195,6064128,7578.936434
-0.0705818384885788,7.625,3.2520298957824707,6066176,7581.486205
-0.029545104131102562,6.375,2.7188591957092285,6068224,7583.989504
-0.0387236550450325,7.625,3.2520174980163574,6070272,7586.508024
-0.035694632679224014,7.625,3.2518091201782227,6072320,7589.032404
0.010782347992062569,8.5,3.624772071838379,6074368,7591.59241
-0.052093468606472015,7.75,3.3048043251037598,6076416,7594.127006
0.02211945131421089,6.5,2.771712064743042,6078464,7596.65096
-0.18040691316127777,6.25,2.6651010513305664,6080512,7599.183166
-0.05853039398789406,7.9375,3.3845067024230957,6082560,7601.729065
-0.08745775371789932,7.0,2.9845364093780518,6084608,7604.264555
-0.09900230914354324,7.4375,3.1710500717163086,6086656,7606.810552
-0.003607002552598715,7.5625,3.2242374420166016,6088704,7609.341477
-0.0689949318766594,6.75,2.877614736557007,6090752,7611.887745
-0.041176460683345795,7.8125,3.3304619789123535,6092800,7614.428396
0.003922083880752325,7.875,3.357137441635132,6094848,7616.976077
-0.08307553082704544,8.1875,3.4901204109191895,6096896,7619.546593
-0.06987398117780685,7.0,2.9835903644561768,6098944,7622.115512
-0.03503168001770973,6.5,2.7704062461853027,6100992,7624.647796
-0.06671401113271713,7.4375,3.170045852661133,6103040,7627.17031
-0.06059892848134041,7.375,3.1433815956115723,6105088,7629.718841
-0.07622464746236801,7.6875,3.2765820026397705,6107136,7632.283845
-0.06927178055047989,8.4375,3.596113681793213,6109184,7634.816549
-0.07744806259870529,6.3125,2.690159320831299,6111232,7637.309695
-0.08823521435260773,6.875,2.929915428161621,6113280,7639.860419
-0.08181415498256683,7.0,2.983264446258545,6115328,7642.382638
-0.11732009053230286,7.4375,3.169560194015503,6117376,7644.92258
-0.059057630598545074,7.1875,3.0628864765167236,6119424,7647.469401
-0.08385942131280899,7.3125,3.116285562515259,6121472,7649.977137
-0.05109426751732826,6.75,2.876527786254883,6123520,7652.558324
-0.10586951673030853,7.8125,3.3293039798736572,6125568,7655.060215
-0.045441634953022,7.6875,3.2759814262390137,6127616,7657.599588
-0.044967979192733765,6.875,2.929692268371582,6129664,7660.129429
-0.038528602570295334,8.5,3.6219987869262695,6131712,7662.664156
-0.05789324641227722,7.625,3.248872756958008,6133760,7665.203056
-0.05417526513338089,7.9375,3.3820042610168457,6135808,7667.756554
-0.008335519582033157,8.25,3.515061378479004,6137856,7670.300529
-0.0630522221326828,8.25,3.51477313041687,6139904,7672.85452
-0.006244480609893799,8.5625,3.647566318511963,6141952,7675.393603
-0.07852500677108765,8.5,3.6205220222473145,6144000,7677.926198
-0.044184476137161255,6.1875,2.635150909423828,6146048,7680.449093
-0.036809954792261124,8.0,3.4070072174072266,6148096,7682.973875
-0.04853660613298416,8.4375,3.592965602874756,6150144,7685.514755
-0.08693046122789383,8.8125,3.752284526824951,6152192,7688.062447
-0.02421688288450241,7.375,3.1398844718933105,6154240,7690.589273
-0.04578216001391411,9.0625,3.857905387878418,6156288,7693.171495
-0.03243935853242874,6.0,2.5536534786224365,6158336,7695.673948
-0.058967143297195435,6.6875,2.8462297916412354,6160384,7698.214851
-0.13220202922821045,7.9375,3.3784027099609375,6162432,7700.77674
0.0056174686178565025,6.875,2.926243305206299,6164480,7703.303389
-0.03963217884302139,7.3125,3.112525701522827,6166528,7705.889488
-0.03586301952600479,6.875,2.9262735843658447,6168576,7708.415892
0.004782362375408411,7.0,2.9794065952301025,6170624,7710.955226
-0.07277242094278336,7.5625,3.21889328956604,6172672,7713.500219
0.0040619857609272,7.25,3.08583927154541,6174720,7716.021344
-0.08765934407711029,8.625,3.6707446575164795,6176768,7718.576332
-0.0711236521601677,6.375,2.7129201889038086,6178816,7721.135804
-0.01250419020652771,7.9375,3.377793073654175,6180864,7723.694048
-0.11110648512840271,7.6875,3.2712931632995605,6182912,7726.287946
-0.11261473596096039,8.0,3.4040231704711914,6184960,7728.836074
-0.04149826616048813,7.375,3.13800048828125,6187008,7731.380486
-0.033828381448984146,6.875,2.925036668777466,6189056,7733.966799
-0.06413808465003967,6.3125,2.685558319091797,6191104,7736.51611
-0.07534526288509369,7.375,3.1374599933624268,6193152,7739.056002
-0.04153875261545181,8.0625,3.4295599460601807,6195200,7741.632487
-0.07982264459133148,6.875,2.924142360687256,6197248,7744.184882
-0.05832044780254364,7.6875,3.2696027755737305,6199296,7746.765339
-0.04706813395023346,7.8125,3.322596311569214,6201344,7749.317049
-0.003856288269162178,7.9375,3.375598907470703,6203392,7751.867397
-0.08287692070007324,8.25,3.5081703662872314,6205440,7754.414172
-0.03521013259887695,6.25,2.657472610473633,6207488,7756.94784
-0.08540044724941254,7.625,3.2420177459716797,6209536,7759.524019
-0.049817100167274475,6.875,2.9228360652923584,6211584,7762.100721
0.002617758233100176,8.375,3.5600147247314453,6213632,7764.667035
-0.11864423751831055,8.5625,3.63897967338562,6215680,7767.256214
-0.04734565317630768,7.75,3.2932088375091553,6217728,7769.829955
-0.0438946932554245,7.125,3.0274829864501953,6219776,7772.376204
-0.05485622584819794,7.25,3.0805814266204834,6221824,7774.926759
-0.05314105749130249,8.1875,3.479030132293701,6223872,7777.477575
-0.019714029505848885,7.75,3.2930307388305664,6225920,7780.048054
-0.031429048627614975,6.75,2.868168592453003,6227968,7782.594499
0.003083653748035431,7.25,3.0805985927581787,6230016,7785.128498
-0.1340733915567398,8.25,3.5050878524780273,6232064,7787.701205
-0.05991116538643837,7.6875,3.2657649517059326,6234112,7790.281414
-0.018291939049959183,7.5,3.1859724521636963,6236160,7792.823156
-0.007256560958921909,7.875,3.345022201538086,6238208,7795.367495
0.0011465782299637794,7.8125,3.3182730674743652,6240256,7797.929819
-0.1417122185230255,6.5625,2.7871692180633545,6242304,7800.492127
-0.05278051644563675,6.0625,2.5747580528259277,6244352,7803.025737
-0.04056714475154877,7.3125,3.1057162284851074,6246400,7805.601333
-0.043519821017980576,7.375,3.132141351699829,6248448,7808.12763
-0.04225093126296997,9.0625,3.848536491394043,6250496,7810.705626
-0.04982827603816986,7.9375,3.3703832626342773,6252544,7813.259601
-0.04735245183110237,8.1875,3.476114511489868,6254592,7815.850603
-0.1482112854719162,6.5625,2.7860772609710693,6256640,7818.42943
-0.013615177944302559,8.5625,3.6351070404052734,6258688,7821.003578
-0.08886265009641647,7.625,3.2366483211517334,6260736,7823.586835
-0.05619436502456665,7.5625,3.209895372390747,6262784,7826.150641
-0.0617450550198555,8.6875,3.6873061656951904,6264832,7828.701962
-0.11070677638053894,8.125,3.448312520980835,6266880,7831.248645
-0.00991067849099636,7.0,2.970496654510498,6268928,7833.784135
-0.01213850174099207,7.3125,3.1029577255249023,6270976,7836.333276
-0.0001872866414487362,7.3125,3.1030149459838867,6273024,7838.873338
-0.014393367804586887,7.9375,3.368093729019165,6275072,7841.419277
-0.06322404742240906,7.875,3.3412699699401855,6277120,7843.952249
-0.012385202571749687,9.0625,3.844212055206299,6279168,7846.517861
-0.061919327825307846,7.3125,3.1012625694274902,6281216,7849.069319
0.0005637230351567268,7.0,2.968665838241577,6283264,7851.605744
-0.06493807584047318,6.6875,2.836176872253418,6285312,7854.153076
-0.05921086668968201,7.375,3.1278796195983887,6287360,7856.677613
-0.07112890481948853,8.0625,3.419304370880127,6289408,7859.225632
-0.09614234417676926,6.9375,2.942173957824707,6291456,7861.793572
-0.045975591987371445,8.25,3.4985616207122803,6293504,7864.342611
0.03812498226761818,7.625,3.233351707458496,6295552,7866.909551
-0.07700146734714508,6.625,2.8092384338378906,6297600,7869.477805
-0.08686510473489761,6.5,2.7561588287353516,6299648,7872.009659
-0.11715716123580933,9.25,3.9221131801605225,6301696,7874.546845
-0.12064795196056366,5.5,2.3316454887390137,6303744,7877.075931
-0.12090697884559631,7.5,3.1794626712799072,6305792,7879.620298
-0.07777445763349533,6.5,2.7555787563323975,6307840,7882.152159
-0.021812185645103455,7.6875,3.258995771408081,6309888,7884.682358
-0.06380672007799149,7.0625,2.9939043521881104,6311936,7887.230083
-0.06825094670057297,7.3125,3.0998053550720215,6313984,7889.783973
-0.033656250685453415,8.1875,3.4705796241760254,6316032,7892.298917
-0.11232445389032364,6.375,2.7021431922912598,6318080,7894.809324
-0.07068487256765366,6.625,2.8081893920898438,6320128,7897.336201
-0.09220787137746811,8.1875,3.470615863800049,6322176,7899.909666
-0.03903045132756233,7.3125,3.0996789932250977,6324224,7902.422854
-0.04536660760641098,7.0,2.967158794403076,6326272,7904.952463
-0.05034036934375763,8.0625,3.417567253112793,6328320,7907.506381
-0.0874750167131424,8.25,3.4968788623809814,6330368,7910.047264
-0.038236405700445175,7.0625,2.9933483600616455,6332416,7912.571298
-0.019347582012414932,7.6875,3.258192539215088,6334464,7915.135935
-0.055904239416122437,6.5625,2.781435012817383,6336512,7917.690018
-0.05861761420965195,7.8125,3.3114535808563232,6338560,7920.259138
-0.040675025433301926,7.0625,2.9934587478637695,6340608,7922.787417
-0.14257392287254333,8.9375,3.787883996963501,6342656,7925.348356
-0.0748923271894455,7.3125,3.098775625228882,6344704,7927.918172
-0.09831021726131439,7.0625,2.9925806522369385,6346752,7930.459794
-0.050193578004837036,8.25,3.4953975677490234,6348800,7932.993504
-0.022769832983613014,7.0625,2.9918372631073,6350848,7935.616327
-0.072580486536026,7.25,3.071049690246582,6352896,7938.167835
-0.07184641808271408,8.8125,3.732670307159424,6354944,7940.710844
-0.028671257197856903,6.6875,2.8323028087615967,6356992,7943.248679
-0.04115985333919525,7.3125,3.096748113632202,6359040,7945.813055
-0.045510318130254745,7.5,3.1758453845977783,6361088,7948.37953
0.02995165064930916,8.125,3.4400370121002197,6363136,7950.924077
-0.07636204361915588,6.9375,2.9370920658111572,6365184,7953.484577
-0.0006298474036157131,6.75,2.8578364849090576,6367232,7956.034103
0.07397449016571045,7.875,3.3340981006622314,6369280,7958.591052
-0.0025779488496482372,7.9375,3.3604087829589844,6371328,7961.171451
-0.02821626514196396,7.1875,3.0426692962646484,6373376,7963.733431
-0.0074806977063417435,8.0625,3.4129714965820312,6375424,7966.307978
0.013389659114181995,7.3125,3.0952847003936768,6377472,7968.869899
0.07864673435688019,7.25,3.068850517272949,6379520,7971.406668
-0.007403668947517872,8.0,3.3861637115478516,6381568,7973.958694
-0.024509247392416,6.8125,2.883460760116577,6383616,7976.499043
0.0066171432845294476,6.625,2.804081439971924,6385664,7979.023975
-0.05154024064540863,6.5,2.7512192726135254,6387712,7981.556418
-0.03975383937358856,5.4375,2.301605701446533,6389760,7984.098819
-0.07657590508460999,7.125,3.0161046981811523,6391808,7986.654829
-0.08004382997751236,7.0625,2.989471673965454,6393856,7989.203297
-0.05600295960903168,6.9375,2.9363720417022705,6395904,7991.796066
-0.07047826796770096,6.1875,2.619014024734497,6397952,7994.338977
-0.0588819682598114,7.3125,3.095329523086548,6400000,7996.904931
-0.06697329878807068,7.25,3.068885087966919,6402048,7999.478345
-0.03657720237970352,7.1875,3.0424411296844482,6404096,8002.03351
-0.04577340930700302,8.6875,3.6771156787872314,6406144,8004.588123
-0.04515984281897545,6.4375,2.724191904067993,6408192,8007.116548
-0.028159471228718758,9.3125,3.9405860900878906,6410240,8009.67439
-0.044121287763118744,7.5625,3.1998329162597656,6412288,8012.218556
-0.06246861070394516,6.0,2.538599729537964,6414336,8014.737269
0.032532330602407455,8.125,3.437628746032715,6416384,8017.306434
-0.03908995911478996,7.5625,3.199338674545288,6418432,8019.870228
-0.04727136343717575,8.25,3.489908456802368,6420480,8022.418171
-0.08372806012630463,6.6875,2.8284752368927,6422528,8024.951089
0.008588055148720741,8.625,3.6477468013763428,6424576,8027.508096
0.0037677581422030926,8.0,3.3828439712524414,6426624,8030.050891
-0.10825424641370773,7.875,3.3294503688812256,6428672,8032.585909
0.023530852049589157,7.1875,3.038294792175293,6430720,8035.129717
-0.10538595914840698,8.0625,3.408156394958496,6432768,8037.68505
0.017928794026374817,6.3125,2.66825008392334,6434816,8040.229865
-0.05484345182776451,7.9375,3.3549814224243164,6436864,8042.791852
-0.040385376662015915,8.6875,3.671645164489746,6438912,8045.343327
-0.06132608652114868,6.6875,2.826371431350708,6440960,8047.894217
-0.07333661615848541,8.1875,3.4603307247161865,6443008,8050.466727
-0.05195589363574982,8.4375,3.5658316612243652,6445056,8053.030322
-0.035583920776844025,6.625,2.799732208251953,6447104,8055.54534
-0.07865116745233536,8.375,3.539180278778076,6449152,8058.115399
-0.05891583114862442,7.4375,3.1426267623901367,6451200,8060.667753
-0.040441617369651794,7.1875,3.0368270874023438,6453248,8063.200525
-0.045863453298807144,7.5,3.1686601638793945,6455296,8065.738609
-0.07674454897642136,6.5625,2.772287130355835,6457344,8068.284465
-0.060841888189315796,6.5625,2.7722511291503906,6459392,8070.804061
-0.08838222920894623,6.8125,2.8778653144836426,6461440,8073.347484
-0.060145262628793716,8.0,3.379441499710083,6463488,8075.892114
-9.519979357719421e-05,7.9375,3.3529212474823,6465536,8078.457436
-0.10353982448577881,7.9375,3.3529295921325684,6467584,8081.004894
-0.05575786158442497,6.625,2.798445701599121,6469632,8083.546395
-0.09635475277900696,6.5625,2.7720651626586914,6471680,8086.085854
-0.06216796860098839,7.25,3.062328338623047,6473728,8088.645153
-0.012065640650689602,7.875,3.3263425827026367,6475776,8091.175779
-0.030211608856916428,6.5,2.745529890060425,6477824,8093.69539
-0.046064116060733795,7.375,3.1152231693267822,6479872,8096.214345
-0.015514254570007324,7.25,3.0625152587890625,6481920,8098.716559
-0.05973479151725769,7.5625,3.1944565773010254,6483968,8101.250584
-0.14265862107276917,6.625,2.798020839691162,6486016,8103.776102
-2.6002060621976852e-05,7.5625,3.193981647491455,6488064,8106.318353
-0.061354462057352066,7.125,3.0091803073883057,6490112,8108.86782
-0.038449257612228394,7.75,3.273047685623169,6492160,8111.416976
-0.11822102218866348,6.875,2.9034042358398438,6494208,8113.923192
-0.0112899299710989,7.125,3.008936643600464,6496256,8116.423043
-0.10419488698244095,7.5,3.16713809967041,6498304,8118.946994
-0.019712522625923157,8.375,3.536478042602539,6500352,8121.489665
-0.03910320624709129,7.3125,3.0875723361968994,6502400,8124.013126
-0.03355658799409866,6.4375,2.718014717102051,6504448,8126.537918
0.04658736661076546,7.9375,3.3514468669891357,6506496,8129.066802
-0.09414849430322647,6.1875,2.612353801727295,6508544,8131.601991
-0.06823188066482544,8.25,3.482949733734131,6510592,8134.130669
-0.015142123214900494,7.125,3.0078508853912354,6512640,8136.682111
-0.012269638478755951,7.5625,3.1925711631774902,6514688,8139.216123
-0.05946216732263565,7.3125,3.0869216918945312,6516736,8141.762
-0.03601066768169403,6.375,2.6910619735717773,6518784,8144.266374
-0.08385208994150162,6.75,2.849463701248169,6520832,8146.811424
-0.08898760378360748,6.6875,2.8230698108673096,6522880,8149.301176
-0.10210921615362167,6.9375,2.9284913539886475,6524928,8151.821025
-0.08415315300226212,7.0,2.9548120498657227,6526976,8154.313667
-0.07909868657588959,6.375,2.6909570693969727,6529024,8156.847356
-0.12695327401161194,6.4375,2.717224359512329,6531072,8159.362433
-0.1460462510585785,7.0625,2.9810791015625,6533120,8161.881255
-0.06425224989652634,7.75,3.2712020874023438,6535168,8164.41604
-0.026166899129748344,7.0625,2.980902671813965,6537216,8166.922351
-0.062387652695178986,6.375,2.6907482147216797,6539264,8169.456216
-0.03612465783953667,6.4375,2.717174768447876,6541312,8171.988888
-0.07581917196512222,6.6875,2.8227267265319824,6543360,8174.553175
-0.027558520436286926,6.375,2.6906557083129883,6545408,8177.088865
0.020827896893024445,6.25,2.6379191875457764,6547456,8179.598364
-0.04871969670057297,7.6875,3.2447597980499268,6549504,8182.133422
-0.02332262508571148,6.0,2.53238844871521,6551552,8184.656311
-0.02015051245689392,6.75,2.8490917682647705,6553600,8187.179744
-0.12101899832487106,8.125,3.4294326305389404,6555648,8189.730677
-0.06465063244104385,7.8125,3.2972159385681152,6557696,8192.251079
-0.049295030534267426,7.3125,3.086148262023926,6559744,8194.808349
-0.08250288665294647,7.4375,3.138895034790039,6561792,8197.348066
-0.13429269194602966,7.625,3.2179951667785645,6563840,8199.877204
-0.04680198058485985,6.25,2.637639045715332,6565888,8202.411991
-0.0404147207736969,7.25,3.059680223464966,6567936,8204.92342
0.011146260425448418,5.9375,2.5057127475738525,6569984,8207.478856
-0.03878800570964813,8.0,3.3760881423950195,6572032,8210.008103
-0.08746503293514252,8.75,3.6922106742858887,6574080,8212.554267
-0.1261160522699356,7.9375,3.3491268157958984,6576128,8215.090981
-0.0732286348938942,8.0625,3.401604175567627,6578176,8217.637845
0.0882643610239029,8.25,3.4802119731903076,6580224,8220.21234
-0.07823536545038223,6.625,2.7942841053009033,6582272,8222.737261
-0.1096818745136261,7.25,3.057938814163208,6584320,8225.269954
-0.03894519805908203,6.75,2.8470187187194824,6586368,8227.798752
-0.09649547934532166,7.375,3.110677480697632,6588416,8230.330455
-0.11285627633333206,7.0625,2.978912591934204,6590464,8232.864678
-0.03348947688937187,7.375,3.1107075214385986,6592512,8235.416701
-0.05565456673502922,8.9375,3.7696533203125,6594560,8237.938949
-0.01561898272484541,6.375,2.688690185546875,6596608,8240.472006
-0.10622172057628632,9.8125,4.138154983520508,6598656,8243.015284
-0.07374784350395203,6.875,2.8989651203155518,6600704,8245.548228
-0.023627324029803276,6.0625,2.556380271911621,6602752,8248.066546
-0.10460907965898514,7.25,3.0571482181549072,6604800,8250.566347
-0.02686040848493576,7.6875,3.2415170669555664,6606848,8253.120086
-0.01582184061408043,6.8125,2.8725478649139404,6608896,8255.662119
-0.04745417460799217,8.125,3.4257588386535645,6610944,8258.219727
-0.08232644945383072,6.75,2.845813751220703,6612992,8260.729215
-0.06888892501592636,6.125,2.5822837352752686,6615040,8263.24336
-0.036063484847545624,7.0,2.951228141784668,6617088,8265.758744
-0.05536694824695587,6.0625,2.5559301376342773,6619136,8268.260958
-0.038375794887542725,5.375,2.2661678791046143,6621184,8270.778477
-0.04173963516950607,7.0,2.951382637023926,6623232,8273.289438
0.03589931130409241,7.6875,3.2411715984344482,6625280,8275.794984
-0.06905130296945572,6.3125,2.6612210273742676,6627328,8278.329728
-0.06520557403564453,6.8125,2.8719334602355957,6629376,8280.843112
-0.07620617002248764,6.4375,2.713815212249756,6631424,8283.367716
-0.11292596906423569,7.625,3.214384078979492,6633472,8285.898146
-0.11620175093412399,7.4375,3.135345935821533,6635520,8288.408561
-0.13613004982471466,5.9375,2.5030479431152344,6637568,8290.912984
-0.06640966236591339,8.6875,3.662430763244629,6639616,8293.451832
-0.07815089821815491,8.0,3.3724493980407715,6641664,8296.012401
-0.09847913682460785,8.0625,3.398526668548584,6643712,8298.54879
-0.015154330991208553,7.5625,3.1875905990600586,6645760,8301.092834
-0.10784323513507843,7.125,3.003267526626587,6647808,8303.626753
-0.01200635451823473,7.25,3.0559096336364746,6649856,8306.146938
-0.045472607016563416,9.0,3.793442726135254,6651904,8308.659498
-0.06799866259098053,6.9375,2.9238486289978027,6653952,8311.172752
-0.13113868236541748,7.75,3.266139268875122,6656000,8313.707886
-0.11341575533151627,5.6875,2.3966774940490723,6658048,8316.218684
-0.03760227560997009,7.0,2.9497525691986084,6660096,8318.735002
-0.03727822005748749,6.625,2.791684627532959,6662144,8321.271858
-0.0015492318198084831,6.875,2.896923303604126,6664192,8323.809996
-0.052353084087371826,7.1875,3.028510332107544,6666240,8326.320115
-0.02430022321641445,6.1875,2.6070454120635986,6668288,8328.803803
-0.10270724445581436,7.625,3.2127976417541504,6670336,8331.371403
-0.05345655977725983,7.375,3.107422351837158,6672384,8333.896664
-0.047961536794900894,7.1875,3.0283071994781494,6674432,8336.444072
-0.05923597142100334,6.875,2.8966469764709473,6676480,8338.99138
-0.09311728179454803,7.8125,3.29160475730896,6678528,8341.541069
-0.1181117370724678,7.5,3.1598386764526367,6680576,8344.071026
-0.1243259459733963,7.5,3.159764289855957,6682624,8346.624706
-0.1081288754940033,8.1875,3.449343204498291,6684672,8349.158133
-0.021054495126008987,7.5625,3.185699701309204,6686720,8351.689887
-0.05351795256137848,8.0625,3.3959507942199707,6688768,8354.230462
-0.061614058911800385,7.0625,2.974419355392456,6690816,8356.752403
-0.039291538298130035,6.375,2.6849000453948975,6692864,8359.304035
-0.06726237386465073,8.1875,3.44834041595459,6694912,8361.850861
-0.03232073038816452,7.875,3.316404342651367,6696960,8364.368265
0.005112836603075266,8.5625,3.605555772781372,6699008,8366.915951
-0.028427349403500557,7.375,3.1050631999969482,6701056,8369.46741
-0.10130008310079575,6.375,2.6838200092315674,6703104,8371.973057
-0.04811345413327217,7.5625,3.1837618350982666,6705152,8374.515244
-0.10661675035953522,7.5,3.1573498249053955,6707200,8377.069309
-0.008936850354075432,7.6875,3.2360870838165283,6709248,8379.616166
-0.04057026281952858,7.3125,3.077988862991333,6711296,8382.144918
-0.05042353644967079,7.3125,3.0777432918548584,6713344,8384.659384
