normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
24.6875,29.6875,24.6875,29.6875,4112384,16061.853895
27.5,31.25,27.5,31.25,4120576,16092.41781
27.8125,29.0625,27.8125,29.0625,4128768,16122.650206
30.3125,29.0625,30.3125,29.0625,4136960,16152.723719
30.625,31.875,30.625,31.875,4145152,16183.275948
30.3125,33.4375,30.3125,33.4375,4153344,16213.594485
26.25,28.125,26.25,28.125,4161536,16243.595822
33.4375,27.1875,33.4375,27.1875,4169728,16273.856738
31.25,25.9375,31.25,25.9375,4177920,16304.246055
30.625,24.0625,30.625,24.0625,4186112,16334.610869
23.4375,31.5625,23.4375,31.5625,4194304,16364.964565
27.5,30.625,27.5,30.625,4202496,16395.758366
30.0,29.6875,30.0,29.6875,4210688,16426.539442
30.3125,31.875,30.3125,31.875,4218880,16457.215672
24.0625,29.6875,24.0625,29.6875,4227072,16487.446771
29.375,33.75,29.375,33.75,4235264,16517.882147
30.0,30.0,30.0,30.0,4243456,16548.874177
35.0,28.125,35.0,28.125,4251648,16579.556051
31.5625,27.8125,31.5625,27.8125,4259840,16610.69022
30.3125,30.9375,30.3125,30.9375,4268032,16642.019388
32.1875,26.25,32.1875,26.25,4276224,16672.490961
32.5,27.1875,32.5,27.1875,4284416,16703.269852
23.75,31.5625,23.75,31.5625,4292608,16733.364628
28.4375,26.5625,28.4375,26.5625,4300800,16763.589566
30.9375,27.5,30.9375,27.5,4308992,16793.80841
35.625,33.4375,35.625,33.4375,4317184,16824.752425
31.875,31.875,31.875,31.875,4325376,16855.774848
28.4375,27.1875,28.4375,27.1875,4333568,16886.58848
26.25,34.6875,26.25,34.6875,4341760,16917.091558
28.75,29.6875,28.75,29.6875,4349952,16947.131159
30.625,38.75,30.625,38.75,4358144,16977.643352
26.25,29.0625,26.25,29.0625,4366336,17007.694234
34.375,31.25,34.375,31.25,4374528,17038.380929
33.125,29.0625,33.125,29.0625,4382720,17068.392632
33.125,34.0625,33.125,34.0625,4390912,17098.688595
36.5625,36.5625,36.5625,36.5625,4399104,17129.368682
34.0625,28.4375,34.0625,28.4375,4407296,17159.734183
30.0,29.375,30.0,29.375,4415488,17190.359002
29.6875,30.3125,29.6875,30.3125,4423680,17220.972383
28.75,29.0625,28.75,29.0625,4431872,17250.855245
33.75,27.8125,33.75,27.8125,4440064,17281.154059
34.375,29.6875,34.375,29.6875,4448256,17311.47531
30.0,32.8125,30.0,32.8125,4456448,17341.77536
37.5,28.75,37.5,28.75,4464640,17372.23811
37.1875,33.4375,37.1875,33.4375,4472832,17402.647642
34.0625,34.6875,34.0625,34.6875,4481024,17433.26748
30.625,29.375,30.625,29.375,4489216,17463.573377
36.25,32.1875,36.25,32.1875,4497408,17493.777507
28.125,29.375,28.125,29.375,4505600,17523.628816
30.9375,33.125,30.9375,33.125,4513792,17554.153888
32.5,34.0625,32.5,34.0625,4521984,17584.661101
32.8125,33.125,32.8125,33.125,4530176,17615.1062
35.0,31.5625,35.0,31.5625,4538368,17645.613726
34.6875,29.375,34.6875,29.375,4546560,17675.724415
32.8125,34.0625,32.8125,34.0625,4554752,17705.713443
33.4375,34.375,33.4375,34.375,4562944,17736.46593
31.25,27.5,31.25,27.5,4571136,17767.072895
32.8125,31.875,32.8125,31.875,4579328,17797.604003
31.5625,30.9375,31.5625,30.9375,4587520,17828.455288
35.0,33.75,35.0,33.75,4595712,17859.248627
35.625,33.125,35.625,33.125,4603904,17889.434561
39.6875,32.1875,39.6875,32.1875,4612096,17920.159044
29.0625,32.8125,29.0625,32.8125,4620288,17950.823411
32.1875,33.75,32.1875,33.75,4628480,17980.986754
26.875,34.375,26.875,34.375,4636672,18011.235361
30.3125,29.0625,30.3125,29.0625,4644864,18041.511289
29.6875,29.0625,29.6875,29.0625,4653056,18071.188471
30.625,35.0,30.625,35.0,4661248,18101.186594
31.25,35.0,31.25,35.0,4669440,18131.610318
34.6875,34.375,34.6875,34.375,4677632,18161.842565
33.4375,26.875,33.4375,26.875,4685824,18191.658063
33.125,34.375,33.125,34.375,4694016,18221.888549
26.875,31.875,26.875,31.875,4702208,18252.379485
28.75,33.125,28.75,33.125,4710400,18282.79077
30.3125,30.9375,30.3125,30.9375,4718592,18313.387507
31.25,29.0625,31.25,29.0625,4726784,18343.819102
33.4375,30.0,33.4375,30.0,4734976,18373.945511
37.1875,24.375,37.1875,24.375,4743168,18404.014564
29.0625,32.8125,29.0625,32.8125,4751360,18434.35224
28.4375,31.875,28.4375,31.875,4759552,18464.433166
30.3125,32.8125,30.3125,32.8125,4767744,18494.716426
34.375,34.375,34.375,34.375,4775936,18524.889214
32.1875,30.0,32.1875,30.0,4784128,18554.66226
35.9375,32.1875,35.9375,32.1875,4792320,18584.91776
31.875,33.125,31.875,33.125,4800512,18615.142529
28.75,35.3125,28.75,35.3125,4808704,18645.121079
33.125,36.25,33.125,36.25,4816896,18675.35118
34.375,32.5,34.375,32.5,4825088,18705.38232
37.5,31.25,37.5,31.25,4833280,18736.109413
30.625,37.8125,30.625,37.8125,4841472,18766.85985
31.5625,31.25,31.5625,31.25,4849664,18797.221092
37.5,35.9375,37.5,35.9375,4857856,18828.300948
28.4375,31.5625,28.4375,31.5625,4866048,18858.664598
29.375,30.9375,29.375,30.9375,4874240,18888.523287
29.6875,34.6875,29.6875,34.6875,4882432,18918.477958
31.5625,31.5625,31.5625,31.5625,4890624,18948.770631
33.4375,31.25,33.4375,31.25,4898816,18979.165471
29.6875,27.1875,29.6875,27.1875,4907008,19009.034097
28.125,32.5,28.125,32.5,4915200,19039.198575
30.9375,29.6875,30.9375,29.6875,4923392,19070.057629
25.3125,31.5625,25.3125,31.5625,4931584,19100.855636
31.875,30.625,31.875,30.625,4939776,19130.781635
35.625,36.25,35.625,36.25,4947968,19161.105336
34.375,34.375,34.375,34.375,4956160,19191.410713
33.75,30.3125,33.75,30.3125,4964352,19221.981673
35.3125,34.0625,35.3125,34.0625,4972544,19252.670031
33.4375,35.9375,33.4375,35.9375,4980736,19283.455217
37.1875,37.1875,37.1875,37.1875,4988928,19314.364829
29.375,33.125,29.375,33.125,4997120,19345.404419
30.3125,31.5625,30.3125,31.5625,5005312,19376.384748
35.625,31.5625,35.625,31.5625,5013504,19453.073888
29.0625,28.4375,29.0625,28.4375,5021696,19483.485895
30.9375,31.875,30.9375,31.875,5029888,19514.260855
29.375,35.9375,29.375,35.9375,5038080,19544.383047
33.4375,31.5625,33.4375,31.5625,5046272,19574.812128
33.4375,35.0,33.4375,35.0,5054464,19605.158085
37.5,34.0625,37.5,34.0625,5062656,19635.819134
33.4375,32.1875,33.4375,32.1875,5070848,19666.911009
34.6875,29.375,34.6875,29.375,5079040,19697.76336
35.0,34.375,35.0,34.375,5087232,19728.937448
30.3125,32.8125,30.3125,32.8125,5095424,19759.27761
33.4375,34.375,33.4375,34.375,5103616,19789.836567
30.625,35.3125,30.625,35.3125,5111808,19820.089275
38.125,34.375,38.125,34.375,5120000,19850.111148
33.75,33.4375,33.75,33.4375,5128192,19880.672012
28.75,35.0,28.75,35.0,5136384,19910.994347
33.4375,37.1875,33.4375,37.1875,5144576,19940.932211
31.5625,37.5,31.5625,37.5,5152768,19971.408195
33.4375,34.0625,33.4375,34.0625,5160960,20001.800032
32.8125,34.375,32.8125,34.375,5169152,20032.154158
31.5625,35.9375,31.5625,35.9375,5177344,20062.540798
30.3125,33.75,30.3125,33.75,5185536,20092.832128
32.5,30.9375,32.5,30.9375,5193728,20122.680215
35.625,30.3125,35.625,30.3125,5201920,20153.243998
29.6875,34.6875,29.6875,34.6875,5210112,20183.862994
36.25,29.375,36.25,29.375,5218304,20214.76433
32.8125,27.5,32.8125,27.5,5226496,20245.393917
27.5,35.0,27.5,35.0,5234688,20275.500263
35.625,38.4375,35.625,38.4375,5242880,20305.685355
35.0,38.125,35.0,38.125,5251072,20335.850818
37.1875,36.875,37.1875,36.875,5259264,20366.004326
31.875,32.8125,31.875,32.8125,5267456,20395.919371
35.9375,35.3125,35.9375,35.3125,5275648,20426.375012
29.6875,32.8125,29.6875,32.8125,5283840,20456.635145
29.6875,31.875,29.6875,31.875,5292032,20487.003741
30.0,35.625,30.0,35.625,5300224,20517.329615
38.4375,28.75,38.4375,28.75,5308416,20548.092634
37.1875,25.625,37.1875,25.625,5316608,20578.233634
34.0625,29.375,34.0625,29.375,5324800,20608.259115
30.9375,36.875,30.9375,36.875,5332992,20638.200993
33.75,34.375,33.75,34.375,5341184,20668.325121
32.5,32.1875,32.5,32.1875,5349376,20698.440752
30.625,38.75,30.625,38.75,5357568,20728.86775
32.5,36.5625,32.5,36.5625,5365760,20759.146815
37.1875,32.5,37.1875,32.5,5373952,20789.524548
31.25,33.75,31.25,33.75,5382144,20819.331775
38.125,36.25,38.125,36.25,5390336,20849.746622
32.5,38.125,32.5,38.125,5398528,20879.763134
33.4375,33.75,33.4375,33.75,5406720,20909.732794
30.9375,32.1875,30.9375,32.1875,5414912,20939.471186
