normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
9.6875,6.875,9.6875,6.875,2146304,17350.093095
10.3125,8.4375,10.3125,8.4375,2154496,17415.324895
8.125,2.8125,8.125,2.8125,2162688,17480.505025
7.8125,9.6875,7.8125,9.6875,2170880,17545.907542
8.4375,5.9375,8.4375,5.9375,2179072,17611.275292
7.8125,6.5625,7.8125,6.5625,2187264,17676.125649
10.625,5.625,10.625,5.625,2195456,17740.633915
5.625,6.25,5.625,6.25,2203648,17805.089094
8.4375,7.8125,8.4375,7.8125,2211840,17869.550295
8.125,5.9375,8.125,5.9375,2220032,17934.872671
7.1875,7.5,7.1875,7.5,2228224,17999.990454
10.9375,7.5,10.9375,7.5,2236416,18064.944387
9.6875,5.3125,9.6875,5.3125,2244608,18129.261535
9.6875,6.5625,9.6875,6.5625,2252800,18194.708012
4.375,7.8125,4.375,7.8125,2260992,18259.436881
7.5,11.25,7.5,11.25,2269184,18324.10409
9.6875,10.3125,9.6875,10.3125,2277376,18389.210555
10.9375,7.1875,10.9375,7.1875,2285568,18455.664292
10.0,8.75,10.0,8.75,2293760,18519.968868
13.125,11.25,13.125,11.25,2301952,18584.755695
10.3125,8.4375,10.3125,8.4375,2310144,18648.570713
7.1875,10.9375,7.1875,10.9375,2318336,18713.087427
10.3125,13.75,10.3125,13.75,2326528,18777.21778
13.125,12.5,13.125,12.5,2334720,18841.589206
15.625,10.3125,15.625,10.3125,2342912,18905.81877
13.4375,14.375,13.4375,14.375,2351104,18969.058196
14.0625,12.8125,14.0625,12.8125,2359296,19032.870457
14.375,13.75,14.375,13.75,2367488,19095.925927
12.1875,13.75,12.1875,13.75,2375680,19158.633355
12.5,13.125,12.5,13.125,2383872,19222.915098
16.5625,6.875,16.5625,6.875,2392064,19287.949258
9.375,7.1875,9.375,7.1875,2400256,19352.562685
11.5625,6.5625,11.5625,6.5625,2408448,19416.842856
10.9375,6.5625,10.9375,6.5625,2416640,19479.687999
11.875,8.4375,11.875,8.4375,2424832,19542.435493
10.625,5.9375,10.625,5.9375,2433024,19606.383968
10.625,7.8125,10.625,7.8125,2441216,19670.468472
9.6875,8.4375,9.6875,8.4375,2449408,19735.040375
5.0,11.5625,5.0,11.5625,2457600,19799.124641
11.875,7.1875,11.875,7.1875,2465792,19863.395034
5.0,6.875,5.0,6.875,2473984,19928.168352
8.4375,8.75,8.4375,8.75,2482176,19992.625309
10.3125,7.8125,10.3125,7.8125,2490368,20056.415606
10.0,15.0,10.0,15.0,2498560,20120.355508
13.4375,12.8125,13.4375,12.8125,2506752,20185.03923
11.875,11.875,11.875,11.875,2514944,20248.591461
17.8125,15.0,17.8125,15.0,2523136,20312.680767
13.125,15.3125,13.125,15.3125,2531328,20376.256861
14.6875,10.3125,14.6875,10.3125,2539520,20439.770826
13.125,11.25,13.125,11.25,2547712,20503.113624
16.5625,11.5625,16.5625,11.5625,2555904,20567.925162
12.5,9.6875,12.5,9.6875,2564096,20633.10532
13.4375,9.375,13.4375,9.375,2572288,20697.467287
15.625,13.75,15.625,13.75,2580480,20762.725497
11.875,11.5625,11.875,11.5625,2588672,20826.841461
10.3125,14.0625,10.3125,14.0625,2596864,20891.112826
13.4375,10.9375,13.4375,10.9375,2605056,20956.146104
12.8125,9.6875,12.8125,9.6875,2613248,21020.669749
9.375,8.4375,9.375,8.4375,2621440,21084.936295
9.375,8.4375,9.375,8.4375,2629632,21149.648867
13.125,10.9375,13.125,10.9375,2637824,21213.299405
15.9375,10.9375,15.9375,10.9375,2646016,21277.93007
14.0625,9.6875,14.0625,9.6875,2654208,21342.300017
11.5625,10.9375,11.5625,10.9375,2662400,21407.225555
9.375,10.625,9.375,10.625,2670592,21471.556521
10.625,10.3125,10.625,10.3125,2678784,21536.998712
8.125,13.125,8.125,13.125,2686976,21602.292762
7.8125,12.8125,7.8125,12.8125,2695168,21667.774603
9.6875,8.75,9.6875,8.75,2703360,21732.470174
8.125,6.5625,8.125,6.5625,2711552,21797.73094
7.1875,9.6875,7.1875,9.6875,2719744,21863.111869
9.375,7.1875,9.375,7.1875,2727936,21928.981531
10.0,8.4375,10.0,8.4375,2736128,21994.975074
12.5,7.5,12.5,7.5,2744320,22061.295411
10.3125,8.4375,10.3125,8.4375,2752512,22128.15381
11.5625,5.0,11.5625,5.0,2760704,22194.863218
6.875,3.75,6.875,3.75,2768896,22261.91154
7.8125,1.875,7.8125,1.875,2777088,22328.522066
7.1875,6.25,7.1875,6.25,2785280,22396.178597
10.9375,8.125,10.9375,8.125,2793472,22463.507601
9.0625,5.0,9.0625,5.0,2801664,22530.729033
8.75,7.8125,8.75,7.8125,2809856,22597.776793
5.9375,6.875,5.9375,6.875,2818048,22664.122826
6.875,7.8125,6.875,7.8125,2826240,22730.598889
10.3125,6.875,10.3125,6.875,2834432,22797.92163
7.5,11.5625,7.5,11.5625,2842624,22864.031561
12.5,6.5625,12.5,6.5625,2850816,22930.536104
7.5,5.9375,7.5,5.9375,2859008,22995.946186
9.375,10.625,9.375,10.625,2867200,23062.179683
10.0,10.0,10.0,10.0,2875392,23128.724634
10.0,9.0625,10.0,9.0625,2883584,23196.659969
10.9375,9.0625,10.9375,9.0625,2891776,23263.433422
10.9375,9.6875,10.9375,9.6875,2899968,23329.573516
10.9375,10.9375,10.9375,10.9375,2908160,23395.659529
9.0625,9.375,9.0625,9.375,2916352,23461.276264
13.125,11.5625,13.125,11.5625,2924544,23526.930526
13.75,8.75,13.75,8.75,2932736,23593.496773
12.5,7.8125,12.5,7.8125,2940928,23659.687493
9.375,8.75,9.375,8.75,2949120,23725.289613
17.1875,8.4375,17.1875,8.4375,2957312,23790.747909
11.875,9.375,11.875,9.375,2965504,23857.529054
15.9375,6.875,15.9375,6.875,2973696,23924.710167
9.375,6.5625,9.375,6.5625,2981888,23990.73793
11.25,12.1875,11.25,12.1875,2990080,24056.549196
12.1875,9.375,12.1875,9.375,2998272,24121.592053
8.75,12.5,8.75,12.5,3006464,24186.72002
13.125,8.75,13.125,8.75,3014656,24345.366679
8.4375,13.125,8.4375,13.125,3022848,24410.564045
9.0625,10.3125,9.0625,10.3125,3031040,24475.241184
8.75,11.25,8.75,11.25,3039232,24540.586226
9.375,4.6875,9.375,4.6875,3047424,24606.172977
6.5625,8.125,6.5625,8.125,3055616,24671.310981
9.0625,9.6875,9.0625,9.6875,3063808,24736.334802
11.25,8.4375,11.25,8.4375,3072000,24801.505457
9.375,9.0625,9.375,9.0625,3080192,24866.130941
7.1875,8.75,7.1875,8.75,3088384,24930.862883
7.1875,7.1875,7.1875,7.1875,3096576,24996.342476
9.6875,7.5,9.6875,7.5,3104768,25061.145482
10.0,6.5625,10.0,6.5625,3112960,25125.678964
9.0625,9.0625,9.0625,9.0625,3121152,25190.410016
9.0625,9.0625,9.0625,9.0625,3129344,25255.082632
10.625,8.4375,10.625,8.4375,3137536,25319.140082
6.5625,10.0,6.5625,10.0,3145728,25383.545683
12.5,10.3125,12.5,10.3125,3153920,25447.801984
14.375,13.75,14.375,13.75,3162112,25512.67014
16.25,11.875,16.25,11.875,3170304,25577.362592
8.4375,8.75,8.4375,8.75,3178496,25641.252149
11.5625,12.1875,11.5625,12.1875,3186688,25705.767489
12.1875,10.625,12.1875,10.625,3194880,25770.409868
13.125,8.125,13.125,8.125,3203072,25834.097168
11.875,9.375,11.875,9.375,3211264,25898.292146
14.0625,10.9375,14.0625,10.9375,3219456,25963.396361
11.25,7.5,11.25,7.5,3227648,26027.238476
8.125,8.4375,8.125,8.4375,3235840,26091.743527
8.75,6.25,8.75,6.25,3244032,26155.738714
9.375,12.8125,9.375,12.8125,3252224,26220.532949
8.4375,11.875,8.4375,11.875,3260416,26285.756414
7.8125,9.6875,7.8125,9.6875,3268608,26351.539994
6.5625,7.1875,6.5625,7.1875,3276800,26416.175063
7.8125,8.4375,7.8125,8.4375,3284992,26481.644017
10.625,6.5625,10.625,6.5625,3293184,26546.597653
6.875,8.75,6.875,8.75,3301376,26610.683507
10.625,8.4375,10.625,8.4375,3309568,26675.633508
5.0,8.75,5.0,8.75,3317760,26740.686551
8.75,9.0625,8.75,9.0625,3325952,26805.99827
11.5625,7.5,11.5625,7.5,3334144,26871.370345
11.5625,8.4375,11.5625,8.4375,3342336,26936.066528
13.4375,6.25,13.4375,6.25,3350528,26999.431837
7.1875,8.4375,7.1875,8.4375,3358720,27063.055607
9.6875,7.5,9.6875,7.5,3366912,27128.099703
14.6875,10.625,14.6875,10.625,3375104,27192.906173
9.0625,9.375,9.0625,9.375,3383296,27256.742462
10.3125,10.3125,10.3125,10.3125,3391488,27321.344018
6.25,8.75,6.25,8.75,3399680,27386.097436
12.1875,5.3125,12.1875,5.3125,3407872,27450.553459
8.125,8.4375,8.125,8.4375,3416064,27513.843807
7.1875,12.1875,7.1875,12.1875,3424256,27578.811983
9.0625,10.9375,9.0625,10.9375,3432448,27643.949282
12.8125,13.125,12.8125,13.125,3440640,27709.18023
7.8125,10.3125,7.8125,10.3125,3448832,27773.929596
12.1875,9.375,12.1875,9.375,3457024,27837.812474
