normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
9.0625,48.4375,9.0625,41.55190658569336,2940928,18474.11611
10.3125,47.5,10.3125,40.72736740112305,2949120,18523.566443
9.375,48.125,9.375,41.24304962158203,2957312,18573.122484
8.125,47.5,8.125,40.687686920166016,2965504,18622.510352
9.6875,49.0625,9.6875,42.005836486816406,2973696,18671.999251
7.8125,47.5,7.8125,40.648311614990234,2981888,18721.788458
12.8125,48.4375,12.8125,41.43046951293945,2990080,18771.228906
8.75,47.5,8.75,40.608985900878906,2998272,18820.556304
9.0625,48.4375,9.0625,41.3908576965332,3006464,18869.897292
10.0,48.4375,10.0,41.37091064453125,3014656,18996.059037
5.625,48.4375,5.625,41.35112762451172,3022848,19045.583196
7.8125,48.4375,7.8125,41.331512451171875,3031040,19095.278052
7.1875,48.4375,7.1875,41.31201934814453,3039232,19144.681216
9.0625,47.5,9.0625,40.493568420410156,3047424,19194.139957
7.5,48.125,7.5,41.00743103027344,3055616,19243.454404
9.6875,49.0625,9.6875,41.78683090209961,3063808,19292.877637
10.625,47.5,10.625,40.43757247924805,3072000,19342.341672
5.9375,49.0625,5.9375,41.74900817871094,3080192,19391.859447
8.75,48.125,8.75,40.932586669921875,3088384,19441.279644
10.9375,47.1875,10.9375,40.11729431152344,3096576,19490.654546
10.0,48.75,10.0,41.4272575378418,3104768,19539.933559
7.5,48.75,7.5,41.40867614746094,3112960,19589.499187
7.5,47.8125,7.5,40.59440231323242,3121152,19639.066289
5.625,49.0625,5.625,41.63748550415039,3129344,19688.65362
5.0,47.8125,5.0,40.55900192260742,3137536,19738.198407
5.9375,47.5,5.9375,40.27659606933594,3145728,19787.982115
6.875,48.4375,6.875,41.0539436340332,3153920,19837.544933
6.875,48.75,6.875,41.300968170166016,3162112,19886.758011
6.5625,47.8125,6.5625,40.48945236206055,3170304,19936.194797
9.0625,49.0625,9.0625,41.53064727783203,3178496,19985.647581
9.375,47.1875,9.375,39.92702102661133,3186688,20034.76872
6.875,47.8125,6.875,40.43911361694336,3194880,20084.138469
10.9375,47.1875,10.9375,39.89471435546875,3203072,20133.606641
13.125,48.125,13.125,40.671302795410156,3211264,20183.119739
15.0,48.4375,15.0,40.91912841796875,3219456,20232.277539
15.625,49.375,15.625,41.69384765625,3227648,20281.566795
14.6875,47.5,14.6875,40.09418487548828,3235840,20330.708877
11.5625,47.8125,11.5625,40.34186935424805,3244032,20380.141462
11.875,47.8125,11.875,40.325836181640625,3252224,20429.434564
6.25,49.0625,6.25,41.36351776123047,3260416,20479.058664
10.3125,48.125,10.3125,40.55693817138672,3268608,20528.39146
12.5,49.375,12.5,41.59385299682617,3276800,20578.71254
13.125,46.875,13.125,39.472469329833984,3284992,20628.090242
13.75,47.8125,13.75,40.24656677246094,3293184,20677.391094
11.5625,48.125,11.5625,40.49431228637695,3301376,20726.787611
15.0,48.4375,15.0,40.741615295410156,3309568,20776.066779
18.4375,48.75,18.4375,40.988670349121094,3317760,20825.379071
10.9375,48.4375,10.9375,40.710365295410156,3325952,20874.777352
9.0625,47.1875,9.0625,39.64506149291992,3334144,20924.355622
8.4375,48.125,8.4375,40.4177131652832,3342336,20973.813889
13.4375,47.8125,13.4375,40.14030456542969,3350528,21023.319807
10.9375,48.75,10.9375,40.912132263183594,3358720,21072.777303
8.125,49.375,8.125,41.42102813720703,3366912,21122.368085
8.125,47.8125,8.125,40.09543991088867,3375104,21171.801007
8.4375,47.8125,8.4375,40.08087921142578,3383296,21221.22876
7.1875,47.8125,7.1875,40.06640625,3391488,21270.706796
10.625,47.8125,10.625,40.052276611328125,3399680,21320.040479
12.5,48.75,12.5,40.823150634765625,3407872,21369.469687
14.375,49.375,14.375,41.33145523071289,3416064,21418.933145
12.8125,47.8125,12.8125,40.0091667175293,3424256,21468.129869
16.875,47.5,16.875,39.73395538330078,3432448,21517.560019
15.3125,47.1875,15.3125,39.4590950012207,3440640,21566.801525
14.6875,48.4375,14.6875,40.49056625366211,3448832,21616.245108
16.25,48.75,16.25,40.73752212524414,3457024,21665.733002
15.0,49.375,15.0,41.245277404785156,3465216,21715.339203
14.375,47.8125,14.375,39.926177978515625,3473408,21764.908091
10.0,46.875,10.0,39.13008117675781,3481600,21814.733563
6.5625,48.4375,6.5625,40.420780181884766,3489792,21864.607042
7.5,48.75,7.5,40.66767883300781,3497984,21914.474134
8.75,48.125,8.75,40.13297653198242,3506176,21964.102132
5.625,48.75,5.625,40.64071273803711,3514368,22013.917402
5.625,47.1875,5.625,39.32545471191406,3522560,22063.893314
6.25,45.9375,6.25,38.27190399169922,3530752,22113.760092
11.875,49.375,11.875,41.12251281738281,3538944,22163.601248
4.6875,48.4375,4.6875,40.32843780517578,3547136,22213.582734
5.9375,48.125,5.9375,40.055355072021484,3555328,22263.158704
6.875,48.75,6.875,40.56264877319336,3563520,22313.18362
8.4375,47.5,8.4375,39.50986099243164,3571712,22363.091331
6.875,47.5,6.875,39.49728012084961,3579904,22412.778144
8.125,49.0625,8.125,40.78346633911133,3588096,22462.606842
9.375,48.125,9.375,39.99132537841797,3596288,22512.552306
10.0,48.125,10.0,39.97898864746094,3604480,22562.052801
18.75,48.75,18.75,40.48564910888672,3612672,22611.472746
15.9375,47.5,15.9375,39.43521499633789,3620864,22661.589113
14.6875,47.8125,14.6875,39.68241882324219,3629056,22712.835066
15.9375,48.75,15.9375,40.44792938232422,3637248,22763.873488
13.125,48.4375,13.125,40.17612075805664,3645440,22814.618176
9.0625,48.75,9.0625,40.42280960083008,3653632,22865.17067
12.1875,47.5,12.1875,39.37432098388672,3661824,22916.295314
14.0625,48.4375,14.0625,40.139278411865234,3670016,22966.653184
8.75,47.5,8.75,39.350589752197266,3678208,23017.509993
8.125,48.125,8.125,39.8568115234375,3686400,23068.007029
9.375,48.75,9.375,40.36268615722656,3694592,23118.457992
15.625,48.4375,15.625,40.09204864501953,3702784,23168.723118
