normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
30.9375,30.3125,30.057098388671875,29.24264907836914,2654208,9698.575179
25.625,25.625,24.89727020263672,24.721393585205078,2662400,9726.759986
24.375,25.9375,23.685649871826172,25.02497100830078,2670592,9755.037909
20.3125,26.875,19.741256713867188,25.93022346496582,2678784,9782.979577
26.875,26.5625,26.12624740600586,25.632930755615234,2686976,9811.785981
30.0,30.625,29.163225173950195,29.55200958251953,2695168,9839.997847
26.875,22.1875,26.12342071533203,21.41050148010254,2703360,9867.519385
28.4375,20.0,27.64116668701172,19.306167602539062,2711552,9895.327697
31.25,23.125,30.37027931213379,22.333017349243164,2719744,9923.711218
25.625,25.3125,24.903120040893555,24.44637680053711,2727936,9952.230716
27.1875,23.75,26.4233341217041,22.941423416137695,2736128,9981.044008
28.4375,21.25,27.63583755493164,20.532554626464844,2744320,10010.08193
24.6875,25.3125,23.994840621948242,24.465641021728516,2752512,10039.404718
22.1875,25.3125,21.568357467651367,24.468883514404297,2760704,10068.378452
28.75,26.5625,27.950843811035156,25.67728042602539,2768896,10097.260676
22.8125,30.625,22.182600021362305,29.603105545043945,2777088,10125.717672
30.9375,30.3125,30.080951690673828,29.298858642578125,2785280,10154.186705
29.0625,34.0625,28.253047943115234,32.91529846191406,2793472,10182.366962
35.0,33.4375,34.01634979248047,32.29928207397461,2801664,10211.137329
34.375,32.8125,33.396827697753906,31.68860626220703,2809856,10239.838544
29.375,30.9375,28.53375244140625,29.870471954345703,2818048,10268.661199
28.4375,24.375,27.619869232177734,23.53384780883789,2826240,10297.017745
31.25,25.0,30.349689483642578,24.143085479736328,2834432,10325.212299
30.3125,28.4375,29.430431365966797,27.46289825439453,2842624,10353.783149
34.375,25.0,33.36974334716797,24.145416259765625,2850816,10382.159965
30.0,27.8125,29.11501693725586,26.860820770263672,2859008,10410.840678
35.0,28.125,33.95762634277344,27.163131713867188,2867200,10439.673424
27.5,31.875,26.676998138427734,30.78199005126953,2875392,10468.840476
28.75,27.5,27.887453079223633,26.55357551574707,2883584,10497.465478
28.125,29.375,27.28217124938965,28.363983154296875,2891776,10525.804763
31.25,25.3125,30.310413360595703,24.44175910949707,2899968,10554.248484
36.5625,25.9375,35.452449798583984,25.04766082763672,2908160,10582.768173
44.0625,30.625,42.69476318359375,29.573802947998047,2916352,10611.498568
34.0625,32.8125,32.98759078979492,31.68033790588379,2924544,10639.328974
29.0625,34.375,28.13934326171875,33.1795654296875,2932736,10667.427086
27.5,28.4375,26.627338409423828,27.443864822387695,2940928,10694.670592
30.625,22.5,29.645998001098633,21.715370178222656,2949120,10722.606229
24.6875,31.5625,23.900142669677734,30.461889266967773,2957312,10751.116753
32.8125,28.75,31.766334533691406,27.746177673339844,2965504,10779.46182
30.3125,34.0625,29.338138580322266,32.86653518676758,2973696,10808.578547
30.625,29.375,29.63776397705078,28.337749481201172,2981888,10836.609954
28.4375,35.0,27.518095016479492,33.75681686401367,2990080,10864.995653
28.75,23.125,27.819143295288086,22.30243682861328,2998272,10893.045412
29.375,31.25,28.421966552734375,30.140933990478516,3006464,10922.041676
29.6875,29.6875,28.72216796875,28.62822723388672,3014656,10996.998108
34.0625,30.0,32.94618225097656,28.929349899291992,3022848,11025.849157
36.25,35.0,35.049644470214844,33.74155807495117,3031040,11054.486286
30.3125,31.25,29.300716400146484,30.116430282592773,3039232,11083.173665
30.625,37.8125,29.599000930786133,36.43268585205078,3047424,11111.750747
32.8125,34.6875,31.708171844482422,33.407379150390625,3055616,11140.465804
28.75,32.1875,27.778301239013672,30.992795944213867,3063808,11168.243586
31.875,26.875,30.795303344726562,25.87375259399414,3072000,11196.361736
23.125,32.8125,22.33983612060547,31.58777618408203,3080192,11224.692729
23.4375,24.0625,22.646921157836914,23.164817810058594,3088384,11252.990502
26.875,21.25,25.972867965698242,20.460613250732422,3096576,11281.123514
25.9375,25.9375,25.06736946105957,24.981201171875,3104768,11310.284413
28.75,21.5625,27.787487030029297,20.771196365356445,3112960,11338.478068
29.375,22.1875,28.38823890686035,21.380624771118164,3121152,11366.571633
25.9375,23.75,25.06652069091797,22.888965606689453,3129344,11395.33447
26.25,28.125,25.368972778320312,27.108642578125,3137536,11424.265263
21.875,28.125,21.144866943359375,27.109453201293945,3145728,11452.771694
28.75,29.0625,27.795379638671875,28.012611389160156,3153920,11481.00835
31.25,27.8125,30.205341339111328,26.804933547973633,3162112,11509.716681
28.125,33.75,27.185646057128906,32.52385711669922,3170304,11537.805917
26.5625,33.75,25.675365447998047,32.51479721069336,3178496,11566.249568
27.1875,31.875,26.280385971069336,30.70336151123047,3186688,11594.743656
30.9375,27.8125,29.904129028320312,26.786272048950195,3194880,11623.103135
33.75,28.75,32.61339569091797,27.688247680664062,3203072,11651.554727
23.75,29.6875,22.948259353637695,28.58989906311035,3211264,11679.588777
31.5625,28.4375,30.49884033203125,27.38673973083496,3219456,11707.975395
26.875,30.9375,25.968326568603516,29.79149055480957,3227648,11736.64356
25.9375,30.0,25.06465721130371,28.884368896484375,3235840,11765.174795
28.125,27.5,27.179075241088867,26.476425170898438,3244032,11793.573175
22.8125,28.4375,22.045866012573242,27.378700256347656,3252224,11821.890856
23.75,30.3125,22.955608367919922,29.180150985717773,3260416,11850.482275
22.5,22.1875,21.754117965698242,21.361968994140625,3268608,11878.966873
23.125,23.125,22.36105728149414,22.26991081237793,3276800,11907.666433
27.8125,28.4375,26.897598266601562,27.386764526367188,3284992,11936.893582
24.6875,35.0,23.877235412597656,33.70245361328125,3293184,11966.095153
29.375,27.8125,28.411087036132812,26.774799346923828,3301376,11995.325887
28.4375,27.1875,27.504674911499023,26.177001953125,3309568,12024.141293
21.875,24.375,21.157337188720703,23.469524383544922,3317760,12052.385946
21.25,26.25,20.56144905090332,25.279903411865234,3325952,12079.649701
25.9375,26.5625,25.100387573242188,25.579608917236328,3334144,12107.407405
22.5,29.0625,21.77635955810547,27.987865447998047,3342336,12135.613004
20.625,30.625,19.966564178466797,29.491161346435547,3350528,12164.006395
28.75,30.3125,27.83622932434082,29.186054229736328,3358720,12192.420951
25.625,20.9375,24.81049346923828,20.162094116210938,3366912,12220.4351
22.8125,27.5,22.090593338012695,26.486101150512695,3375104,12248.430225
23.4375,20.625,22.7010555267334,19.866844177246094,3383296,12276.29154
27.8125,24.6875,26.939830780029297,23.78713035583496,3391488,12304.121012
27.5,31.25,26.637874603271484,30.111162185668945,3399680,12332.401622
28.75,29.375,27.847143173217773,28.30017852783203,3407872,12360.820195
29.0625,32.8125,28.14872169494629,31.609989166259766,3416064,12389.412577
27.5,25.9375,26.631662368774414,24.98208236694336,3424256,12418.143633
30.0,23.75,29.055660247802734,22.880250930786133,3432448,12446.800376
26.25,31.5625,25.420621871948242,30.404624938964844,3440640,12475.597227
21.5625,26.5625,20.88526153564453,25.58769989013672,3448832,12504.087963
29.0625,30.0,28.151145935058594,28.898691177368164,3457024,12532.557068
22.1875,26.875,21.49334716796875,25.88519287109375,3465216,12561.087082
25.0,31.25,24.223468780517578,30.100202560424805,3473408,12589.945258
26.25,34.375,25.436992645263672,33.10356140136719,3481600,12618.713002
26.5625,20.3125,25.74087905883789,19.561668395996094,3489792,12646.120092
30.0,20.625,29.070541381835938,19.868898391723633,3497984,12674.569267
30.0,27.1875,29.067604064941406,26.19361686706543,3506176,12703.661604
