mean_reward,reward,step,time
13.15625,5.550382137298584,5087232,7546.904533
13.5,5.69558048248291,5095424,7559.397344
14.5625,6.143722057342529,5103616,7573.961358
14.34375,6.051230430603027,5111808,7585.275595
13.15625,5.550202369689941,5120000,7597.566315
15.0625,6.353696823120117,5128192,7610.669158
14.5625,6.141225337982178,5136384,7624.044982
13.90625,5.863579273223877,5144576,7637.111144
13.75,5.797448635101318,5152768,7649.554964
14.59375,6.1532111167907715,5160960,7661.232129
13.5,5.690622329711914,5169152,7675.138961
14.34375,6.045478343963623,5177344,7688.522795
15.5625,6.558226585388184,5185536,7700.856788
14.4375,6.081362247467041,5193728,7713.561841
12.84375,5.409507751464844,5201920,7725.892735
13.40625,5.646722316741943,5210112,7741.150433
15.875,6.6853346824646,5218304,7753.573761
13.75,5.790382385253906,5226496,7765.880786
13.5,5.684581756591797,5234688,7777.871939
13.875,5.84274435043335,5242880,7791.110847
14.71875,6.197860240936279,5251072,7805.874231
16.8125,7.0781145095825195,5259264,7817.665276
16.65625,7.009006977081299,5267456,7829.996281
13.4375,5.653221130371094,5275648,7843.001091
15.28125,6.428256034851074,5283840,7856.648563
13.96875,5.874577522277832,5292032,7869.646865
13.46875,5.664055347442627,5300224,7881.49868
14.59375,6.136694431304932,5308416,7892.997709
12.9375,5.4401373863220215,5316608,7907.176344
14.09375,5.926203727722168,5324800,7920.504851
13.875,5.833951950073242,5332992,7932.739689
16.1875,6.805076599121094,5341184,7945.37552
15.15625,6.37028169631958,5349376,7957.815699
13.90625,5.843802452087402,5357568,7972.328977
14.65625,6.158157825469971,5365760,7984.542112
13.75,5.7765116691589355,5373952,7996.512148
12.5625,5.277412414550781,5382144,8008.801568
14.0625,5.90726900100708,5390336,8022.226793
13.6875,5.749621391296387,5398528,8036.162089
13.03125,5.4739766120910645,5406720,8047.841386
14.0,5.880560398101807,5414912,8060.112933
14.3125,6.010632038116455,5423104,8073.14409
15.46875,6.495278358459473,5431296,8086.346325
14.65625,6.152590751647949,5439488,8099.212647
14.75,6.191131591796875,5447680,8111.390926
15.8125,6.635900974273682,5455872,8123.243839
14.8125,6.214048862457275,5464064,8138.732664
14.5625,6.10761022567749,5472256,8150.462838
14.28125,5.987988471984863,5480448,8162.768033
13.875,5.816311359405518,5488640,8175.989295
14.46875,6.0656023025512695,5496832,8187.613346
13.65625,5.725438594818115,5505024,8202.752402
14.09375,5.908707618713379,5513216,8214.832209
14.25,5.972665786743164,5521408,8226.350736
14.21875,5.959491729736328,5529600,8239.685617
15.3125,6.41567325592041,5537792,8253.657415
13.71875,5.746932029724121,5545984,8266.869111
14.625,6.125476837158203,5554176,8279.280984
14.9375,6.255112171173096,5562368,8290.918056
14.1875,5.939459800720215,5570560,8303.85538
13.71875,5.743138313293457,5578752,8317.557876
13.09375,5.481809139251709,5586944,8329.373953
15.21875,6.371516227722168,5595136,8342.301165
15.09375,6.317954063415527,5603328,8354.661421
14.34375,6.002753257751465,5611520,8369.194119
15.65625,6.551019668579102,5619712,8381.609996
15.15625,6.340867042541504,5627904,8394.02993
15.03125,6.287344455718994,5636096,8406.390168
14.625,6.116298675537109,5644288,8418.816084
14.125,5.905966281890869,5652480,8433.392042
15.03125,6.282794952392578,5660672,8444.654388
16.3125,6.8153252601623535,5668864,8457.0119
13.84375,5.782180309295654,5677056,8470.004791
15.8125,6.603498935699463,5685248,8483.438501
15.75,6.575801372528076,5693440,8496.570182
15.28125,6.37978458404541,5701632,8509.025746
14.34375,5.988068103790283,5709824,8520.762458
15.1875,6.339812278747559,5718016,8534.998442
14.90625,6.221303939819336,5726208,8548.454715
13.5625,5.659286975860596,5734400,8560.770487
15.03125,6.271749496459961,5742592,8573.655605
15.1875,6.335418701171875,5750784,8586.051105
15.25,6.360011100769043,5758976,8602.932601
15.21875,6.344381332397461,5767168,8616.127916
14.46875,6.029547214508057,5775360,8631.12468
16.1875,6.7439751625061035,5783552,8645.143085
13.96875,5.818319320678711,5791744,8660.969726
14.65625,6.103691101074219,5799936,8675.720252
16.5,6.871263027191162,5808128,8688.771037
14.84375,6.179163455963135,5816320,8703.064025
14.625,6.086999416351318,5824512,8719.637626
15.0625,6.26742696762085,5832704,8733.440991
16.3125,6.783777713775635,5840896,8747.929912
14.34375,5.964019775390625,5849088,8761.824566
14.875,6.184405326843262,5857280,8776.558803
16.375,6.806757926940918,5865472,8792.097577
15.21875,6.324500560760498,5873664,8806.021375
14.46875,6.012537956237793,5881856,8819.897253
15.15625,6.297477722167969,5890048,8833.501523
16.59375,6.893878936767578,5898240,8849.906207
15.125,6.28157901763916,5906432,8862.697809
15.6875,6.5148820877075195,5914624,8876.237742
16.0625,6.668429851531982,5922816,8890.721981
13.875,5.75960636138916,5931008,8905.469418
14.90625,6.187541961669922,5939200,8919.668361
15.84375,6.576245307922363,5947392,8933.304345
16.46875,6.833620548248291,5955584,8947.128459
15.96875,6.624581813812256,5963776,8963.373425
15.40625,6.3890180587768555,5971968,8977.793875
14.46875,5.9993181228637695,5980160,8992.033202
14.09375,5.843758583068848,5988352,9006.083931
14.03125,5.817896842956543,5996544,9022.66012
14.96875,6.206600189208984,6004736,9037.495158
13.1875,5.467438220977783,6012928,9051.219188
14.0625,5.829965591430664,6021120,9064.991653
15.15625,6.282593727111816,6029312,9079.164945
15.03125,6.230444431304932,6037504,9095.391853
15.09375,6.254424571990967,6045696,9108.83227
13.90625,5.761841297149658,6053888,9122.050467
15.6875,6.499759197235107,6062080,9136.185853
14.15625,5.864779472351074,6070272,9151.927177
14.8125,6.136575222015381,6078464,9165.524847
14.53125,6.019514083862305,6086656,9178.614601
14.84375,6.1485443115234375,6094848,9192.511621
13.78125,5.707656383514404,6103040,9208.130062
13.8125,5.720288276672363,6111232,9221.676916
14.625,6.056465148925781,6119424,9234.936957
15.625,6.468519687652588,6127616,9249.264051
15.84375,6.557194709777832,6135808,9266.253663
14.5,5.999839782714844,6144000,9280.941746
14.21875,5.882579803466797,6152192,9294.842023
13.21875,5.468549728393555,6160384,9309.448603
14.0,5.791738986968994,6168576,9323.555331
13.90625,5.752209186553955,6176768,9338.959041
15.96875,6.604604244232178,6184960,9353.042843
15.1875,6.2802886962890625,6193152,9365.996724
16.4375,6.796353816986084,6201344,9380.863399
15.5625,6.433277130126953,6209536,9396.972534
14.875,6.148327827453613,6217728,9410.96379
14.78125,6.108959674835205,6225920,9424.866888
15.0,6.198780059814453,6234112,9438.592449
14.09375,5.823525905609131,6242304,9455.267323
14.4375,5.965002059936523,6250496,9468.133194
14.3125,5.913269519805908,6258688,9482.326823
15.6875,6.480855464935303,6266880,9495.773114
14.71875,6.078728199005127,6275072,9511.505643
15.1875,6.271519184112549,6283264,9525.252986
15.96875,6.593857288360596,6291456,9538.644613
14.6875,6.062630653381348,6299648,9552.630204
16.0625,6.628237247467041,6307840,9568.21462
14.375,5.931236743927002,6316032,9583.045612
15.09375,6.227795600891113,6324224,9596.4234
15.5,6.394165992736816,6332416,9610.593444
15.03125,6.199002742767334,6340608,9626.468708
14.03125,5.784438610076904,6348800,9640.770555
16.0625,6.621016979217529,6356992,9655.56887
14.78125,6.092312335968018,6365184,9669.559
15.53125,6.401003360748291,6373376,9684.245319
13.96875,5.756992816925049,6381568,9700.975949
15.625,6.438412666320801,6389760,9715.154589
14.53125,5.987180709838867,6397952,9729.4093
16.0,6.5922136306762695,6406144,9743.51844
15.59375,6.423493385314941,6414336,9759.426792
13.8125,5.688549995422363,6422528,9773.250706
14.28125,5.881275177001953,6430720,9786.691702
15.28125,6.292506694793701,6438912,9800.251373
15.28125,6.29166841506958,6447104,9816.369728
14.21875,5.852937698364258,6455296,9830.756802
15.25,6.276985168457031,6463488,9843.709903
14.65625,6.032563209533691,6471680,9857.325741
15.25,6.276834011077881,6479872,9874.057423
14.09375,5.79979944229126,6488064,9886.964123
15.0625,6.198582649230957,6496256,9901.182927
14.0625,5.786945343017578,6504448,9914.50751
14.9375,6.1467108726501465,6512640,9928.344824
14.5625,5.992030143737793,6520832,9944.762483
14.875,6.119983196258545,6529024,9957.704726
15.25,6.274460792541504,6537216,9971.369501
16.0,6.582661151885986,6545408,9984.430247
15.4375,6.348795413970947,6553600,9999.0784
15.03125,6.179908275604248,6561792,10012.694499
14.875,6.114936351776123,6569984,10025.840079
14.875,6.11470890045166,6578176,10039.608464
14.90625,6.127559661865234,6586368,10055.269721
14.0,5.754338264465332,6594560,10069.800613
14.78125,6.074337005615234,6602752,10084.234779
16.4375,6.753730773925781,6610944,10097.801641
15.40625,6.3273725509643555,6619136,10113.96498
16.40625,6.735834121704102,6627328,10128.43304
13.84375,5.681464195251465,6635520,10142.219629
14.6875,6.026956081390381,6643712,10156.15699
17.0625,7.000609397888184,6651904,10171.065425
15.1875,6.228921413421631,6660096,10186.427045
14.96875,6.138698101043701,6668288,10199.969624
14.90625,6.11081075668335,6676480,10213.930867
13.9375,5.713149070739746,6684672,10227.225457
13.4375,5.508779048919678,6692864,10243.384357
14.34375,5.880155563354492,6701056,10256.621254
14.90625,6.110321521759033,6709248,10270.055006
13.03125,5.341080188751221,6717440,10284.207513
14.84375,6.0840020179748535,6725632,10299.08637
14.1875,5.8146772384643555,6733824,10313.652122
14.78125,6.057993412017822,6742016,10328.131865
14.125,5.7887725830078125,6750208,10341.425652
15.15625,6.211617946624756,6758400,10357.282317
12.34375,5.058895111083984,6766592,10372.258093
14.59375,5.981435775756836,6774784,10386.416504
15.34375,6.288281440734863,6782976,10400.83377
14.96875,6.134206771850586,6791168,10414.731853
13.90625,5.697998046875,6799360,10430.508715
13.65625,5.595406532287598,6807552,10444.012436
13.46875,5.518311023712158,6815744,10457.957085
16.96875,6.9512619972229,6823936,10471.852827
13.71875,5.618369102478027,6832128,10486.967002
14.5625,5.963754653930664,6840320,10501.083571
14.90625,6.1045823097229,6848512,10514.100814
14.1875,5.809950351715088,6856704,10528.152535
15.1875,6.2195329666137695,6864896,10544.711
14.6875,6.014294147491455,6873088,10557.943029
13.875,5.681485176086426,6881280,10571.571092
14.40625,5.898958683013916,6889472,10584.931765
13.9375,5.707342147827148,6897664,10599.979589
13.5,5.527685642242432,6905856,10615.14917
14.78125,6.052398204803467,6914048,10628.706718
14.90625,6.103120803833008,6922240,10642.482973
14.4375,5.9106950759887695,6930432,10655.867429
14.75,6.038262844085693,6938624,10672.593646
14.34375,5.872553825378418,6946816,10686.070362
14.96875,6.127922058105469,6955008,10700.752998
13.28125,5.436800956726074,6963200,10715.278611
13.21875,5.411657810211182,6971392,10730.866877
14.25,5.833841800689697,6979584,10745.282397
14.53125,5.948570251464844,6987776,10758.616613
15.40625,6.306168079376221,6995968,10771.625287
14.34375,5.870954513549805,7004160,10787.697807
15.84375,6.484331130981445,7012352,10801.808316
15.21875,6.227652072906494,7020544,10815.596517
14.40625,5.894635200500488,7028736,10829.164358
15.875,6.494670867919922,7036928,10845.707768
14.6875,6.008063793182373,7045120,10859.787704
15.125,6.186736583709717,7053312,10873.532269
14.8125,6.058525085449219,7061504,10888.285876
14.03125,5.738729000091553,7069696,10901.996586
13.78125,5.635263919830322,7077888,10918.87589
15.3125,6.260852336883545,7086080,10932.884854
15.28125,6.247321128845215,7094272,10945.378541
14.8125,6.054720878601074,7102464,10959.903991
15.375,6.2835493087768555,7110656,10976.003442
14.875,6.078650951385498,7118848,10989.608459
15.0,6.129116535186768,7127040,11003.312295
14.25,5.8224382400512695,7135232,11017.126059
15.03125,6.141605377197266,7143424,11032.957092
14.65625,5.988431930541992,7151616,11047.07149
15.25,6.230473518371582,7159808,11061.450897
14.3125,5.846522331237793,7168000,11074.637898
15.71875,6.420111656188965,7176192,11089.975723
13.875,5.666903495788574,7184384,11105.39261
15.125,6.177359580993652,7192576,11118.44225
13.8125,5.64152193069458,7200768,11132.992635
14.40625,5.8843865394592285,7208960,11146.002181
15.34375,6.26727294921875,7217152,11161.418058
12.78125,5.220677375793457,7225344,11175.141322
15.78125,6.445887565612793,7233536,11189.530521
14.5,5.922334671020508,7241728,11203.854448
15.375,6.278831958770752,7249920,11219.479238
13.4375,5.487070083618164,7258112,11233.997195
15.0625,6.15103816986084,7266304,11247.142986
13.0,5.308497905731201,7274496,11260.516403
15.0625,6.150942802429199,7282688,11277.082923
13.5,5.512632369995117,7290880,11290.308242
15.09375,6.163362979888916,7299072,11304.230051
13.6875,5.589052677154541,7307264,11317.622294
15.5,6.328554153442383,7315456,11333.801347
15.4375,6.301290512084961,7323648,11348.899437
15.25,6.22277307510376,7331840,11362.429741
14.78125,6.0309600830078125,7340032,11375.974023
14.625,5.966116905212402,7348224,11389.363017
14.125,5.761284828186035,7356416,11406.267668
13.03125,5.315064430236816,7364608,11418.943287
14.25,5.812556743621826,7372800,11431.884995
14.09375,5.748680114746094,7380992,11446.166844
14.9375,6.0925092697143555,7389184,11460.761809
14.8125,6.040714263916016,7397376,11475.01834
14.84375,6.052863597869873,7405568,11488.724029
14.875,6.064968585968018,7413760,11502.332369
15.0625,6.141308307647705,7421952,11518.57388
13.875,5.65673828125,7430144,11532.80557
15.15625,6.178922653198242,7438336,11547.342941
14.71875,6.0005784034729,7446528,11560.456967
14.6875,5.987573623657227,7454720,11575.037971
14.875,6.063653945922852,7462912,11590.74342
13.9375,5.680272579193115,7471104,11603.595864
15.15625,6.1766557693481445,7479296,11617.553802
13.375,5.450981140136719,7487488,11630.725392
14.0,5.706382751464844,7495680,11645.922448
14.59375,5.948398590087891,7503872,11659.579009
15.5,6.317526340484619,7512064,11672.821476
13.9375,5.679821014404297,7520256,11686.47316
15.09375,6.150487422943115,7528448,11701.853363
14.125,5.755574703216553,7536640,11716.249416
15.78125,6.4302520751953125,7544832,11730.139395
14.625,5.958188056945801,7553024,11744.017348
15.75,6.416420936584473,7561216,11759.589058
13.53125,5.512084484100342,7569408,11773.921283
13.9375,5.67735481262207,7577600,11789.15386
14.90625,6.072041034698486,7585792,11802.918889
13.78125,5.613584518432617,7593984,11817.260874
13.65625,5.562298774719238,7602176,11834.170534
15.90625,6.478349208831787,7610368,11847.232089
13.875,5.65004825592041,7618560,11861.555256
15.03125,6.120852470397949,7626752,11875.132948
14.21875,5.789838790893555,7634944,11890.421572
14.59375,5.942350387573242,7643136,11904.38365
14.0,5.700079917907715,7651328,11917.934102
14.40625,5.865252494812012,7659520,11932.276902
14.09375,5.737502098083496,7667712,11947.682519
13.84375,5.635508060455322,7675904,11961.392208
13.8125,5.622851848602295,7684096,11975.948654
13.375,5.445472717285156,7692288,11988.318589
15.1875,6.18341064453125,7700480,12004.140178
12.625,5.139532089233398,7708672,12018.340481
13.1875,5.368544101715088,7716864,12031.162827
14.53125,5.915802001953125,7725056,12045.384403
13.65625,5.559258937835693,7733248,12059.347604
15.5625,6.334539413452148,7741440,12073.909173
14.40625,5.862697601318359,7749632,12087.478715
14.0625,5.722568511962891,7757824,12101.853095
15.0,6.104234218597412,7766016,12115.799717
13.6875,5.5697150230407715,7774208,12131.891465
14.65625,5.964495658874512,7782400,12146.448593
14.0,5.697293758392334,7790592,12159.651183
13.625,5.543898105621338,7798784,12173.682529
14.84375,6.03955078125,7806976,12189.327495
14.53125,5.912528038024902,7815168,12202.656822
14.1875,5.772025108337402,7823360,12216.877218
15.3125,6.2293701171875,7831552,12230.458208
13.6875,5.568030834197998,7839744,12246.787152
14.6875,5.974812030792236,7847936,12261.110949
15.0,6.101565361022949,7856128,12274.54671
14.84375,6.037990570068359,7864320,12288.095141
14.28125,5.808932304382324,7872512,12301.626002
15.875,6.456404685974121,7880704,12319.093589
13.25,5.388381004333496,7888896,12331.929824
14.21875,5.782477378845215,7897088,12345.345892
14.1875,5.769445419311523,7905280,12359.376549
15.15625,6.163193702697754,7913472,12373.868827
13.96875,5.679996490478516,7921664,12388.130374
12.875,5.235531330108643,7929856,12402.135431
14.84375,6.036307334899902,7938048,12416.157401
14.3125,5.820617198944092,7946240,12433.328232
15.625,6.3542680740356445,7954432,12447.693717
15.375,6.252403736114502,7962624,12461.521689
13.34375,5.426576137542725,7970816,12475.42629
13.9375,5.668360233306885,7979008,12491.546808
13.96875,5.680787086486816,7987200,12506.033164
13.90625,5.6552300453186035,7995392,12519.838656
13.1875,5.362964153289795,8003584,12533.51373
