mean_reward,reward,step,time
16.28125,6.7786078453063965,5079040,8257.217932
14.625,6.087017059326172,5087232,8270.6364
16.34375,6.801263809204102,5095424,8283.420422
16.03125,6.668429374694824,5103616,8296.121962
16.6875,6.938175678253174,5111808,8308.995735
15.25,6.337123394012451,5120000,8322.465454
18.03125,7.4864912033081055,5128192,8335.88329
16.1875,6.71527099609375,5136384,8348.618817
15.59375,6.466257095336914,5144576,8361.275634
16.75,6.943747043609619,5152768,8374.198477
15.9375,6.603199005126953,5160960,8387.679732
15.65625,6.48404598236084,5169152,8401.130657
16.84375,6.97167444229126,5177344,8413.973792
17.90625,7.405229568481445,5185536,8426.655135
16.40625,6.779022693634033,5193728,8439.582521
17.625,7.278911590576172,5201920,8453.070845
17.375,7.171148777008057,5210112,8466.535652
15.8125,6.522186279296875,5218304,8479.401956
15.09375,6.223362922668457,5226496,8492.19247
15.9375,6.57019567489624,5234688,8504.972586
16.96875,6.991700172424316,5242880,8518.441389
15.40625,6.343697547912598,5251072,8531.896486
17.5625,7.229852199554443,5259264,8544.885503
16.6875,6.865030765533447,5267456,8557.698064
17.53125,7.207930564880371,5275648,8570.450688
16.59375,6.8196940422058105,5283840,8583.991666
17.59375,7.227355480194092,5292032,8597.576808
18.75,7.694808483123779,5300224,8610.626769
17.1875,7.046045303344727,5308416,8623.441352
18.0625,7.401167869567871,5316608,8636.224059
16.3125,6.679707050323486,5324800,8649.746865
15.375,6.293828964233398,5332992,8663.263247
17.28125,7.07151985168457,5341184,8676.200169
17.1875,7.028715133666992,5349376,8688.953771
16.34375,6.679957389831543,5357568,8701.64897
16.5625,6.765621185302734,5365760,8715.164705
16.4375,6.711964130401611,5373952,8728.634243
15.65625,6.3914794921875,5382144,8741.593393
18.0625,7.370143890380859,5390336,8754.32262
16.5625,6.752419471740723,5398528,8767.072896
16.40625,6.685740947723389,5406720,8780.497002
17.6875,7.20527458190918,5414912,8793.999526
17.46875,7.112288951873779,5423104,8807.522372
16.28125,6.624682903289795,5431296,8820.354207
17.5625,7.142457008361816,5439488,8833.188966
19.28125,7.836064338684082,5447680,8846.499274
16.5625,6.72654914855957,5455872,8860.012546
18.0625,7.331573486328125,5464064,8873.601635
17.28125,7.008946418762207,5472256,8886.430328
16.65625,6.75275993347168,5480448,8899.21325
16.53125,6.698220729827881,5488640,8912.534312
17.59375,7.124926567077637,5496832,8926.073842
17.34375,7.019983291625977,5505024,8939.590286
17.21875,6.964634418487549,5513216,8952.519954
17.0625,6.89853048324585,5521408,8966.616868
17.09375,6.908906936645508,5529600,8979.539248
17.53125,7.082286357879639,5537792,8993.0682
17.125,6.913200855255127,5545984,9006.571239
16.65625,6.722254753112793,5554176,9020.782867
17.09375,6.897930145263672,5562368,9033.496797
16.09375,6.4911651611328125,5570560,9046.657885
17.25,6.953868865966797,5578752,9060.145076
16.6875,6.724159240722656,5586944,9074.58874
16.8125,6.770698547363281,5595136,9088.425851
15.5625,6.265021800994873,5603328,9101.115558
18.40625,7.405383110046387,5611520,9113.839595
17.3125,6.959679126739502,5619712,9127.314581
17.15625,6.893308639526367,5627904,9142.016217
15.96875,6.414210796356201,5636096,9156.290641
18.5,7.426898002624512,5644288,9169.029623
18.40625,7.385105609893799,5652480,9181.843483
18.0625,7.243250370025635,5660672,9195.128303
17.03125,6.826608180999756,5668864,9210.01168
18.21875,7.298639297485352,5677056,9224.052654
17.375,6.957708358764648,5685248,9236.987414
17.0625,6.829296112060547,5693440,9249.718144
17.25,6.90114164352417,5701632,9262.522416
18.0625,7.223052024841309,5709824,9277.791488
17.65625,7.056901454925537,5718016,9291.574709
17.6875,7.065998077392578,5726208,9304.581991
18.03125,7.19911527633667,5734400,9317.422996
16.28125,6.496632099151611,5742592,9330.985027
19.0,7.5767951011657715,5750784,9345.719639
18.15625,7.233837127685547,5758976,9359.28908
17.09375,6.806606769561768,5767168,9372.276337
17.3125,6.890223026275635,5775360,9385.009352
17.34375,6.899585247039795,5783552,9399.10083
18.125,7.207016944885254,5791744,9412.554554
17.375,6.903911590576172,5799936,9426.030872
15.78125,6.269488334655762,5808128,9438.88075
18.71875,7.434453964233398,5816320,9453.200451
17.34375,6.884139537811279,5824512,9466.407687
15.5625,6.174887657165527,5832704,9479.858149
15.96875,6.333993911743164,5840896,9493.300066
18.21875,7.223933696746826,5849088,9507.036895
17.59375,6.972604751586914,5857280,9521.024465
16.59375,6.573051929473877,5865472,9533.833161
16.25,6.4342732429504395,5873664,9547.31366
17.84375,7.062892436981201,5881856,9560.829307
17.53125,6.933872699737549,5890048,9575.798142
17.5,6.916536808013916,5898240,9588.693351
18.96875,7.493307113647461,5906432,9601.569834
16.75,6.611155033111572,5914624,9615.11765
18.21875,7.1853485107421875,5922816,9629.308588
17.125,6.750419616699219,5931008,9643.470784
17.78125,7.007360458374023,5939200,9656.204569
17.40625,6.855228900909424,5947392,9668.967683
17.0,6.692940711975098,5955584,9682.455302
18.8125,7.403685569763184,5963776,9697.140578
17.9375,7.05568790435791,5971968,9711.17321
18.125,7.126277923583984,5980160,9724.034766
18.65625,7.331254959106445,5988352,9736.783898
16.59375,6.516477584838867,5996544,9750.115872
19.21875,7.543346405029297,6004736,9765.255762
18.09375,7.095737457275391,6012928,9779.249619
18.59375,7.2881364822387695,6021120,9792.122029
17.90625,7.013365268707275,6029312,9804.971833
17.84375,6.984113693237305,6037504,9818.291565
17.34375,6.785504341125488,6045696,9833.838706
16.8125,6.575066566467285,6053888,9847.483359
18.6875,7.30552339553833,6062080,9860.458436
17.65625,6.898402214050293,6070272,9873.231315
18.46875,7.212148666381836,6078464,9886.920126
17.875,6.9764404296875,6086656,9901.662806
17.65625,6.887368202209473,6094848,9915.183428
16.9375,6.603920936584473,6103040,9928.134489
17.3125,6.746752738952637,6111232,9940.891165
17.96875,6.99919319152832,6119424,9955.518093
18.5625,7.227571964263916,6127616,9969.351187
18.03125,7.017404556274414,6135808,9982.899325
18.03125,7.011721611022949,6144000,9995.839535
16.46875,6.400485992431641,6152192,10009.496672
17.4375,6.774761199951172,6160384,10023.378059
19.53125,7.584630489349365,6168576,10036.987769
16.6875,6.475791931152344,6176768,10050.565149
16.1875,6.28045129776001,6184960,10063.34723
18.21875,7.066543102264404,6193152,10077.702191
16.9375,6.5664801597595215,6201344,10090.957536
18.71875,7.252654075622559,6209536,10104.557611
19.3125,7.476832389831543,6217728,10118.149528
18.40625,7.121049404144287,6225920,10132.884997
17.9375,6.936436653137207,6234112,10145.782023
18.78125,7.2598066329956055,6242304,10159.117631
18.53125,7.158236503601074,6250496,10172.705781
19.34375,7.467109680175781,6258688,10186.826324
18.09375,6.9800262451171875,6266880,10200.574645
18.90625,7.2889628410339355,6275072,10213.368511
16.625,6.405788898468018,6283264,10226.737729
19.53125,7.522403717041016,6291456,10240.345434
18.375,7.071442127227783,6299648,10255.701281
17.28125,6.647204875946045,6307840,10268.701453
16.375,6.296231269836426,6316032,10281.500805
18.375,7.061866283416748,6324224,10294.870604
17.375,6.6748199462890625,6332416,10308.987194
17.03125,6.540522575378418,6340608,10324.409063
18.46875,7.090112209320068,6348800,10337.48499
17.65625,6.775457859039307,6356992,10350.216361
19.375,7.43197774887085,6365184,10363.162125
17.0,6.5168938636779785,6373376,10377.291684
19.875,7.615936756134033,6381568,10392.488643
18.46875,7.071506500244141,6389760,10405.59766
18.15625,6.9482421875,6397952,10418.348801
18.375,7.02788782119751,6406144,10431.157737
17.53125,6.700858116149902,6414336,10445.380364
17.0625,6.51876163482666,6422528,10460.65761
18.59375,7.100535869598389,6430720,10473.754203
17.6875,6.749806880950928,6438912,10486.596743
19.4375,7.413420677185059,6447104,10499.430802
17.4375,6.647548675537109,6455296,10513.480229
18.96875,7.2278594970703125,6463488,10528.596698
19.125,7.281843185424805,6471680,10542.458658
18.15625,6.909646034240723,6479872,10555.303048
16.71875,6.359018802642822,6488064,10568.137198
17.625,6.702267646789551,6496256,10581.884099
16.78125,6.379591941833496,6504448,10597.019198
17.53125,6.663146495819092,6512640,10610.775974
18.84375,7.158141613006592,6520832,10623.846342
18.6875,7.09481143951416,6529024,10636.689163
17.53125,6.652793884277344,6537216,10650.361241
17.84375,6.7683563232421875,6545408,10665.289468
18.5625,7.0379557609558105,6553600,10678.867628
18.78125,7.117006301879883,6561792,10691.911323
17.78125,6.73414421081543,6569984,10704.766524
19.0625,7.216172218322754,6578176,10719.421483
21.40625,8.09727668762207,6586368,10733.305934
17.40625,6.578052043914795,6594560,10746.88937
19.0,7.176699638366699,6602752,10759.872247
19.875,7.502648830413818,6610944,10773.923531
20.65625,7.791691780090332,6619136,10787.788937
18.375,6.9252800941467285,6627328,10801.421794
19.28125,7.2620439529418945,6635520,10815.047826
19.3125,7.2688422203063965,6643712,10828.037949
19.09375,7.183468818664551,6651904,10842.050525
19.21875,7.224916458129883,6660096,10855.157895
18.0625,6.785782337188721,6668288,10868.783855
19.53125,7.333544731140137,6676480,10882.406562
19.1875,7.200934410095215,6684672,10897.111538
19.40625,7.277915954589844,6692864,10910.033677
17.96875,6.735084533691406,6701056,10923.063124
16.25,6.088393688201904,6709248,10936.587942
16.90625,6.33298921585083,6717440,10950.959034
19.03125,7.126054763793945,6725632,10965.155872
17.0625,6.385288238525391,6733824,10977.956641
18.78125,7.026314735412598,6742016,10990.71972
19.4375,7.268144607543945,6750208,11004.060783
19.125,7.147093772888184,6758400,11018.7271
19.0625,7.119114398956299,6766592,11033.397411
18.0625,6.741395473480225,6774784,11046.401442
17.96875,6.70298957824707,6782976,11059.203909
17.9375,6.688837051391602,6791168,11072.050181
17.9375,6.686065673828125,6799360,11086.842929
17.90625,6.6714043617248535,6807552,11101.053262
17.71875,6.599399089813232,6815744,11114.107446
19.5625,7.281619071960449,6823936,11126.959503
18.09375,6.731078147888184,6832128,11139.689796
17.71875,6.589317321777344,6840320,11154.615361
19.28125,7.166866302490234,6848512,11168.660231
20.21875,7.510258197784424,6856704,11181.749635
19.03125,7.064647197723389,6864896,11194.645405
18.9375,7.0247015953063965,6873088,11207.432317
19.96875,7.403336048126221,6881280,11222.365651
18.84375,6.981917858123779,6889472,11235.906341
19.375,7.175206184387207,6897664,11249.479898
19.96875,7.389989376068115,6905856,11262.45668
18.65625,6.897873401641846,6914048,11276.941653
20.3125,7.5065484046936035,6922240,11290.567387
19.5,7.2015180587768555,6930432,11304.185394
18.5625,6.851874351501465,6938624,11317.748436
20.75,7.654416084289551,6946816,11331.753158
19.46875,7.175792694091797,6955008,11345.359849
19.71875,7.263144016265869,6963200,11358.745796
19.21875,7.074833869934082,6971392,11372.309717
20.375,7.4949870109558105,6979584,11385.935516
17.46875,6.421398639678955,6987776,11400.156572
18.90625,6.9469523429870605,6995968,11412.980746
20.59375,7.563337326049805,7004160,11426.372012
19.875,7.295311450958252,7012352,11440.015904
18.875,6.924605846405029,7020544,11454.926187
20.875,7.653951644897461,7028736,11468.598046
19.65625,7.202686786651611,7036928,11481.438412
21.15625,7.746870040893555,7045120,11494.366729
19.71875,7.214871883392334,7053312,11507.982123
18.75,6.856930255889893,7061504,11523.197439
19.25,7.036652088165283,7069696,11537.010765
19.78125,7.225710868835449,7077888,11549.801952
19.875,7.255905628204346,7086080,11562.705293
20.09375,7.331246376037598,7094272,11576.269088
20.28125,7.39522647857666,7102464,11591.637609
19.3125,7.037405490875244,7110656,11605.383715
18.34375,6.682054042816162,7118848,11618.354294
18.46875,6.7252326011657715,7127040,11631.170922
18.28125,6.653806686401367,7135232,11644.856396
19.4375,7.071444034576416,7143424,11660.170583
19.75,7.182019233703613,7151616,11673.708048
18.0625,6.565183639526367,7159808,11686.709479
20.1875,7.334259510040283,7168000,11699.461794
19.84375,7.204137802124023,7176192,11713.720693
18.3125,6.6448588371276855,7184384,11727.925464
19.125,6.93694543838501,7192576,11741.462802
17.46875,6.334122657775879,7200768,11754.353824
19.46875,7.056245803833008,7208960,11767.14852
22.125,8.01215648651123,7217152,11781.452331
20.34375,7.360030174255371,7225344,11795.041639
18.09375,6.542154312133789,7233536,11808.486261
19.34375,6.992248058319092,7241728,11821.460961
19.09375,6.899834632873535,7249920,11835.706944
20.46875,7.392906188964844,7258112,11848.499631
18.46875,6.666983127593994,7266304,11861.900495
19.0,6.856245517730713,7274496,11875.451413
19.90625,7.179906368255615,7282688,11889.876285
19.65625,7.08630895614624,7290880,11903.183937
19.9375,7.183356285095215,7299072,11916.321608
19.84375,7.145268440246582,7307264,11929.902183
20.25,7.286202430725098,7315456,11943.795621
20.0,7.191561222076416,7323648,11958.045091
19.03125,6.838503837585449,7331840,11970.877227
20.28125,7.28395938873291,7340032,11984.226329
20.96875,7.5253705978393555,7348224,11997.818361
19.5625,7.01621150970459,7356416,12012.706868
19.5,6.9893364906311035,7364608,12026.564231
18.40625,6.594598770141602,7372800,12039.398777
20.3125,7.274724960327148,7380992,12052.231352
20.875,7.470952033996582,7389184,12065.68742
20.75,7.421097755432129,7397376,12080.893878
20.84375,7.449296951293945,7405568,12094.845142
20.8125,7.433896064758301,7413760,12107.773778
20.0,7.138606071472168,7421952,12120.610479
21.25,7.5807929039001465,7430144,12134.286046
20.34375,7.253408908843994,7438336,12149.617781
18.625,6.638257026672363,7446528,12163.271017
19.5,6.947390556335449,7454720,12176.216791
21.28125,7.578559875488281,7462912,12189.011491
18.84375,6.70527458190918,7471104,12202.804
18.34375,6.5248870849609375,7479296,12217.437626
19.96875,7.101521968841553,7487488,12230.938674
19.65625,6.986859321594238,7495680,12244.420925
20.3125,7.2159881591796875,7503872,12257.309814
19.40625,6.890374183654785,7512064,12272.047975
20.21875,7.175286293029785,7520256,12285.406733
19.375,6.872568607330322,7528448,12298.891361
19.375,6.869813919067383,7536640,12312.382601
20.25,7.176225662231445,7544832,12326.565333
19.71875,6.9851250648498535,7553024,12340.126558
19.71875,6.982763290405273,7561216,12352.868209
20.125,7.1230034828186035,7569408,12366.354341
21.0625,7.452062606811523,7577600,12379.804435
19.71875,6.974086761474609,7585792,12394.529577
18.9375,6.695762634277344,7593984,12407.339785
17.9375,6.340002536773682,7602176,12420.058217
19.65625,6.945550441741943,7610368,12433.540575
19.5625,6.9093756675720215,7618560,12447.073495
20.125,7.104852199554443,7626752,12460.064442
19.3125,6.815509796142578,7634944,12472.874051
19.625,6.922821998596191,7643136,12485.678752
19.6875,6.943376064300537,7651328,12499.261096
21.375,7.535208702087402,7659520,12512.91146
18.5625,6.538279056549072,7667712,12525.838834
20.25,7.129608154296875,7675904,12538.694682
20.125,7.080945014953613,7684096,12551.461004
19.125,6.725463390350342,7692288,12565.08116
19.46875,6.844156265258789,7700480,12578.61552
19.09375,6.709266662597656,7708672,12591.50245
20.8125,7.310229301452637,7716864,12604.351425
19.28125,6.768191814422607,7725056,12617.520324
19.90625,6.984737396240234,7733248,12631.085021
20.5,7.190047264099121,7741440,12644.554805
18.1875,6.376467227935791,7749632,12657.501908
21.15625,7.413947105407715,7757824,12670.312521
18.78125,6.579404354095459,7766016,12683.121032
19.75,6.916750431060791,7774208,12696.7181
19.1875,6.716042995452881,7782400,12710.257252
18.4375,6.4513959884643555,7790592,12723.252215
19.03125,6.657499313354492,7798784,12736.095951
19.46875,6.808671474456787,7806976,12748.898743
18.96875,6.631656646728516,7815168,12762.326722
20.25,7.077063083648682,7823360,12775.90876
19.03125,6.648591995239258,7831552,12788.942062
20.40625,7.125840187072754,7839744,12801.812138
18.6875,6.522489070892334,7847936,12814.608997
19.53125,6.815432548522949,7856128,12828.0644
17.5625,6.1270246505737305,7864320,12841.555122
19.15625,6.681793212890625,7872512,12854.618823
19.8125,6.907127380371094,7880704,12867.506006
21.09375,7.350401878356934,7888896,12880.359338
20.5,7.139550685882568,7897088,12893.888407
19.3125,6.723119258880615,7905280,12907.475745
19.34375,6.731456756591797,7913472,12920.502957
18.71875,6.5116400718688965,7921664,12933.312396
18.59375,6.466078281402588,7929856,12946.065536
21.03125,7.310764312744141,7938048,12959.554784
19.3125,6.710671901702881,7946240,12973.140448
21.03125,7.305034637451172,7954432,12986.059715
18.90625,6.563602447509766,7962624,12998.835071
18.40625,6.388128280639648,7970816,13011.512515
20.125,6.982609272003174,7979008,13025.040823
19.84375,6.8825812339782715,7987200,13038.50845
18.5,6.414374351501465,7995392,13051.415759
18.3125,6.347738742828369,8003584,13064.120502
