normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
10.625,7.5,10.625,7.5,2539520,17239.388211
11.25,8.125,11.25,8.125,2547712,17292.146635
10.3125,9.0625,10.3125,9.0625,2555904,17345.903102
9.6875,12.1875,9.6875,12.1875,2564096,17399.647757
13.125,11.5625,13.125,11.5625,2572288,17453.664365
10.0,8.75,10.0,8.75,2580480,17506.518137
11.875,10.0,11.875,10.0,2588672,17559.28661
8.75,14.6875,8.75,14.6875,2596864,17612.870728
8.125,10.0,8.125,10.0,2605056,17665.679646
12.8125,9.6875,12.8125,9.6875,2613248,17719.289888
9.6875,11.5625,9.6875,11.5625,2621440,17772.545639
14.375,10.0,14.375,10.0,2629632,17825.292915
15.625,15.625,15.625,15.625,2637824,17877.598359
15.3125,12.1875,15.3125,12.1875,2646016,17929.972976
14.6875,12.8125,14.6875,12.8125,2654208,17982.496872
12.5,14.6875,12.5,14.6875,2662400,18035.431031
15.0,15.9375,15.0,15.9375,2670592,18088.899781
16.875,11.5625,16.875,11.5625,2678784,18142.191129
12.8125,14.0625,12.8125,14.0625,2686976,18195.729595
12.5,11.5625,12.5,11.5625,2695168,18248.989288
11.5625,11.5625,11.5625,11.5625,2703360,18302.125615
12.8125,12.5,12.8125,12.5,2711552,18356.288726
11.25,10.9375,11.25,10.9375,2719744,18410.371641
11.875,11.5625,11.875,11.5625,2727936,18463.438497
13.75,11.875,13.75,11.875,2736128,18515.915542
13.4375,14.375,13.4375,14.375,2744320,18569.481402
14.375,11.25,14.375,11.25,2752512,18622.626124
11.25,6.875,11.25,6.875,2760704,18676.065056
9.375,8.4375,9.375,8.4375,2768896,18729.387689
10.9375,8.125,10.9375,8.125,2777088,18782.853135
8.4375,7.5,8.4375,7.5,2785280,18836.905379
7.1875,10.9375,7.1875,10.9375,2793472,18891.126905
7.8125,8.125,7.8125,8.125,2801664,18944.821702
9.6875,9.375,9.6875,9.375,2809856,18997.975603
7.5,6.25,7.5,6.25,2818048,19051.491527
7.5,8.75,7.5,8.75,2826240,19105.770807
7.1875,7.8125,7.1875,7.8125,2834432,19159.637107
7.1875,8.125,7.1875,8.125,2842624,19214.522392
9.375,9.6875,9.375,9.6875,2850816,19267.73222
10.0,12.1875,10.0,12.1875,2859008,19320.539265
8.4375,7.5,8.4375,7.5,2867200,19374.419557
5.9375,7.5,5.9375,7.5,2875392,19427.868396
10.0,9.375,10.0,9.375,2883584,19481.779458
8.75,7.5,8.75,7.5,2891776,19536.238115
8.125,8.4375,8.125,8.4375,2899968,19589.768995
8.4375,5.625,8.4375,5.625,2908160,19643.259897
8.75,6.5625,8.75,6.5625,2916352,19696.888917
7.5,9.375,7.5,9.375,2924544,19750.204579
8.75,9.375,8.75,9.375,2932736,19803.578152
8.4375,7.8125,8.4375,7.8125,2940928,19856.507429
5.3125,7.5,5.3125,7.5,2949120,19909.758492
8.75,9.6875,8.75,9.6875,2957312,19962.922073
11.25,9.0625,11.25,9.0625,2965504,20016.822385
8.4375,7.5,8.4375,7.5,2973696,20070.003291
8.75,9.375,8.75,9.375,2981888,20123.529413
5.0,7.5,5.0,7.5,2990080,20176.272339
6.25,9.375,6.25,9.375,2998272,20229.17745
7.5,10.0,7.5,10.0,3006464,20282.487469
9.0625,8.125,9.0625,8.125,3014656,20421.94117
7.5,9.6875,7.5,9.6875,3022848,20475.804595
8.125,7.1875,8.125,7.1875,3031040,20528.693398
8.75,4.6875,8.75,4.6875,3039232,20581.265877
10.9375,10.0,10.9375,10.0,3047424,20634.101804
12.8125,8.4375,12.8125,8.4375,3055616,20687.035934
9.0625,10.0,9.0625,10.0,3063808,20740.117178
10.9375,6.875,10.9375,6.875,3072000,20794.171477
10.3125,9.6875,10.3125,9.6875,3080192,20847.785029
8.125,9.0625,8.125,9.0625,3088384,20900.98898
6.5625,8.125,6.5625,8.125,3096576,20953.766667
6.5625,9.375,6.5625,9.375,3104768,21005.789355
5.3125,10.0,5.3125,10.0,3112960,21059.594151
5.625,8.125,5.625,8.125,3121152,21113.470665
6.875,10.625,6.875,10.625,3129344,21166.501838
11.5625,10.0,11.5625,10.0,3137536,21219.133696
10.9375,7.8125,10.9375,7.8125,3145728,21271.645235
8.125,4.375,8.125,4.375,3153920,21324.181398
9.0625,6.25,9.0625,6.25,3162112,21376.07511
7.8125,14.375,7.8125,14.375,3170304,21428.900432
8.75,13.125,8.75,13.125,3178496,21481.682312
9.0625,8.75,9.0625,8.75,3186688,21534.237014
13.125,6.5625,13.125,6.5625,3194880,21587.792535
11.5625,7.5,11.5625,7.5,3203072,21640.61538
9.375,8.75,9.375,8.75,3211264,21693.670975
7.8125,7.5,7.8125,7.5,3219456,21746.376834
8.125,8.4375,8.125,8.4375,3227648,21799.377922
11.25,6.875,11.25,6.875,3235840,21852.340739
8.75,8.75,8.75,8.75,3244032,21904.815242
8.75,10.0,8.75,10.0,3252224,21957.137459
5.9375,8.4375,5.9375,8.4375,3260416,22009.720861
10.625,9.6875,10.625,9.6875,3268608,22062.225878
10.3125,7.1875,10.3125,7.1875,3276800,22115.022308
11.25,11.5625,11.25,11.5625,3284992,22168.34094
8.75,10.9375,8.75,10.9375,3293184,22221.320228
11.875,11.5625,11.875,11.5625,3301376,22274.179039
11.25,13.125,11.25,13.125,3309568,22326.66397
11.25,11.5625,11.25,11.5625,3317760,22379.353382
10.9375,13.75,10.9375,13.75,3325952,22432.2263
11.25,11.5625,11.25,11.5625,3334144,22485.215968
10.625,13.125,10.625,13.125,3342336,22537.299312
8.4375,10.3125,8.4375,10.3125,3350528,22589.932444
10.625,14.375,10.625,14.375,3358720,22643.190063
8.4375,12.1875,8.4375,12.1875,3366912,22696.615171
10.3125,11.25,10.3125,11.25,3375104,22749.695633
11.875,10.0,11.875,10.0,3383296,22802.494477
10.9375,14.0625,10.9375,14.0625,3391488,22855.644497
8.4375,12.1875,8.4375,12.1875,3399680,22908.912225
10.0,13.125,10.0,13.125,3407872,22961.91572
15.3125,13.125,15.3125,13.125,3416064,23014.853812
11.875,10.3125,11.875,10.3125,3424256,23068.74975
10.0,11.5625,10.0,11.5625,3432448,23122.736165
10.625,7.8125,10.625,7.8125,3440640,23176.099841
9.6875,12.5,9.6875,12.5,3448832,23229.236567
8.75,10.3125,8.75,10.3125,3457024,23281.919878
10.3125,10.0,10.3125,10.0,3465216,23335.131923
7.8125,10.0,7.8125,10.0,3473408,23388.668684
12.8125,9.0625,12.8125,9.0625,3481600,23442.371397
10.0,9.375,10.0,9.375,3489792,23496.588256
6.875,7.5,6.875,7.5,3497984,23549.503304
8.75,8.75,8.75,8.75,3506176,23602.720844
8.125,10.9375,8.125,10.9375,3514368,23655.682659
8.75,7.8125,8.75,7.8125,3522560,23708.680035
9.0625,9.6875,9.0625,9.6875,3530752,23761.288012
10.625,9.0625,10.625,9.0625,3538944,23814.18064
10.9375,7.5,10.9375,7.5,3547136,23867.494508
11.875,6.875,11.875,6.875,3555328,23921.023809
12.1875,9.375,12.1875,9.375,3563520,23975.299251
7.5,7.5,7.5,7.5,3571712,24029.502854
9.375,6.875,9.375,6.875,3579904,24083.201128
11.875,6.5625,11.875,6.5625,3588096,24136.421949
8.125,8.4375,8.125,8.4375,3596288,24189.09755
10.0,7.5,10.0,7.5,3604480,24242.692714
8.125,5.9375,8.125,5.9375,3612672,24297.253218
6.5625,6.5625,6.5625,6.5625,3620864,24351.516389
6.5625,3.4375,6.5625,3.4375,3629056,24406.182089
5.0,8.125,5.0,8.125,3637248,24461.476926
4.375,6.5625,4.375,6.5625,3645440,24516.137088
7.5,6.875,7.5,6.875,3653632,24570.646697
8.125,5.0,8.125,5.0,3661824,24624.932266
5.0,4.6875,5.0,4.6875,3670016,24678.673049
7.5,6.5625,7.5,6.5625,3678208,24732.849965
9.0625,7.1875,9.0625,7.1875,3686400,24787.618565
